#kinematics calculation of exex
#vertex z = 450 mm, E_reaction = 41.844 MeV
#theta_cm, theta3_lab, Ek3_lab, theta4_lab, Ek4_lab
118.1 46.1304 9.00632 26.2231 23.9577
118.2 46.1557 8.98189 26.1824 23.9821
118.3 46.1809 8.95749 26.1417 24.0065
118.4 46.2061 8.93311 26.1009 24.0309
118.5 46.2312 8.90876 26.0602 24.0552
118.6 46.2563 8.88442 26.0195 24.0796
118.7 46.2812 8.86011 25.9787 24.1039
118.8 46.3061 8.83583 25.9379 24.1282
118.9 46.331 8.81156 25.8971 24.1524
119 46.3557 8.78732 25.8564 24.1767
119.1 46.3804 8.76311 25.8156 24.2009
119.2 46.405 8.73892 25.7748 24.2251
119.3 46.4296 8.71475 25.7339 24.2493
119.4 46.4541 8.6906 25.6931 24.2734
119.5 46.4785 8.66648 25.6523 24.2975
119.6 46.5028 8.64238 25.6114 24.3216
119.7 46.5271 8.61831 25.5706 24.3457
119.8 46.5513 8.59426 25.5297 24.3697
119.9 46.5754 8.57023 25.4889 24.3938
120 46.5995 8.54623 25.448 24.4178
120.1 46.6235 8.52225 25.4071 24.4417
120.2 46.6474 8.4983 25.3662 24.4657
120.3 46.6712 8.47437 25.3253 24.4896
120.4 46.695 8.45046 25.2844 24.5135
120.5 46.7187 8.42658 25.2435 24.5374
120.6 46.7423 8.40273 25.2025 24.5613
120.7 46.7658 8.3789 25.1616 24.5851
120.8 46.7893 8.35509 25.1207 24.6089
120.9 46.8127 8.33131 25.0797 24.6327
121 46.836 8.30755 25.0387 24.6564
121.1 46.8592 8.28382 24.9978 24.6802
121.2 46.8823 8.26011 24.9568 24.7039
121.3 46.9054 8.23643 24.9158 24.7276
121.4 46.9284 8.21277 24.8748 24.7512
121.5 46.9513 8.18914 24.8338 24.7749
121.6 46.9742 8.16554 24.7928 24.7985
121.7 46.997 8.14196 24.7517 24.822
121.8 47.0196 8.1184 24.7107 24.8456
121.9 47.0423 8.09487 24.6697 24.8691
122 47.0648 8.07136 24.6286 24.8926
122.1 47.0872 8.04789 24.5875 24.9161
122.2 47.1096 8.02443 24.5465 24.9396
122.3 47.1319 8.001 24.5054 24.963
122.4 47.1541 7.9776 24.4643 24.9864
122.5 47.1762 7.95423 24.4232 25.0098
122.6 47.1983 7.93088 24.3821 25.0331
122.7 47.2202 7.90755 24.341 25.0564
122.8 47.2421 7.88426 24.2999 25.0797
122.9 47.2639 7.86098 24.2588 25.103
123 47.2856 7.83774 24.2176 25.1263
123.1 47.3072 7.81452 24.1765 25.1495
123.2 47.3288 7.79133 24.1354 25.1727
123.3 47.3502 7.76816 24.0942 25.1958
123.4 47.3716 7.74502 24.053 25.219
123.5 47.3929 7.72191 24.0119 25.2421
123.6 47.4141 7.69882 23.9707 25.2652
123.7 47.4352 7.67576 23.9295 25.2882
123.8 47.4562 7.65273 23.8883 25.3113
123.9 47.4772 7.62973 23.8471 25.3343
124 47.498 7.60675 23.8059 25.3573
124.1 47.5188 7.5838 23.7647 25.3802
124.2 47.5395 7.56087 23.7234 25.4031
124.3 47.56 7.53797 23.6822 25.426
124.4 47.5805 7.5151 23.6409 25.4489
124.5 47.6009 7.49226 23.5997 25.4717
124.6 47.6213 7.46944 23.5584 25.4946
124.7 47.6415 7.44666 23.5172 25.5173
124.8 47.6616 7.4239 23.4759 25.5401
124.9 47.6817 7.40116 23.4346 25.5628
125 47.7016 7.37846 23.3933 25.5855
125.1 47.7215 7.35578 23.352 25.6082
125.2 47.7412 7.33313 23.3107 25.6309
125.3 47.7609 7.31051 23.2694 25.6535
125.4 47.7805 7.28792 23.2281 25.6761
125.5 47.8 7.26535 23.1867 25.6987
125.6 47.8194 7.24281 23.1454 25.7212
125.7 47.8387 7.2203 23.1041 25.7437
125.8 47.8579 7.19782 23.0627 25.7662
125.9 47.877 7.17537 23.0214 25.7886
126 47.896 7.15294 22.98 25.8111
126.1 47.9149 7.13055 22.9386 25.8335
126.2 47.9337 7.10818 22.8972 25.8558
126.3 47.9524 7.08584 22.8558 25.8782
126.4 47.971 7.06353 22.8144 25.9005
126.5 47.9895 7.04125 22.773 25.9228
126.6 48.0079 7.01899 22.7316 25.945
126.7 48.0262 6.99677 22.6902 25.9672
126.8 48.0444 6.97457 22.6488 25.9894
126.9 48.0626 6.95241 22.6074 26.0116
127 48.0806 6.93027 22.5659 26.0337
127.1 48.0985 6.90816 22.5245 26.0558
127.2 48.1163 6.88608 22.483 26.0779
127.3 48.134 6.86403 22.4416 26.1
127.4 48.1516 6.84201 22.4001 26.122
127.5 48.1691 6.82002 22.3586 26.144
127.6 48.1865 6.79806 22.3171 26.1659
127.7 48.2037 6.77612 22.2756 26.1879
127.8 48.2209 6.75422 22.2341 26.2098
127.9 48.238 6.73235 22.1926 26.2317
128 48.2549 6.7105 22.1511 26.2535
128.1 48.2718 6.68869 22.1096 26.2753
128.2 48.2885 6.66691 22.0681 26.2971
128.3 48.3052 6.64515 22.0266 26.3188
128.4 48.3217 6.62343 21.985 26.3406
128.5 48.3381 6.60173 21.9435 26.3623
128.6 48.3544 6.58007 21.9019 26.3839
128.7 48.3706 6.55844 21.8604 26.4056
128.8 48.3867 6.53683 21.8188 26.4272
128.9 48.4027 6.51526 21.7772 26.4487
129 48.4185 6.49372 21.7356 26.4703
129.1 48.4343 6.4722 21.6941 26.4918
129.2 48.4499 6.45072 21.6525 26.5133
129.3 48.4654 6.42927 21.6109 26.5347
129.4 48.4808 6.40785 21.5693 26.5562
129.5 48.4961 6.38646 21.5276 26.5775
129.6 48.5113 6.3651 21.486 26.5989
129.7 48.5264 6.34377 21.4444 26.6202
129.8 48.5413 6.32247 21.4028 26.6415
129.9 48.5561 6.30121 21.3611 26.6628
130 48.5708 6.27997 21.3195 26.684
130.1 48.5854 6.25877 21.2778 26.7052
130.2 48.5999 6.23759 21.2362 26.7264
130.3 48.6142 6.21645 21.1945 26.7476
130.4 48.6284 6.19534 21.1528 26.7687
130.5 48.6425 6.17426 21.1111 26.7897
130.6 48.6565 6.15321 21.0695 26.8108
130.7 48.6703 6.13219 21.0278 26.8318
130.8 48.684 6.11121 20.9861 26.8528
130.9 48.6976 6.09025 20.9444 26.8737
131 48.7111 6.06933 20.9026 26.8947
131.1 48.7245 6.04844 20.8609 26.9156
131.2 48.7377 6.02758 20.8192 26.9364
131.3 48.7508 6.00676 20.7775 26.9572
131.4 48.7638 5.98596 20.7357 26.978
131.5 48.7766 5.9652 20.694 26.9988
131.6 48.7893 5.94447 20.6522 27.0195
131.7 48.8019 5.92377 20.6105 27.0402
131.8 48.8143 5.9031 20.5687 27.0609
131.9 48.8266 5.88247 20.527 27.0815
132 48.8388 5.86187 20.4852 27.1021
132.1 48.8509 5.8413 20.4434 27.1227
132.2 48.8628 5.82076 20.4016 27.1432
132.3 48.8746 5.80025 20.3598 27.1637
132.4 48.8862 5.77978 20.318 27.1842
132.5 48.8977 5.75934 20.2762 27.2047
132.6 48.9091 5.73894 20.2344 27.2251
132.7 48.9203 5.71856 20.1926 27.2454
132.8 48.9314 5.69822 20.1508 27.2658
132.9 48.9424 5.67791 20.1089 27.2861
133 48.9532 5.65764 20.0671 27.3064
133.1 48.9639 5.63739 20.0253 27.3266
133.2 48.9744 5.61718 19.9834 27.3468
133.3 48.9848 5.59701 19.9416 27.367
133.4 48.9951 5.57686 19.8997 27.3871
133.5 49.0052 5.55675 19.8578 27.4072
133.6 49.0151 5.53668 19.816 27.4273
133.7 49.025 5.51663 19.7741 27.4474
133.8 49.0346 5.49662 19.7322 27.4674
133.9 49.0442 5.47664 19.6903 27.4874
134 49.0535 5.4567 19.6484 27.5073
134.1 49.0628 5.43679 19.6065 27.5272
134.2 49.0718 5.41692 19.5646 27.5471
134.3 49.0808 5.39707 19.5227 27.5669
134.4 49.0895 5.37726 19.4808 27.5867
134.5 49.0982 5.35749 19.4389 27.6065
134.6 49.1066 5.33775 19.3969 27.6263
134.7 49.115 5.31804 19.355 27.646
134.8 49.1231 5.29837 19.3131 27.6656
134.9 49.1311 5.27873 19.2711 27.6853
135 49.139 5.25913 19.2292 27.7049
135.1 49.1467 5.23956 19.1872 27.7244
135.2 49.1542 5.22002 19.1453 27.744
135.3 49.1616 5.20052 19.1033 27.7635
135.4 49.1688 5.18105 19.0613 27.783
135.5 49.1759 5.16162 19.0193 27.8024
135.6 49.1828 5.14222 18.9773 27.8218
135.7 49.1895 5.12285 18.9354 27.8411
135.8 49.1961 5.10352 18.8934 27.8605
135.9 49.2025 5.08423 18.8514 27.8798
136 49.2087 5.06497 18.8093 27.899
136.1 49.2148 5.04574 18.7673 27.9183
136.2 49.2207 5.02655 18.7253 27.9374
136.3 49.2264 5.0074 18.6833 27.9566
136.4 49.232 4.98828 18.6413 27.9757
136.5 49.2374 4.96919 18.5992 27.9948
136.6 49.2426 4.95014 18.5572 28.0139
136.7 49.2476 4.93112 18.5151 28.0329
136.8 49.2525 4.91214 18.4731 28.0519
136.9 49.2572 4.8932 18.431 28.0708
137 49.2617 4.87429 18.389 28.0897
137.1 49.2661 4.85542 18.3469 28.1086
137.2 49.2703 4.83658 18.3048 28.1274
137.3 49.2743 4.81777 18.2628 28.1462
137.4 49.2781 4.799 18.2207 28.165
137.5 49.2817 4.78027 18.1786 28.1837
137.6 49.2852 4.76158 18.1365 28.2024
137.7 49.2884 4.74291 18.0944 28.2211
137.8 49.2915 4.72429 18.0523 28.2397
137.9 49.2944 4.7057 18.0102 28.2583
138 49.2971 4.68715 17.9681 28.2769
138.1 49.2996 4.66863 17.926 28.2954
138.2 49.302 4.65015 17.8838 28.3139
138.3 49.3041 4.6317 17.8417 28.3323
138.4 49.3061 4.61329 17.7996 28.3507
138.5 49.3078 4.59492 17.7574 28.3691
138.6 49.3094 4.57658 17.7153 28.3874
138.7 49.3108 4.55828 17.6732 28.4057
138.8 49.312 4.54002 17.631 28.424
138.9 49.313 4.52179 17.5888 28.4422
139 49.3137 4.5036 17.5467 28.4604
139.1 49.3143 4.48544 17.5045 28.4786
139.2 49.3147 4.46732 17.4623 28.4967
139.3 49.3149 4.44924 17.4202 28.5148
139.4 49.3149 4.43119 17.378 28.5328
139.5 49.3147 4.41319 17.3358 28.5508
139.6 49.3142 4.39521 17.2936 28.5688
139.7 49.3136 4.37728 17.2514 28.5867
139.8 49.3128 4.35938 17.2092 28.6046
139.9 49.3117 4.34152 17.167 28.6225
140 49.3104 4.32369 17.1248 28.6403
140.1 49.309 4.30591 17.0826 28.6581
140.2 49.3073 4.28816 17.0403 28.6758
140.3 49.3054 4.27044 16.9981 28.6936
140.4 49.3033 4.25277 16.9559 28.7112
140.5 49.3009 4.23513 16.9136 28.7289
140.6 49.2984 4.21753 16.8714 28.7465
140.7 49.2956 4.19996 16.8292 28.764
140.8 49.2926 4.18244 16.7869 28.7816
140.9 49.2894 4.16495 16.7447 28.7991
141 49.286 4.1475 16.7024 28.8165
141.1 49.2823 4.13008 16.6601 28.8339
141.2 49.2784 4.11271 16.6179 28.8513
141.3 49.2743 4.09537 16.5756 28.8686
141.4 49.27 4.07807 16.5333 28.8859
141.5 49.2654 4.0608 16.491 28.9032
141.6 49.2606 4.04358 16.4487 28.9204
141.7 49.2555 4.02639 16.4065 28.9376
141.8 49.2503 4.00924 16.3642 28.9548
141.9 49.2448 3.99213 16.3219 28.9719
142 49.239 3.97505 16.2796 28.9889
142.1 49.233 3.95802 16.2372 29.006
142.2 49.2268 3.94102 16.1949 29.023
142.3 49.2203 3.92406 16.1526 29.0399
142.4 49.2136 3.90714 16.1103 29.0569
142.5 49.2066 3.89026 16.068 29.0737
142.6 49.1994 3.87342 16.0256 29.0906
142.7 49.1919 3.85661 15.9833 29.1074
142.8 49.1842 3.83984 15.941 29.1242
142.9 49.1762 3.82311 15.8986 29.1409
143 49.168 3.80642 15.8563 29.1576
143.1 49.1596 3.78977 15.8139 29.1742
143.2 49.1508 3.77316 15.7716 29.1908
143.3 49.1418 3.75658 15.7292 29.2074
143.4 49.1326 3.74005 15.6868 29.224
143.5 49.1231 3.72355 15.6445 29.2404
143.6 49.1133 3.7071 15.6021 29.2569
143.7 49.1032 3.69068 15.5597 29.2733
143.8 49.0929 3.6743 15.5173 29.2897
143.9 49.0823 3.65796 15.4749 29.306
144 49.0715 3.64165 15.4325 29.3223
144.1 49.0604 3.62539 15.3902 29.3386
144.2 49.049 3.60917 15.3478 29.3548
144.3 49.0373 3.59298 15.3053 29.371
144.4 49.0253 3.57684 15.2629 29.3872
144.5 49.0131 3.56073 15.2205 29.4033
144.6 49.0006 3.54467 15.1781 29.4193
144.7 48.9878 3.52864 15.1357 29.4354
144.8 48.9747 3.51265 15.0933 29.4513
144.9 48.9613 3.4967 15.0508 29.4673
145 48.9476 3.48079 15.0084 29.4832
145.1 48.9337 3.46493 14.966 29.4991
145.2 48.9194 3.4491 14.9235 29.5149
145.3 48.9049 3.43331 14.8811 29.5307
145.4 48.8901 3.41756 14.8386 29.5464
145.5 48.8749 3.40185 14.7962 29.5622
145.6 48.8595 3.38618 14.7537 29.5778
145.7 48.8437 3.37055 14.7113 29.5935
145.8 48.8277 3.35496 14.6688 29.609
145.9 48.8113 3.33941 14.6263 29.6246
146 48.7947 3.3239 14.5839 29.6401
146.1 48.7777 3.30843 14.5414 29.6556
146.2 48.7604 3.293 14.4989 29.671
146.3 48.7428 3.27761 14.4564 29.6864
146.4 48.7248 3.26226 14.4139 29.7017
146.5 48.7066 3.24695 14.3715 29.7171
146.6 48.688 3.23168 14.329 29.7323
146.7 48.6691 3.21645 14.2865 29.7476
146.8 48.6499 3.20126 14.244 29.7627
146.9 48.6304 3.18611 14.2014 29.7779
147 48.6105 3.17101 14.1589 29.793
147.1 48.5903 3.15594 14.1164 29.8081
147.2 48.5697 3.14091 14.0739 29.8231
147.3 48.5489 3.12593 14.0314 29.8381
147.4 48.5276 3.11098 13.9889 29.853
147.5 48.5061 3.09608 13.9463 29.8679
147.6 48.4841 3.08121 13.9038 29.8828
147.7 48.4619 3.06639 13.8613 29.8976
147.8 48.4393 3.05161 13.8187 29.9124
147.9 48.4163 3.03687 13.7762 29.9271
148 48.393 3.02217 13.7336 29.9418
148.1 48.3693 3.00751 13.6911 29.9565
148.2 48.3453 2.99289 13.6485 29.9711
148.3 48.3209 2.97832 13.606 29.9857
148.4 48.2961 2.96378 13.5634 30.0002
148.5 48.271 2.94929 13.5208 30.0147
148.6 48.2455 2.93483 13.4783 30.0292
148.7 48.2196 2.92042 13.4357 30.0436
148.8 48.1934 2.90605 13.3931 30.0579
148.9 48.1668 2.89172 13.3506 30.0723
149 48.1398 2.87743 13.308 30.0866
149.1 48.1124 2.86319 13.2654 30.1008
149.2 48.0846 2.84898 13.2228 30.115
149.3 48.0564 2.83482 13.1802 30.1292
149.4 48.0279 2.8207 13.1376 30.1433
149.5 47.9989 2.80662 13.095 30.1574
149.6 47.9696 2.79258 13.0524 30.1714
149.7 47.9399 2.77858 13.0098 30.1854
149.8 47.9097 2.76463 12.9672 30.1994
149.9 47.8792 2.75071 12.9246 30.2133
150 47.8482 2.73684 12.882 30.2272
150.1 47.8169 2.72301 12.8393 30.241
150.2 47.7851 2.70922 12.7967 30.2548
150.3 47.7529 2.69548 12.7541 30.2685
150.4 47.7203 2.68178 12.7115 30.2822
150.5 47.6872 2.66811 12.6688 30.2959
150.6 47.6538 2.65449 12.6262 30.3095
150.7 47.6199 2.64092 12.5836 30.3231
150.8 47.5855 2.62738 12.5409 30.3366
150.9 47.5508 2.61389 12.4983 30.3501
151 47.5156 2.60044 12.4556 30.3636
151.1 47.4799 2.58703 12.413 30.377
151.2 47.4438 2.57366 12.3703 30.3903
151.3 47.4073 2.56034 12.3276 30.4037
151.4 47.3703 2.54706 12.285 30.4169
151.5 47.3329 2.53382 12.2423 30.4302
151.6 47.295 2.52062 12.1997 30.4434
151.7 47.2566 2.50747 12.157 30.4565
151.8 47.2178 2.49436 12.1143 30.4696
151.9 47.1785 2.48129 12.0716 30.4827
152 47.1388 2.46826 12.0289 30.4957
152.1 47.0985 2.45528 11.9863 30.5087
152.2 47.0578 2.44234 11.9436 30.5217
152.3 47.0166 2.42944 11.9009 30.5346
152.4 46.975 2.41658 11.8582 30.5474
152.5 46.9328 2.40377 11.8155 30.5602
152.6 46.8901 2.391 11.7728 30.573
152.7 46.847 2.37828 11.7301 30.5857
152.8 46.8033 2.36559 11.6874 30.5984
152.9 46.7592 2.35295 11.6447 30.611
153 46.7145 2.34035 11.602 30.6236
153.1 46.6694 2.3278 11.5593 30.6362
153.2 46.6237 2.31529 11.5165 30.6487
153.3 46.5775 2.30282 11.4738 30.6612
153.4 46.5308 2.29039 11.4311 30.6736
153.5 46.4835 2.27801 11.3884 30.686
153.6 46.4357 2.26567 11.3456 30.6983
153.7 46.3874 2.25338 11.3029 30.7106
153.8 46.3386 2.24113 11.2602 30.7229
153.9 46.2892 2.22892 11.2174 30.7351
154 46.2392 2.21675 11.1747 30.7472
154.1 46.1888 2.20463 11.132 30.7594
154.2 46.1377 2.19255 11.0892 30.7714
154.3 46.0861 2.18052 11.0465 30.7835
154.4 46.034 2.16853 11.0037 30.7955
154.5 45.9813 2.15658 10.961 30.8074
154.6 45.928 2.14468 10.9182 30.8193
154.7 45.8741 2.13282 10.8754 30.8312
154.8 45.8197 2.121 10.8327 30.843
154.9 45.7646 2.10923 10.7899 30.8548
155 45.709 2.0975 10.7472 30.8665
155.1 45.6528 2.08581 10.7044 30.8782
155.2 45.596 2.07417 10.6616 30.8898
155.3 45.5386 2.06258 10.6188 30.9014
155.4 45.4806 2.05102 10.5761 30.913
155.5 45.422 2.03951 10.5333 30.9245
155.6 45.3628 2.02805 10.4905 30.936
155.7 45.3029 2.01663 10.4477 30.9474
155.8 45.2425 2.00525 10.4049 30.9588
155.9 45.1814 1.99391 10.3621 30.9701
156 45.1196 1.98263 10.3193 30.9814
156.1 45.0573 1.97138 10.2765 30.9926
156.2 44.9943 1.96018 10.2337 31.0038
156.3 44.9306 1.94902 10.1909 31.015
156.4 44.8663 1.93791 10.1481 31.0261
156.5 44.8013 1.92684 10.1053 31.0372
156.6 44.7357 1.91582 10.0625 31.0482
156.7 44.6694 1.90484 10.0197 31.0592
156.8 44.6025 1.89391 9.97689 31.0701
156.9 44.5348 1.88302 9.93407 31.081
157 44.4665 1.87217 9.89125 31.0918
157.1 44.3975 1.86137 9.84843 31.1026
157.2 44.3278 1.85061 9.80561 31.1134
157.3 44.2574 1.8399 9.76278 31.1241
157.4 44.1864 1.82923 9.71995 31.1348
157.5 44.1146 1.81861 9.67712 31.1454
157.6 44.0421 1.80803 9.63429 31.156
157.7 43.9688 1.7975 9.59145 31.1665
157.8 43.8949 1.78701 9.54861 31.177
157.9 43.8202 1.77656 9.50577 31.1874
158 43.7448 1.76616 9.46293 31.1978
158.1 43.6686 1.75581 9.42008 31.2082
158.2 43.5917 1.7455 9.37723 31.2185
158.3 43.5141 1.73523 9.33438 31.2288
158.4 43.4357 1.72501 9.29153 31.239
158.5 43.3565 1.71484 9.24867 31.2492
158.6 43.2766 1.70471 9.20582 31.2593
158.7 43.1959 1.69462 9.16296 31.2694
158.8 43.1144 1.68458 9.1201 31.2794
158.9 43.0321 1.67459 9.07723 31.2894
159 42.9491 1.66464 9.03437 31.2994
159.1 42.8652 1.65474 8.9915 31.3093
159.2 42.7806 1.64488 8.94863 31.3191
159.3 42.6951 1.63506 8.90575 31.3289
159.4 42.6088 1.62529 8.86288 31.3387
159.5 42.5217 1.61557 8.82 31.3484
159.6 42.4338 1.60589 8.77712 31.3581
159.7 42.3451 1.59626 8.73424 31.3677
159.8 42.2555 1.58667 8.69136 31.3773
159.9 42.165 1.57713 8.64847 31.3869
160 42.0737 1.56763 8.60558 31.3964
160.1 41.9816 1.55818 8.56269 31.4058
160.2 41.8886 1.54877 8.5198 31.4152
160.3 41.7947 1.53941 8.4769 31.4246
160.4 41.7 1.5301 8.43401 31.4339
160.5 41.6043 1.52083 8.39111 31.4432
160.6 41.5078 1.5116 8.34821 31.4524
160.7 41.4104 1.50242 8.30531 31.4616
160.8 41.3121 1.49329 8.2624 31.4707
160.9 41.2129 1.4842 8.21949 31.4798
161 41.1127 1.47516 8.17659 31.4888
161.1 41.0117 1.46617 8.13367 31.4978
161.2 40.9097 1.45722 8.09076 31.5068
161.3 40.8067 1.44831 8.04785 31.5157
161.4 40.7029 1.43945 8.00493 31.5245
161.5 40.5981 1.43064 7.96201 31.5334
161.6 40.4923 1.42188 7.91909 31.5421
161.7 40.3856 1.41315 7.87617 31.5508
161.8 40.2779 1.40448 7.83324 31.5595
161.9 40.1692 1.39585 7.79032 31.5681
162 40.0596 1.38727 7.74739 31.5767
162.1 39.9489 1.37873 7.70446 31.5853
162.2 39.8373 1.37024 7.66153 31.5938
162.3 39.7247 1.36179 7.61859 31.6022
162.4 39.611 1.3534 7.57566 31.6106
162.5 39.4964 1.34504 7.53272 31.619
162.6 39.3807 1.33674 7.48978 31.6273
162.7 39.264 1.32847 7.44684 31.6355
162.8 39.1462 1.32026 7.4039 31.6437
162.9 39.0274 1.31209 7.36095 31.6519
163 38.9076 1.30397 7.31801 31.66
163.1 38.7867 1.29589 7.27506 31.6681
163.2 38.6647 1.28786 7.23211 31.6761
163.3 38.5416 1.27988 7.18915 31.6841
163.4 38.4175 1.27194 7.1462 31.6921
163.5 38.2923 1.26405 7.10325 31.6999
163.6 38.166 1.25621 7.06029 31.7078
163.7 38.0386 1.24841 7.01733 31.7156
163.8 37.9101 1.24066 6.97437 31.7233
163.9 37.7805 1.23295 6.93141 31.731
164 37.6497 1.2253 6.88844 31.7387
164.1 37.5178 1.21768 6.84548 31.7463
164.2 37.3848 1.21012 6.80251 31.7539
164.3 37.2506 1.2026 6.75954 31.7614
164.4 37.1153 1.19513 6.71657 31.7689
164.5 36.9789 1.1877 6.6736 31.7763
164.6 36.8412 1.18032 6.63062 31.7837
164.7 36.7024 1.17299 6.58765 31.791
164.8 36.5624 1.1657 6.54467 31.7983
164.9 36.4212 1.15846 6.50169 31.8055
165 36.2788 1.15127 6.45871 31.8127
165.1 36.1353 1.14412 6.41573 31.8199
165.2 35.9905 1.13702 6.37275 31.827
165.3 35.8445 1.12997 6.32976 31.834
165.4 35.6972 1.12296 6.28678 31.841
165.5 35.5488 1.116 6.24379 31.848
165.6 35.3991 1.10909 6.2008 31.8549
165.7 35.2481 1.10223 6.15781 31.8618
165.8 35.096 1.09541 6.11482 31.8686
165.9 34.9425 1.08864 6.07182 31.8754
166 34.7878 1.08191 6.02883 31.8821
166.1 34.6318 1.07523 5.98583 31.8888
166.2 34.4745 1.0686 5.94283 31.8954
166.3 34.316 1.06202 5.89983 31.902
166.4 34.1561 1.05548 5.85683 31.9085
166.5 33.995 1.04899 5.81383 31.915
166.6 33.8325 1.04255 5.77083 31.9215
166.7 33.6688 1.03615 5.72782 31.9278
166.8 33.5037 1.0298 5.68482 31.9342
166.9 33.3373 1.0235 5.64181 31.9405
167 33.1696 1.01725 5.5988 31.9468
167.1 33.0005 1.01104 5.55579 31.953
167.2 32.8301 1.00488 5.51278 31.9591
167.3 32.6583 0.998763 5.46976 31.9652
167.4 32.4852 0.992697 5.42675 31.9713
167.5 32.3107 0.986678 5.38373 31.9773
167.6 32.1348 0.980706 5.34072 31.9833
167.7 31.9576 0.974781 5.2977 31.9892
167.8 31.779 0.968904 5.25468 31.9951
167.9 31.599 0.963073 5.21166 32.0009
168 31.4176 0.95729 5.16863 32.0067
168.1 31.2348 0.951554 5.12561 32.0124
168.2 31.0506 0.945866 5.08259 32.0181
168.3 30.865 0.940225 5.03956 32.0238
168.4 30.678 0.934631 4.99653 32.0294
168.5 30.4896 0.929085 4.95351 32.0349
168.6 30.2997 0.923586 4.91048 32.0404
168.7 30.1085 0.918134 4.86745 32.0459
168.8 29.9158 0.91273 4.82441 32.0513
168.9 29.7216 0.907373 4.78138 32.0566
169 29.5261 0.902064 4.73835 32.0619
169.1 29.329 0.896802 4.69531 32.0672
169.2 29.1306 0.891588 4.65228 32.0724
169.3 28.9306 0.886421 4.60924 32.0776
169.4 28.7293 0.881301 4.5662 32.0827
169.5 28.5264 0.876229 4.52316 32.0878
169.6 28.3222 0.871205 4.48012 32.0928
169.7 28.1164 0.866228 4.43708 32.0978
169.8 27.9092 0.861299 4.39403 32.1027
169.9 27.7005 0.856417 4.35099 32.1076
170 27.4903 0.851583 4.30795 32.1124
170.1 27.2787 0.846797 4.2649 32.1172
170.2 27.0656 0.842058 4.22185 32.1219
170.3 26.851 0.837367 4.1788 32.1266
170.4 26.6349 0.832723 4.13576 32.1313
170.5 26.4174 0.828128 4.09271 32.1359
170.6 26.1983 0.823579 4.04966 32.1404
170.7 25.9778 0.819079 4.0066 32.1449
170.8 25.7558 0.814626 3.96355 32.1494
170.9 25.5323 0.810221 3.9205 32.1538
171 25.3074 0.805864 3.87744 32.1581
171.1 25.0809 0.801554 3.83439 32.1624
171.2 24.853 0.797293 3.79133 32.1667
171.3 24.6236 0.793079 3.74827 32.1709
171.4 24.3927 0.788913 3.70521 32.1751
171.5 24.1603 0.784794 3.66216 32.1792
171.6 23.9265 0.780724 3.6191 32.1833
171.7 23.6912 0.776701 3.57603 32.1873
171.8 23.4544 0.772726 3.53297 32.1913
171.9 23.2161 0.768799 3.48991 32.1952
172 22.9764 0.76492 3.44685 32.1991
172.1 22.7352 0.761088 3.40378 32.2029
172.2 22.4925 0.757305 3.36072 32.2067
172.3 22.2484 0.753569 3.31765 32.2104
172.4 22.0029 0.749882 3.27458 32.2141
172.5 21.7559 0.746242 3.23152 32.2178
172.6 21.5074 0.74265 3.18845 32.2213
172.7 21.2575 0.739107 3.14538 32.2249
172.8 21.0062 0.735611 3.10231 32.2284
172.9 20.7534 0.732163 3.05924 32.2318
173 20.4993 0.728763 3.01617 32.2352
173.1 20.2437 0.725411 2.9731 32.2386
173.2 19.9867 0.722107 2.93002 32.2419
173.3 19.7283 0.718851 2.88695 32.2451
173.4 19.4685 0.715643 2.84388 32.2484
173.5 19.2074 0.712484 2.8008 32.2515
173.6 18.9449 0.709372 2.75773 32.2546
173.7 18.681 0.706308 2.71465 32.2577
173.8 18.4157 0.703292 2.67158 32.2607
173.9 18.1491 0.700324 2.6285 32.2637
174 17.8812 0.697405 2.58542 32.2666
174.1 17.612 0.694533 2.54234 32.2695
174.2 17.3414 0.69171 2.49926 32.2723
174.3 17.0696 0.688935 2.45618 32.2751
174.4 16.7964 0.686207 2.4131 32.2778
174.5 16.522 0.683528 2.37002 32.2805
174.6 16.2463 0.680897 2.32694 32.2831
174.7 15.9694 0.678315 2.28386 32.2857
174.8 15.6912 0.67578 2.24078 32.2882
174.9 15.4118 0.673293 2.19769 32.2907
175 15.1312 0.670855 2.15461 32.2931
175.1 14.8494 0.668465 2.11153 32.2955
175.2 14.5665 0.666123 2.06844 32.2979
175.3 14.2823 0.663829 2.02536 32.3002
175.4 13.9971 0.661583 1.98227 32.3024
175.5 13.7107 0.659386 1.93919 32.3046
175.6 13.4232 0.657236 1.8961 32.3068
175.7 13.1346 0.655135 1.85301 32.3089
175.8 12.8449 0.653082 1.80992 32.3109
175.9 12.5541 0.651078 1.76684 32.3129
176 12.2624 0.649121 1.72375 32.3149
176.1 11.9696 0.647213 1.68066 32.3168
176.2 11.6758 0.645353 1.63757 32.3186
176.3 11.381 0.643541 1.59448 32.3205
176.4 11.0853 0.641778 1.55139 32.3222
176.5 10.7886 0.640063 1.5083 32.3239
176.6 10.491 0.638396 1.46521 32.3256
176.7 10.1926 0.636777 1.42212 32.3272
176.8 9.8932 0.635206 1.37903 32.3288
176.9 9.593 0.633684 1.33594 32.3303
177 9.29196 0.63221 1.29285 32.3318
177.1 8.99012 0.630785 1.24976 32.3332
