#kinematics calculation of gsgs
#vertex z = 300 mm, E_reaction = 52.061 MeV
#theta_cm, theta3_lab, Ek3_lab, theta4_lab, Ek4_lab
118.1 59.0206 13.7698 30.9206 38.2912
118.2 59.0706 13.7298 30.8706 38.3312
118.3 59.1206 13.6897 30.8207 38.3713
118.4 59.1707 13.6498 30.7707 38.4112
118.5 59.2207 13.6098 30.7207 38.4512
118.6 59.2707 13.5699 30.6707 38.4911
118.7 59.3208 13.53 30.6208 38.531
118.8 59.3708 13.4902 30.5708 38.5708
118.9 59.4208 13.4504 30.5208 38.6106
119 59.4708 13.4107 30.4709 38.6503
119.1 59.5209 13.3709 30.4209 38.6901
119.2 59.5709 13.3313 30.3709 38.7297
119.3 59.6209 13.2916 30.3209 38.7694
119.4 59.671 13.252 30.271 38.809
119.5 59.721 13.2125 30.221 38.8485
119.6 59.771 13.1729 30.171 38.8881
119.7 59.821 13.1335 30.1211 38.9275
119.8 59.8711 13.094 30.0711 38.967
119.9 59.9211 13.0546 30.0211 39.0064
120 59.9711 13.0153 29.9711 39.0457
120.1 60.0212 12.9759 29.9212 39.0851
120.2 60.0712 12.9366 29.8712 39.1244
120.3 60.1212 12.8974 29.8212 39.1636
120.4 60.1712 12.8582 29.7713 39.2028
120.5 60.2213 12.819 29.7213 39.242
120.6 60.2713 12.7799 29.6713 39.2811
120.7 60.3213 12.7408 29.6214 39.3202
120.8 60.3714 12.7018 29.5714 39.3592
120.9 60.4214 12.6628 29.5214 39.3982
121 60.4714 12.6238 29.4714 39.4372
121.1 60.5215 12.5849 29.4215 39.4761
121.2 60.5715 12.546 29.3715 39.515
121.3 60.6215 12.5072 29.3215 39.5538
121.4 60.6715 12.4684 29.2716 39.5926
121.5 60.7216 12.4296 29.2216 39.6314
121.6 60.7716 12.3909 29.1716 39.6701
121.7 60.8216 12.3522 29.1217 39.7088
121.8 60.8717 12.3136 29.0717 39.7474
121.9 60.9217 12.275 29.0217 39.786
122 60.9717 12.2364 28.9717 39.8246
122.1 61.0218 12.1979 28.9218 39.8631
122.2 61.0718 12.1595 28.8718 39.9015
122.3 61.1218 12.121 28.8218 39.94
122.4 61.1719 12.0827 28.7719 39.9783
122.5 61.2219 12.0443 28.7219 40.0167
122.6 61.2719 12.006 28.6719 40.055
122.7 61.3219 11.9678 28.622 40.0932
122.8 61.372 11.9296 28.572 40.1314
122.9 61.422 11.8914 28.522 40.1696
123 61.472 11.8533 28.4721 40.2077
123.1 61.5221 11.8152 28.4221 40.2458
123.2 61.5721 11.7772 28.3721 40.2838
123.3 61.6221 11.7392 28.3222 40.3218
123.4 61.6722 11.7012 28.2722 40.3598
123.5 61.7222 11.6633 28.2222 40.3977
123.6 61.7722 11.6254 28.1723 40.4356
123.7 61.8223 11.5876 28.1223 40.4734
123.8 61.8723 11.5498 28.0723 40.5112
123.9 61.9223 11.5121 28.0223 40.5489
124 61.9724 11.4744 27.9724 40.5866
124.1 62.0224 11.4368 27.9224 40.6242
124.2 62.0724 11.3992 27.8724 40.6618
124.3 62.1225 11.3616 27.8225 40.6994
124.4 62.1725 11.3241 27.7725 40.7369
124.5 62.2225 11.2867 27.7225 40.7743
124.6 62.2726 11.2492 27.6726 40.8118
124.7 62.3226 11.2119 27.6226 40.8491
124.8 62.3726 11.1745 27.5726 40.8865
124.9 62.4227 11.1373 27.5227 40.9237
125 62.4727 11.1 27.4727 40.961
125.1 62.5227 11.0628 27.4227 40.9982
125.2 62.5728 11.0257 27.3728 41.0353
125.3 62.6228 10.9886 27.3228 41.0724
125.4 62.6728 10.9515 27.2728 41.1095
125.5 62.7229 10.9145 27.2229 41.1465
125.6 62.7729 10.8775 27.1729 41.1835
125.7 62.8229 10.8406 27.1229 41.2204
125.8 62.873 10.8038 27.073 41.2572
125.9 62.923 10.7669 27.023 41.2941
126 62.973 10.7302 26.973 41.3308
126.1 63.0231 10.6934 26.9231 41.3676
126.2 63.0731 10.6567 26.8731 41.4043
126.3 63.1231 10.6201 26.8231 41.4409
126.4 63.1732 10.5835 26.7732 41.4775
126.5 63.2232 10.547 26.7232 41.514
126.6 63.2732 10.5105 26.6733 41.5505
126.7 63.3233 10.474 26.6233 41.587
126.8 63.3733 10.4376 26.5733 41.6234
126.9 63.4233 10.4013 26.5234 41.6597
127 63.4734 10.365 26.4734 41.696
127.1 63.5234 10.3287 26.4234 41.7323
127.2 63.5734 10.2925 26.3735 41.7685
127.3 63.6235 10.2563 26.3235 41.8047
127.4 63.6735 10.2202 26.2735 41.8408
127.5 63.7236 10.1841 26.2236 41.8769
127.6 63.7736 10.1481 26.1736 41.9129
127.7 63.8236 10.1121 26.1236 41.9489
127.8 63.8737 10.0762 26.0737 41.9848
127.9 63.9237 10.0403 26.0237 42.0207
128 63.9737 10.0045 25.9737 42.0565
128.1 64.0238 9.96875 25.9238 42.0923
128.2 64.0738 9.93302 25.8738 42.128
128.3 64.1238 9.89734 25.8239 42.1637
128.4 64.1739 9.86171 25.7739 42.1993
128.5 64.2239 9.82613 25.7239 42.2349
128.6 64.2739 9.7906 25.674 42.2704
128.7 64.324 9.75512 25.624 42.3059
128.8 64.374 9.71969 25.574 42.3413
128.9 64.4241 9.68431 25.5241 42.3767
129 64.4741 9.64898 25.4741 42.412
129.1 64.5241 9.61369 25.4241 42.4473
129.2 64.5742 9.57846 25.3742 42.4825
129.3 64.6242 9.54328 25.3242 42.5177
129.4 64.6742 9.50815 25.2743 42.5529
129.5 64.7243 9.47307 25.2243 42.5879
129.6 64.7743 9.43803 25.1743 42.623
129.7 64.8243 9.40305 25.1244 42.6579
129.8 64.8744 9.36812 25.0744 42.6929
129.9 64.9244 9.33325 25.0244 42.7278
130 64.9745 9.29842 24.9745 42.7626
130.1 65.0245 9.26364 24.9245 42.7974
130.2 65.0745 9.22891 24.8746 42.8321
130.3 65.1246 9.19424 24.8246 42.8668
130.4 65.1746 9.15961 24.7746 42.9014
130.5 65.2246 9.12504 24.7247 42.936
130.6 65.2747 9.09052 24.6747 42.9705
130.7 65.3247 9.05605 24.6247 43.0049
130.8 65.3748 9.02163 24.5748 43.0394
130.9 65.4248 8.98727 24.5248 43.0737
131 65.4748 8.95296 24.4749 43.108
131.1 65.5249 8.91869 24.4249 43.1423
131.2 65.5749 8.88448 24.3749 43.1765
131.3 65.625 8.85033 24.325 43.2107
131.4 65.675 8.81622 24.275 43.2448
131.5 65.725 8.78217 24.225 43.2788
131.6 65.7751 8.74817 24.1751 43.3128
131.7 65.8251 8.71422 24.1251 43.3468
131.8 65.8751 8.68033 24.0752 43.3807
131.9 65.9252 8.64648 24.0252 43.4145
132 65.9752 8.6127 23.9752 43.4483
132.1 66.0253 8.57896 23.9253 43.482
132.2 66.0753 8.54528 23.8753 43.5157
132.3 66.1253 8.51165 23.8254 43.5494
132.4 66.1754 8.47807 23.7754 43.5829
132.5 66.2254 8.44455 23.7254 43.6165
132.6 66.2755 8.41108 23.6755 43.6499
132.7 66.3255 8.37766 23.6255 43.6833
132.8 66.3755 8.3443 23.5756 43.7167
132.9 66.4256 8.311 23.5256 43.75
133 66.4756 8.27774 23.4756 43.7833
133.1 66.5257 8.24454 23.4257 43.8165
133.2 66.5757 8.2114 23.3757 43.8496
133.3 66.6257 8.17831 23.3258 43.8827
133.4 66.6758 8.14527 23.2758 43.9157
133.5 66.7258 8.11229 23.2258 43.9487
133.6 66.7759 8.07936 23.1759 43.9816
133.7 66.8259 8.04649 23.1259 44.0145
133.8 66.8759 8.01367 23.076 44.0473
133.9 66.926 7.9809 23.026 44.0801
134 66.976 7.9482 22.976 44.1128
134.1 67.0261 7.91554 22.9261 44.1455
134.2 67.0761 7.88294 22.8761 44.1781
134.3 67.1261 7.8504 22.8262 44.2106
134.4 67.1762 7.81791 22.7762 44.2431
134.5 67.2262 7.78548 22.7262 44.2755
134.6 67.2763 7.7531 22.6763 44.3079
134.7 67.3263 7.72078 22.6263 44.3402
134.8 67.3763 7.68852 22.5764 44.3725
134.9 67.4264 7.65631 22.5264 44.4047
135 67.4764 7.62416 22.4764 44.4368
135.1 67.5265 7.59206 22.4265 44.4689
135.2 67.5765 7.56002 22.3765 44.501
135.3 67.6265 7.52803 22.3266 44.533
135.4 67.6766 7.49611 22.2766 44.5649
135.5 67.7266 7.46423 22.2267 44.5968
135.6 67.7767 7.43242 22.1767 44.6286
135.7 67.8267 7.40066 22.1267 44.6603
135.8 67.8768 7.36896 22.0768 44.692
135.9 67.9268 7.33731 22.0268 44.7237
136 67.9768 7.30573 21.9769 44.7553
136.1 68.0269 7.27419 21.9269 44.7868
136.2 68.0769 7.24272 21.8769 44.8183
136.3 68.127 7.2113 21.827 44.8497
136.4 68.177 7.17994 21.777 44.8811
136.5 68.227 7.14864 21.7271 44.9124
136.6 68.2771 7.1174 21.6771 44.9436
136.7 68.3271 7.08621 21.6272 44.9748
136.8 68.3772 7.05508 21.5772 45.0059
136.9 68.4272 7.02401 21.5272 45.037
137 68.4773 6.993 21.4773 45.068
137.1 68.5273 6.96204 21.4273 45.099
137.2 68.5773 6.93114 21.3774 45.1299
137.3 68.6274 6.90031 21.3274 45.1607
137.4 68.6774 6.86952 21.2775 45.1915
137.5 68.7275 6.8388 21.2275 45.2222
137.6 68.7775 6.80814 21.1775 45.2529
137.7 68.8276 6.77753 21.1276 45.2835
137.8 68.8776 6.74699 21.0776 45.314
137.9 68.9276 6.7165 21.0277 45.3445
138 68.9777 6.68607 20.9777 45.3749
138.1 69.0277 6.6557 20.9278 45.4053
138.2 69.0778 6.62539 20.8778 45.4356
138.3 69.1278 6.59513 20.8278 45.4659
138.4 69.1779 6.56494 20.7779 45.4961
138.5 69.2279 6.53481 20.7279 45.5262
138.6 69.278 6.50473 20.678 45.5563
138.7 69.328 6.47472 20.628 45.5863
138.8 69.378 6.44476 20.5781 45.6162
138.9 69.4281 6.41487 20.5281 45.6461
139 69.4781 6.38503 20.4781 45.676
139.1 69.5282 6.35526 20.4282 45.7057
139.2 69.5782 6.32554 20.3782 45.7355
139.3 69.6283 6.29588 20.3283 45.7651
139.4 69.6783 6.26629 20.2783 45.7947
139.5 69.7283 6.23675 20.2284 45.8242
139.6 69.7784 6.20728 20.1784 45.8537
139.7 69.8284 6.17786 20.1285 45.8831
139.8 69.8785 6.14851 20.0785 45.9125
139.9 69.9285 6.11921 20.0285 45.9418
140 69.9786 6.08998 19.9786 45.971
140.1 70.0286 6.06081 19.9286 46.0002
140.2 70.0787 6.0317 19.8787 46.0293
140.3 70.1287 6.00264 19.8287 46.0584
140.4 70.1787 5.97366 19.7788 46.0873
140.5 70.2288 5.94473 19.7288 46.1163
140.6 70.2788 5.91586 19.6789 46.1451
140.7 70.3289 5.88705 19.6289 46.1739
140.8 70.3789 5.85831 19.5789 46.2027
140.9 70.429 5.82962 19.529 46.2314
141 70.479 5.801 19.479 46.26
141.1 70.5291 5.77244 19.4291 46.2886
141.2 70.5791 5.74394 19.3791 46.3171
141.3 70.6292 5.71551 19.3292 46.3455
141.4 70.6792 5.68713 19.2792 46.3739
141.5 70.7292 5.65882 19.2293 46.4022
141.6 70.7793 5.63057 19.1793 46.4304
141.7 70.8293 5.60238 19.1294 46.4586
141.8 70.8794 5.57425 19.0794 46.4867
141.9 70.9294 5.54619 19.0294 46.5148
142 70.9795 5.51819 18.9795 46.5428
142.1 71.0295 5.49025 18.9295 46.5708
142.2 71.0796 5.46237 18.8796 46.5986
142.3 71.1296 5.43456 18.8296 46.6264
142.4 71.1797 5.4068 18.7797 46.6542
142.5 71.2297 5.37912 18.7297 46.6819
142.6 71.2797 5.35149 18.6798 46.7095
142.7 71.3298 5.32393 18.6298 46.7371
142.8 71.3798 5.29643 18.5799 46.7646
142.9 71.4299 5.26899 18.5299 46.792
143 71.4799 5.24162 18.48 46.8194
143.1 71.53 5.21431 18.43 46.8467
143.2 71.58 5.18706 18.38 46.8739
143.3 71.6301 5.15988 18.3301 46.9011
143.4 71.6801 5.13276 18.2801 46.9282
143.5 71.7302 5.1057 18.2302 46.9553
143.6 71.7802 5.07871 18.1802 46.9823
143.7 71.8303 5.05178 18.1303 47.0092
143.8 71.8803 5.02492 18.0803 47.0361
143.9 71.9304 4.99812 18.0304 47.0629
144 71.9804 4.97138 17.9804 47.0896
144.1 72.0304 4.94471 17.9305 47.1163
144.2 72.0805 4.9181 17.8805 47.1429
144.3 72.1305 4.89156 17.8306 47.1694
144.4 72.1806 4.86508 17.7806 47.1959
144.5 72.2306 4.83867 17.7307 47.2223
144.6 72.2807 4.81232 17.6807 47.2487
144.7 72.3307 4.78603 17.6308 47.275
144.8 72.3808 4.75981 17.5808 47.3012
144.9 72.4308 4.73365 17.5308 47.3273
145 72.4809 4.70756 17.4809 47.3534
145.1 72.5309 4.68154 17.4309 47.3795
145.2 72.581 4.65558 17.381 47.4054
145.3 72.631 4.62968 17.331 47.4313
145.4 72.6811 4.60385 17.2811 47.4572
145.5 72.7311 4.57808 17.2311 47.4829
145.6 72.7812 4.55238 17.1812 47.5086
145.7 72.8312 4.52675 17.1312 47.5343
145.8 72.8813 4.50118 17.0813 47.5598
145.9 72.9313 4.47568 17.0313 47.5853
146 72.9814 4.45024 16.9814 47.6108
146.1 73.0314 4.42487 16.9314 47.6361
146.2 73.0815 4.39956 16.8815 47.6614
146.3 73.1315 4.37432 16.8315 47.6867
146.4 73.1815 4.34914 16.7816 47.7119
146.5 73.2316 4.32404 16.7316 47.737
146.6 73.2816 4.29899 16.6817 47.762
146.7 73.3317 4.27402 16.6317 47.787
146.8 73.3817 4.24911 16.5818 47.8119
146.9 73.4318 4.22426 16.5318 47.8367
147 73.4818 4.19949 16.4819 47.8615
147.1 73.5319 4.17478 16.4319 47.8862
147.2 73.5819 4.15013 16.382 47.9109
147.3 73.632 4.12555 16.332 47.9354
147.4 73.682 4.10104 16.2821 47.96
147.5 73.7321 4.0766 16.2321 47.9844
147.6 73.7821 4.05222 16.1822 48.0088
147.7 73.8322 4.02791 16.1322 48.0331
147.8 73.8822 4.00367 16.0822 48.0573
147.9 73.9323 3.97949 16.0323 48.0815
148 73.9823 3.95538 15.9823 48.1056
148.1 74.0324 3.93134 15.9324 48.1297
148.2 74.0824 3.90737 15.8824 48.1536
148.3 74.1325 3.88346 15.8325 48.1775
148.4 74.1825 3.85962 15.7825 48.2014
148.5 74.2326 3.83585 15.7326 48.2251
148.6 74.2826 3.81215 15.6826 48.2489
148.7 74.3327 3.78851 15.6327 48.2725
148.8 74.3827 3.76494 15.5827 48.2961
148.9 74.4328 3.74144 15.5328 48.3196
149 74.4828 3.71801 15.4828 48.343
149.1 74.5329 3.69464 15.4329 48.3664
149.2 74.5829 3.67134 15.3829 48.3897
149.3 74.633 3.64812 15.333 48.4129
149.4 74.683 3.62495 15.283 48.436
149.5 74.7331 3.60186 15.2331 48.4591
149.6 74.7831 3.57884 15.1831 48.4822
149.7 74.8332 3.55588 15.1332 48.5051
149.8 74.8832 3.53299 15.0832 48.528
149.9 74.9333 3.51018 15.0333 48.5508
150 74.9833 3.48743 14.9833 48.5736
150.1 75.0334 3.46474 14.9334 48.5963
150.2 75.0834 3.44213 14.8834 48.6189
150.3 75.1335 3.41959 14.8335 48.6414
150.4 75.1835 3.39711 14.7835 48.6639
150.5 75.2336 3.37471 14.7336 48.6863
150.6 75.2836 3.35237 14.6836 48.7086
150.7 75.3337 3.3301 14.6337 48.7309
150.8 75.3837 3.3079 14.5837 48.7531
150.9 75.4338 3.28577 14.5338 48.7752
151 75.4838 3.26371 14.4839 48.7973
151.1 75.5339 3.24172 14.4339 48.8193
151.2 75.5839 3.2198 14.384 48.8412
151.3 75.634 3.19795 14.334 48.8631
151.4 75.684 3.17616 14.2841 48.8848
151.5 75.7341 3.15445 14.2341 48.9065
151.6 75.7841 3.13281 14.1842 48.9282
151.7 75.8342 3.11123 14.1342 48.9498
151.8 75.8842 3.08973 14.0843 48.9713
151.9 75.9343 3.0683 14.0343 48.9927
152 75.9843 3.04693 13.9844 49.0141
152.1 76.0344 3.02564 13.9344 49.0354
152.2 76.0844 3.00441 13.8845 49.0566
152.3 76.1345 2.98326 13.8345 49.0777
152.4 76.1846 2.96218 13.7846 49.0988
152.5 76.2346 2.94116 13.7346 49.1198
152.6 76.2847 2.92022 13.6847 49.1408
152.7 76.3347 2.89935 13.6347 49.1617
152.8 76.3848 2.87855 13.5848 49.1825
152.9 76.4348 2.85782 13.5348 49.2032
153 76.4849 2.83715 13.4849 49.2238
153.1 76.5349 2.81656 13.4349 49.2444
153.2 76.585 2.79604 13.385 49.265
153.3 76.635 2.7756 13.335 49.2854
153.4 76.6851 2.75522 13.2851 49.3058
153.5 76.7351 2.73491 13.2351 49.3261
153.6 76.7852 2.71468 13.1852 49.3463
153.7 76.8352 2.69451 13.1352 49.3665
153.8 76.8853 2.67442 13.0853 49.3866
153.9 76.9353 2.65439 13.0353 49.4066
154 76.9854 2.63444 12.9854 49.4266
154.1 77.0354 2.61456 12.9355 49.4464
154.2 77.0855 2.59475 12.8855 49.4662
154.3 77.1355 2.57501 12.8356 49.486
154.4 77.1856 2.55535 12.7856 49.5057
154.5 77.2356 2.53575 12.7357 49.5252
154.6 77.2857 2.51623 12.6857 49.5448
154.7 77.3357 2.49678 12.6358 49.5642
154.8 77.3858 2.4774 12.5858 49.5836
154.9 77.4359 2.45809 12.5359 49.6029
155 77.4859 2.43886 12.4859 49.6221
155.1 77.536 2.41969 12.436 49.6413
155.2 77.586 2.4006 12.386 49.6604
155.3 77.6361 2.38158 12.3361 49.6794
155.4 77.6861 2.36263 12.2861 49.6984
155.5 77.7362 2.34375 12.2362 49.7172
155.6 77.7862 2.32495 12.1862 49.7361
155.7 77.8363 2.30622 12.1363 49.7548
155.8 77.8863 2.28756 12.0863 49.7734
155.9 77.9364 2.26897 12.0364 49.792
156 77.9864 2.25045 11.9865 49.8105
156.1 78.0365 2.23201 11.9365 49.829
156.2 78.0865 2.21364 11.8866 49.8474
156.3 78.1366 2.19534 11.8366 49.8657
156.4 78.1867 2.17712 11.7867 49.8839
156.5 78.2367 2.15897 11.7367 49.902
156.6 78.2868 2.14089 11.6868 49.9201
156.7 78.3368 2.12288 11.6368 49.9381
156.8 78.3869 2.10495 11.5869 49.9561
156.9 78.4369 2.08709 11.5369 49.9739
157 78.487 2.0693 11.487 49.9917
157.1 78.537 2.05158 11.437 50.0094
157.2 78.5871 2.03394 11.3871 50.0271
157.3 78.6371 2.01637 11.3371 50.0446
157.4 78.6872 1.99888 11.2872 50.0621
157.5 78.7372 1.98145 11.2373 50.0795
157.6 78.7873 1.9641 11.1873 50.0969
157.7 78.8373 1.94683 11.1374 50.1142
157.8 78.8874 1.92963 11.0874 50.1314
157.9 78.9375 1.9125 11.0375 50.1485
158 78.9875 1.89544 10.9875 50.1656
158.1 79.0376 1.87846 10.9376 50.1825
158.2 79.0876 1.86155 10.8876 50.1995
158.3 79.1377 1.84471 10.8377 50.2163
158.4 79.1877 1.82795 10.7877 50.233
158.5 79.2378 1.81127 10.7378 50.2497
158.6 79.2878 1.79465 10.6878 50.2663
158.7 79.3379 1.77811 10.6379 50.2829
158.8 79.3879 1.76165 10.588 50.2994
158.9 79.438 1.74525 10.538 50.3157
159 79.4881 1.72893 10.4881 50.3321
159.1 79.5381 1.71269 10.4381 50.3483
159.2 79.5882 1.69652 10.3882 50.3645
159.3 79.6382 1.68042 10.3382 50.3806
159.4 79.6883 1.6644 10.2883 50.3966
159.5 79.7383 1.64845 10.2383 50.4125
159.6 79.7884 1.63258 10.1884 50.4284
159.7 79.8384 1.61678 10.1384 50.4442
159.8 79.8885 1.60106 10.0885 50.4599
159.9 79.9385 1.58541 10.0386 50.4756
160 79.9886 1.56983 9.98861 50.4912
160.1 80.0386 1.55433 9.93866 50.5067
160.2 80.0887 1.5389 9.88872 50.5221
160.3 80.1388 1.52355 9.83877 50.5374
160.4 80.1888 1.50827 9.78883 50.5527
160.5 80.2389 1.49307 9.73888 50.5679
160.6 80.2889 1.47794 9.68894 50.5831
160.7 80.339 1.46289 9.63899 50.5981
160.8 80.389 1.44791 9.58905 50.6131
160.9 80.4391 1.43301 9.5391 50.628
161 80.4891 1.41818 9.48916 50.6428
161.1 80.5392 1.40343 9.43921 50.6576
161.2 80.5893 1.38875 9.38927 50.6723
161.3 80.6393 1.37414 9.33932 50.6869
161.4 80.6894 1.35961 9.28938 50.7014
161.5 80.7394 1.34516 9.23943 50.7158
161.6 80.7895 1.33078 9.18949 50.7302
161.7 80.8395 1.31648 9.13954 50.7445
161.8 80.8896 1.30225 9.0896 50.7587
161.9 80.9396 1.2881 9.03965 50.7729
162 80.9897 1.27402 8.98971 50.787
162.1 81.0398 1.26002 8.93976 50.801
162.2 81.0898 1.2461 8.88982 50.8149
162.3 81.1399 1.23225 8.83987 50.8288
162.4 81.1899 1.21847 8.78993 50.8425
162.5 81.24 1.20477 8.73998 50.8562
162.6 81.29 1.19115 8.69004 50.8699
162.7 81.3401 1.1776 8.64009 50.8834
162.8 81.3901 1.16413 8.59015 50.8969
162.9 81.4402 1.15073 8.54021 50.9103
163 81.4903 1.13741 8.49026 50.9236
163.1 81.5403 1.12416 8.44032 50.9368
163.2 81.5904 1.11099 8.39037 50.95
163.3 81.6404 1.0979 8.34043 50.9631
163.4 81.6905 1.08488 8.29048 50.9761
163.5 81.7405 1.07194 8.24054 50.9891
163.6 81.7906 1.05908 8.1906 51.0019
163.7 81.8406 1.04629 8.14065 51.0147
163.8 81.8907 1.03358 8.09071 51.0274
163.9 81.9408 1.02094 8.04076 51.0401
164 81.9908 1.00838 7.99082 51.0526
164.1 82.0409 0.995893 7.94087 51.0651
164.2 82.0909 0.983485 7.89093 51.0775
164.3 82.141 0.971152 7.84099 51.0898
164.4 82.191 0.958897 7.79104 51.1021
164.5 82.2411 0.946717 7.7411 51.1143
164.6 82.2911 0.934615 7.69115 51.1264
164.7 82.3412 0.922588 7.64121 51.1384
164.8 82.3913 0.910638 7.59127 51.1504
164.9 82.4413 0.898765 7.54132 51.1622
165 82.4914 0.886968 7.49138 51.174
165.1 82.5414 0.875247 7.44144 51.1858
165.2 82.5915 0.863604 7.39149 51.1974
165.3 82.6415 0.852037 7.34155 51.209
165.4 82.6916 0.840546 7.2916 51.2205
165.5 82.7417 0.829133 7.24166 51.2319
165.6 82.7917 0.817796 7.19172 51.2432
165.7 82.8418 0.806536 7.14177 51.2545
165.8 82.8918 0.795353 7.09183 51.2656
165.9 82.9419 0.784247 7.04189 51.2768
166 82.9919 0.773217 6.99194 51.2878
166.1 83.042 0.762265 6.942 51.2987
166.2 83.092 0.751389 6.89205 51.3096
166.3 83.1421 0.740591 6.84211 51.3204
166.4 83.1922 0.729869 6.79217 51.3311
166.5 83.2422 0.719225 6.74222 51.3418
166.6 83.2923 0.708658 6.69228 51.3523
166.7 83.3423 0.698167 6.64234 51.3628
166.8 83.3924 0.687754 6.59239 51.3732
166.9 83.4424 0.677419 6.54245 51.3836
167 83.4925 0.66716 6.49251 51.3938
167.1 83.5426 0.656979 6.44256 51.404
167.2 83.5926 0.646875 6.39262 51.4141
167.3 83.6427 0.636848 6.34268 51.4242
167.4 83.6927 0.626899 6.29273 51.4341
167.5 83.7428 0.617027 6.24279 51.444
167.6 83.7928 0.607232 6.19285 51.4538
167.7 83.8429 0.597515 6.1429 51.4635
167.8 83.893 0.587876 6.09296 51.4731
167.9 83.943 0.578313 6.04302 51.4827
168 83.9931 0.568829 5.99307 51.4922
168.1 84.0431 0.559422 5.94313 51.5016
168.2 84.0932 0.550092 5.89319 51.5109
168.3 84.1432 0.540841 5.84325 51.5202
168.4 84.1933 0.531666 5.7933 51.5293
168.5 84.2434 0.52257 5.74336 51.5384
168.6 84.2934 0.513551 5.69342 51.5474
168.7 84.3435 0.50461 5.64347 51.5564
168.8 84.3935 0.495747 5.59353 51.5653
168.9 84.4436 0.486961 5.54359 51.574
169 84.4936 0.478254 5.49364 51.5827
169.1 84.5437 0.469624 5.4437 51.5914
169.2 84.5938 0.461072 5.39376 51.5999
169.3 84.6438 0.452598 5.34382 51.6084
169.4 84.6939 0.444201 5.29387 51.6168
169.5 84.7439 0.435883 5.24393 51.6251
169.6 84.794 0.427643 5.19399 51.6334
169.7 84.844 0.419481 5.14404 51.6415
169.8 84.8941 0.411396 5.0941 51.6496
169.9 84.9442 0.40339 5.04416 51.6576
170 84.9942 0.395462 4.99422 51.6655
170.1 85.0443 0.387612 4.94427 51.6734
170.2 85.0943 0.37984 4.89433 51.6812
170.3 85.1444 0.372146 4.84439 51.6889
170.4 85.1944 0.36453 4.79445 51.6965
170.5 85.2445 0.356993 4.7445 51.704
170.6 85.2946 0.349533 4.69456 51.7115
170.7 85.3446 0.342152 4.64462 51.7188
170.8 85.3947 0.334849 4.59467 51.7262
170.9 85.4447 0.327625 4.54473 51.7334
171 85.4948 0.320479 4.49479 51.7405
171.1 85.5448 0.313411 4.44485 51.7476
171.2 85.5949 0.306421 4.3949 51.7546
171.3 85.645 0.29951 4.34496 51.7615
171.4 85.695 0.292677 4.29502 51.7683
171.5 85.7451 0.285923 4.24508 51.7751
171.6 85.7951 0.279247 4.19513 51.7818
171.7 85.8452 0.272649 4.14519 51.7884
171.8 85.8952 0.26613 4.09525 51.7949
171.9 85.9453 0.259689 4.04531 51.8013
172 85.9954 0.253327 3.99536 51.8077
172.1 86.0454 0.247043 3.94542 51.814
172.2 86.0955 0.240838 3.89548 51.8202
172.3 86.1455 0.234712 3.84554 51.8263
172.4 86.1956 0.228664 3.79559 51.8323
172.5 86.2456 0.222695 3.74565 51.8383
172.6 86.2957 0.216804 3.69571 51.8442
172.7 86.3458 0.210992 3.64577 51.85
172.8 86.3958 0.205258 3.59583 51.8557
172.9 86.4459 0.199603 3.54588 51.8614
173 86.4959 0.194027 3.49594 51.867
173.1 86.546 0.18853 3.446 51.8725
173.2 86.5961 0.183111 3.39606 51.8779
173.3 86.6461 0.177771 3.34611 51.8832
173.4 86.6962 0.17251 3.29617 51.8885
173.5 86.7462 0.167328 3.24623 51.8937
173.6 86.7963 0.162224 3.19629 51.8988
173.7 86.8463 0.157199 3.14634 51.9038
173.8 86.8964 0.152253 3.0964 51.9087
173.9 86.9465 0.147386 3.04646 51.9136
174 86.9965 0.142598 2.99652 51.9184
174.1 87.0466 0.137888 2.94658 51.9231
174.2 87.0966 0.133258 2.89663 51.9277
174.3 87.1467 0.128706 2.84669 51.9323
174.4 87.1967 0.124233 2.79675 51.9368
174.5 87.2468 0.119839 2.74681 51.9412
174.6 87.2969 0.115524 2.69687 51.9455
174.7 87.3469 0.111288 2.64692 51.9497
174.8 87.397 0.107131 2.59698 51.9539
174.9 87.447 0.103053 2.54704 51.9579
175 87.4971 0.0990539 2.4971 51.9619
175.1 87.5472 0.0951338 2.44715 51.9659
175.2 87.5972 0.0912926 2.39721 51.9697
175.3 87.6473 0.0875305 2.34727 51.9735
175.4 87.6973 0.0838474 2.29733 51.9772
175.5 87.7474 0.0802433 2.24739 51.9808
175.6 87.7974 0.0767183 2.19744 51.9843
175.7 87.8475 0.0732724 2.1475 51.9877
175.8 87.8976 0.0699055 2.09756 51.9911
175.9 87.9476 0.0666177 2.04762 51.9944
176 87.9977 0.063409 1.99768 51.9976
176.1 88.0477 0.0602794 1.94773 52.0007
176.2 88.0978 0.0572289 1.89779 52.0038
176.3 88.1478 0.0542575 1.84785 52.0067
176.4 88.1979 0.0513652 1.79791 52.0096
176.5 88.248 0.0485521 1.74797 52.0124
176.6 88.298 0.0458182 1.69802 52.0152
176.7 88.3481 0.0431633 1.64808 52.0178
176.8 88.3981 0.0405877 1.59814 52.0204
176.9 88.4482 0.0380912 1.5482 52.0229
177 88.4983 0.0356739 1.49826 52.0253
177.1 88.5483 0.0333358 1.44831 52.0277
