#kinematics calculation of gsgs
#vertex z = 500 mm, E_reaction = 38.084 MeV
#theta_cm, theta3_lab, Ek3_lab, theta4_lab, Ek4_lab
118 58.9785 10.1023 30.9785 27.9817
118.1 59.0285 10.073 30.9285 28.011
118.2 59.0785 10.0437 30.8785 28.0403
118.3 59.1285 10.0144 30.8285 28.0696
118.4 59.1785 9.98516 30.7786 28.0988
118.5 59.2286 9.95594 30.7286 28.1281
118.6 59.2786 9.92675 30.6786 28.1573
118.7 59.3286 9.89758 30.6286 28.1864
118.8 59.3786 9.86845 30.5786 28.2156
118.9 59.4286 9.83934 30.5287 28.2447
119 59.4787 9.81026 30.4787 28.2737
119.1 59.5287 9.7812 30.4287 28.3028
119.2 59.5787 9.75218 30.3787 28.3318
119.3 59.6287 9.72318 30.3287 28.3608
119.4 59.6787 9.69421 30.2788 28.3898
119.5 59.7288 9.66527 30.2288 28.4187
119.6 59.7788 9.63636 30.1788 28.4476
119.7 59.8288 9.60748 30.1288 28.4765
119.8 59.8788 9.57862 30.0788 28.5054
119.9 59.9289 9.5498 30.0289 28.5342
120 59.9789 9.521 29.9789 28.563
120.1 60.0289 9.49223 29.9289 28.5918
120.2 60.0789 9.46349 29.8789 28.6205
120.3 60.1289 9.43478 29.8289 28.6492
120.4 60.179 9.40611 29.779 28.6779
120.5 60.229 9.37745 29.729 28.7065
120.6 60.279 9.34883 29.679 28.7352
120.7 60.329 9.32024 29.629 28.7638
120.8 60.379 9.29168 29.5791 28.7923
120.9 60.4291 9.26315 29.5291 28.8209
121 60.4791 9.23464 29.4791 28.8494
121.1 60.5291 9.20617 29.4291 28.8778
121.2 60.5791 9.17773 29.3791 28.9063
121.3 60.6292 9.14932 29.3292 28.9347
121.4 60.6792 9.12093 29.2792 28.9631
121.5 60.7292 9.09258 29.2292 28.9914
121.6 60.7792 9.06426 29.1792 29.0197
121.7 60.8292 9.03597 29.1293 29.048
121.8 60.8793 9.00771 29.0793 29.0763
121.9 60.9293 8.97948 29.0293 29.1045
122 60.9793 8.95128 28.9793 29.1327
122.1 61.0293 8.92311 28.9293 29.1609
122.2 61.0794 8.89497 28.8794 29.189
122.3 61.1294 8.86686 28.8294 29.2171
122.4 61.1794 8.83879 28.7794 29.2452
122.5 61.2294 8.81074 28.7294 29.2733
122.6 61.2795 8.78273 28.6795 29.3013
122.7 61.3295 8.75474 28.6295 29.3293
122.8 61.3795 8.72679 28.5795 29.3572
122.9 61.4295 8.69887 28.5295 29.3851
123 61.4795 8.67098 28.4796 29.413
123.1 61.5296 8.64313 28.4296 29.4409
123.2 61.5796 8.6153 28.3796 29.4687
123.3 61.6296 8.58751 28.3296 29.4965
123.4 61.6796 8.55975 28.2796 29.5243
123.5 61.7297 8.53202 28.2297 29.552
123.6 61.7797 8.50432 28.1797 29.5797
123.7 61.8297 8.47665 28.1297 29.6073
123.8 61.8797 8.44902 28.0797 29.635
123.9 61.9298 8.42142 28.0298 29.6626
124 61.9798 8.39385 27.9798 29.6902
124.1 62.0298 8.36631 27.9298 29.7177
124.2 62.0798 8.33881 27.8798 29.7452
124.3 62.1298 8.31134 27.8299 29.7727
124.4 62.1799 8.2839 27.7799 29.8001
124.5 62.2299 8.25649 27.7299 29.8275
124.6 62.2799 8.22912 27.6799 29.8549
124.7 62.3299 8.20178 27.63 29.8822
124.8 62.38 8.17447 27.58 29.9095
124.9 62.43 8.1472 27.53 29.9368
125 62.48 8.11996 27.48 29.964
125.1 62.53 8.09275 27.4301 29.9913
125.2 62.5801 8.06558 27.3801 30.0184
125.3 62.6301 8.03844 27.3301 30.0456
125.4 62.6801 8.01133 27.2801 30.0727
125.5 62.7301 7.98425 27.2302 30.0997
125.6 62.7802 7.95721 27.1802 30.1268
125.7 62.8302 7.93021 27.1302 30.1538
125.8 62.8802 7.90324 27.0802 30.1808
125.9 62.9302 7.8763 27.0303 30.2077
126 62.9803 7.84939 26.9803 30.2346
126.1 63.0303 7.82252 26.9303 30.2615
126.2 63.0803 7.79569 26.8803 30.2883
126.3 63.1303 7.76889 26.8304 30.3151
126.4 63.1804 7.74212 26.7804 30.3419
126.5 63.2304 7.71538 26.7304 30.3686
126.6 63.2804 7.68869 26.6804 30.3953
126.7 63.3304 7.66202 26.6305 30.422
126.8 63.3805 7.63539 26.5805 30.4486
126.9 63.4305 7.6088 26.5305 30.4752
127 63.4805 7.58224 26.4805 30.5018
127.1 63.5305 7.55571 26.4306 30.5283
127.2 63.5806 7.52922 26.3806 30.5548
127.3 63.6306 7.50277 26.3306 30.5812
127.4 63.6806 7.47635 26.2806 30.6077
127.5 63.7306 7.44996 26.2307 30.634
127.6 63.7807 7.42362 26.1807 30.6604
127.7 63.8307 7.3973 26.1307 30.6867
127.8 63.8807 7.37102 26.0807 30.713
127.9 63.9308 7.34478 26.0308 30.7392
128 63.9808 7.31857 25.9808 30.7654
128.1 64.0308 7.2924 25.9308 30.7916
128.2 64.0808 7.26627 25.8808 30.8177
128.3 64.1309 7.24017 25.8309 30.8438
128.4 64.1809 7.2141 25.7809 30.8699
128.5 64.2309 7.18808 25.7309 30.8959
128.6 64.2809 7.16208 25.6809 30.9219
128.7 64.331 7.13613 25.631 30.9479
128.8 64.381 7.11021 25.581 30.9738
128.9 64.431 7.08433 25.531 30.9997
129 64.481 7.05848 25.4811 31.0255
129.1 64.5311 7.03267 25.4311 31.0513
129.2 64.5811 7.0069 25.3811 31.0771
129.3 64.6311 6.98116 25.3311 31.1028
129.4 64.6812 6.95546 25.2812 31.1285
129.5 64.7312 6.9298 25.2312 31.1542
129.6 64.7812 6.90417 25.1812 31.1798
129.7 64.8312 6.87858 25.1312 31.2054
129.8 64.8813 6.85303 25.0813 31.231
129.9 64.9313 6.82752 25.0313 31.2565
130 64.9813 6.80204 24.9813 31.282
130.1 65.0313 6.7766 24.9314 31.3074
130.2 65.0814 6.75119 24.8814 31.3328
130.3 65.1314 6.72583 24.8314 31.3582
130.4 65.1814 6.7005 24.7814 31.3835
130.5 65.2315 6.67521 24.7315 31.4088
130.6 65.2815 6.64996 24.6815 31.434
130.7 65.3315 6.62474 24.6315 31.4593
130.8 65.3815 6.59956 24.5815 31.4844
130.9 65.4316 6.57443 24.5316 31.5096
131 65.4816 6.54932 24.4816 31.5347
131.1 65.5316 6.52426 24.4316 31.5597
131.2 65.5816 6.49924 24.3817 31.5848
131.3 65.6317 6.47425 24.3317 31.6098
131.4 65.6817 6.4493 24.2817 31.6347
131.5 65.7317 6.42439 24.2317 31.6596
131.6 65.7818 6.39952 24.1818 31.6845
131.7 65.8318 6.37468 24.1318 31.7093
131.8 65.8818 6.34989 24.0818 31.7341
131.9 65.9318 6.32513 24.0319 31.7589
132 65.9819 6.30041 23.9819 31.7836
132.1 66.0319 6.27574 23.9319 31.8083
132.2 66.0819 6.2511 23.8819 31.8329
132.3 66.132 6.2265 23.832 31.8575
132.4 66.182 6.20193 23.782 31.8821
132.5 66.232 6.17741 23.732 31.9066
132.6 66.282 6.15293 23.6821 31.9311
132.7 66.3321 6.12848 23.6321 31.9555
132.8 66.3821 6.10408 23.5821 31.9799
132.9 66.4321 6.07971 23.5321 32.0043
133 66.4822 6.05539 23.4822 32.0286
133.1 66.5322 6.0311 23.4322 32.0529
133.2 66.5822 6.00685 23.3822 32.0771
133.3 66.6322 5.98265 23.3323 32.1014
133.4 66.6823 5.95848 23.2823 32.1255
133.5 66.7323 5.93435 23.2323 32.1496
133.6 66.7823 5.91026 23.1823 32.1737
133.7 66.8324 5.88622 23.1324 32.1978
133.8 66.8824 5.86221 23.0824 32.2218
133.9 66.9324 5.83824 23.0324 32.2458
134 66.9825 5.81432 22.9825 32.2697
134.1 67.0325 5.79043 22.9325 32.2936
134.2 67.0825 5.76658 22.8825 32.3174
134.3 67.1325 5.74278 22.8326 32.3412
134.4 67.1826 5.71901 22.7826 32.365
134.5 67.2326 5.69529 22.7326 32.3887
134.6 67.2826 5.6716 22.6826 32.4124
134.7 67.3327 5.64796 22.6327 32.436
134.8 67.3827 5.62436 22.5827 32.4596
134.9 67.4327 5.60079 22.5327 32.4832
135 67.4828 5.57727 22.4828 32.5067
135.1 67.5328 5.55379 22.4328 32.5302
135.2 67.5828 5.53035 22.3828 32.5536
135.3 67.6328 5.50696 22.3329 32.577
135.4 67.6829 5.4836 22.2829 32.6004
135.5 67.7329 5.46028 22.2329 32.6237
135.6 67.7829 5.43701 22.1829 32.647
135.7 67.833 5.41378 22.133 32.6702
135.8 67.883 5.39059 22.083 32.6934
135.9 67.933 5.36744 22.033 32.7166
136 67.9831 5.34433 21.9831 32.7397
136.1 68.0331 5.32127 21.9331 32.7627
136.2 68.0831 5.29824 21.8831 32.7858
136.3 68.1331 5.27526 21.8332 32.8087
136.4 68.1832 5.25232 21.7832 32.8317
136.5 68.2332 5.22942 21.7332 32.8546
136.6 68.2832 5.20657 21.6832 32.8774
136.7 68.3333 5.18375 21.6333 32.9002
136.8 68.3833 5.16098 21.5833 32.923
136.9 68.4333 5.13825 21.5333 32.9458
137 68.4834 5.11556 21.4834 32.9684
137.1 68.5334 5.09292 21.4334 32.9911
137.2 68.5834 5.07032 21.3834 33.0137
137.3 68.6335 5.04776 21.3335 33.0362
137.4 68.6835 5.02524 21.2835 33.0588
137.5 68.7335 5.00276 21.2335 33.0812
137.6 68.7836 4.98033 21.1836 33.1037
137.7 68.8336 4.95794 21.1336 33.1261
137.8 68.8836 4.9356 21.0836 33.1484
137.9 68.9336 4.9133 21.0337 33.1707
138 68.9837 4.89104 20.9837 33.193
138.1 69.0337 4.86882 20.9337 33.2152
138.2 69.0837 4.84665 20.8838 33.2374
138.3 69.1338 4.82452 20.8338 33.2595
138.4 69.1838 4.80243 20.7838 33.2816
138.5 69.2338 4.78039 20.7338 33.3036
138.6 69.2839 4.75839 20.6839 33.3256
138.7 69.3339 4.73643 20.6339 33.3476
138.8 69.3839 4.71452 20.5839 33.3695
138.9 69.434 4.69265 20.534 33.3914
139 69.484 4.67082 20.484 33.4132
139.1 69.534 4.64904 20.434 33.435
139.2 69.5841 4.6273 20.3841 33.4567
139.3 69.6341 4.60561 20.3341 33.4784
139.4 69.6841 4.58396 20.2841 33.5
139.5 69.7342 4.56235 20.2342 33.5217
139.6 69.7842 4.54079 20.1842 33.5432
139.7 69.8342 4.51927 20.1342 33.5647
139.8 69.8843 4.4978 20.0843 33.5862
139.9 69.9343 4.47637 20.0343 33.6076
140 69.9843 4.45498 19.9843 33.629
140.1 70.0344 4.43364 19.9344 33.6504
140.2 70.0844 4.41235 19.8844 33.6717
140.3 70.1344 4.39109 19.8344 33.6929
140.4 70.1844 4.36989 19.7845 33.7141
140.5 70.2345 4.34872 19.7345 33.7353
140.6 70.2845 4.32761 19.6845 33.7564
140.7 70.3345 4.30653 19.6346 33.7775
140.8 70.3846 4.28551 19.5846 33.7985
140.9 70.4346 4.26452 19.5346 33.8195
141 70.4846 4.24359 19.4847 33.8404
141.1 70.5347 4.22269 19.4347 33.8613
141.2 70.5847 4.20185 19.3847 33.8822
141.3 70.6347 4.18104 19.3348 33.903
141.4 70.6848 4.16029 19.2848 33.9237
141.5 70.7348 4.13958 19.2348 33.9444
141.6 70.7848 4.11891 19.1849 33.9651
141.7 70.8349 4.09829 19.1349 33.9857
141.8 70.8849 4.07771 19.0849 34.0063
141.9 70.9349 4.05718 19.035 34.0268
142 70.985 4.0367 18.985 34.0473
142.1 71.035 4.01626 18.935 34.0677
142.2 71.085 3.99587 18.8851 34.0881
142.3 71.1351 3.97552 18.8351 34.1085
142.4 71.1851 3.95522 18.7851 34.1288
142.5 71.2351 3.93497 18.7352 34.149
142.6 71.2852 3.91476 18.6852 34.1692
142.7 71.3352 3.89459 18.6352 34.1894
142.8 71.3853 3.87448 18.5853 34.2095
142.9 71.4353 3.85441 18.5353 34.2296
143 71.4853 3.83438 18.4853 34.2496
143.1 71.5354 3.8144 18.4354 34.2696
143.2 71.5854 3.79447 18.3854 34.2895
143.3 71.6354 3.77459 18.3354 34.3094
143.4 71.6855 3.75475 18.2855 34.3293
143.5 71.7355 3.73496 18.2355 34.349
143.6 71.7855 3.71521 18.1855 34.3688
143.7 71.8356 3.69551 18.1356 34.3885
143.8 71.8856 3.67586 18.0856 34.4081
143.9 71.9356 3.65626 18.0356 34.4277
144 71.9857 3.6367 17.9857 34.4473
144.1 72.0357 3.61719 17.9357 34.4668
144.2 72.0857 3.59772 17.8857 34.4863
144.3 72.1358 3.57831 17.8358 34.5057
144.4 72.1858 3.55894 17.7858 34.5251
144.5 72.2358 3.53961 17.7358 34.5444
144.6 72.2859 3.52034 17.6859 34.5637
144.7 72.3359 3.50111 17.6359 34.5829
144.8 72.3859 3.48193 17.5859 34.6021
144.9 72.436 3.46279 17.536 34.6212
145 72.486 3.44371 17.486 34.6403
145.1 72.536 3.42467 17.4361 34.6593
145.2 72.5861 3.40568 17.3861 34.6783
145.3 72.6361 3.38673 17.3361 34.6973
145.4 72.6861 3.36784 17.2862 34.7162
145.5 72.7362 3.34899 17.2362 34.735
145.6 72.7862 3.33019 17.1862 34.7538
145.7 72.8363 3.31144 17.1363 34.7726
145.8 72.8863 3.29273 17.0863 34.7913
145.9 72.9363 3.27408 17.0363 34.8099
146 72.9864 3.25547 16.9864 34.8285
146.1 73.0364 3.23691 16.9364 34.8471
146.2 73.0864 3.21839 16.8864 34.8656
146.3 73.1365 3.19993 16.8365 34.8841
146.4 73.1865 3.18151 16.7865 34.9025
146.5 73.2365 3.16315 16.7365 34.9209
146.6 73.2866 3.14483 16.6866 34.9392
146.7 73.3366 3.12656 16.6366 34.9574
146.8 73.3866 3.10833 16.5867 34.9757
146.9 73.4367 3.09016 16.5367 34.9938
147 73.4867 3.07204 16.4867 35.012
147.1 73.5367 3.05396 16.4368 35.03
147.2 73.5868 3.03593 16.3868 35.0481
147.3 73.6368 3.01795 16.3368 35.066
147.4 73.6869 3.00002 16.2869 35.084
147.5 73.7369 2.98214 16.2369 35.1019
147.6 73.7869 2.96431 16.1869 35.1197
147.7 73.837 2.94652 16.137 35.1375
147.8 73.887 2.92879 16.087 35.1552
147.9 73.937 2.9111 16.037 35.1729
148 73.9871 2.89347 15.9871 35.1905
148.1 74.0371 2.87588 15.9371 35.2081
148.2 74.0871 2.85834 15.8872 35.2257
148.3 74.1372 2.84085 15.8372 35.2431
148.4 74.1872 2.82342 15.7872 35.2606
148.5 74.2373 2.80603 15.7373 35.278
148.6 74.2873 2.78869 15.6873 35.2953
148.7 74.3373 2.77139 15.6373 35.3126
148.8 74.3874 2.75415 15.5874 35.3298
148.9 74.4374 2.73696 15.5374 35.347
149 74.4874 2.71982 15.4874 35.3642
149.1 74.5375 2.70273 15.4375 35.3813
149.2 74.5875 2.68569 15.3875 35.3983
149.3 74.6375 2.66869 15.3376 35.4153
149.4 74.6876 2.65175 15.2876 35.4322
149.5 74.7376 2.63486 15.2376 35.4491
149.6 74.7877 2.61801 15.1877 35.466
149.7 74.8377 2.60122 15.1377 35.4828
149.8 74.8877 2.58448 15.0877 35.4995
149.9 74.9378 2.56779 15.0378 35.5162
150 74.9878 2.55114 14.9878 35.5329
150.1 75.0378 2.53455 14.9378 35.5494
150.2 75.0879 2.51801 14.8879 35.566
150.3 75.1379 2.50152 14.8379 35.5825
150.4 75.1879 2.48508 14.788 35.5989
150.5 75.238 2.46869 14.738 35.6153
150.6 75.288 2.45235 14.688 35.6317
150.7 75.3381 2.43606 14.6381 35.6479
150.8 75.3881 2.41982 14.5881 35.6642
150.9 75.4381 2.40363 14.5381 35.6804
151 75.4882 2.38749 14.4882 35.6965
151.1 75.5382 2.3714 14.4382 35.7126
151.2 75.5882 2.35537 14.3883 35.7286
151.3 75.6383 2.33938 14.3383 35.7446
151.4 75.6883 2.32345 14.2883 35.7606
151.5 75.7384 2.30756 14.2384 35.7764
151.6 75.7884 2.29173 14.1884 35.7923
151.7 75.8384 2.27595 14.1384 35.808
151.8 75.8885 2.26022 14.0885 35.8238
151.9 75.9385 2.24454 14.0385 35.8395
152 75.9885 2.22891 13.9886 35.8551
152.1 76.0386 2.21333 13.9386 35.8707
152.2 76.0886 2.19781 13.8886 35.8862
152.3 76.1387 2.18233 13.8387 35.9017
152.4 76.1887 2.16691 13.7887 35.9171
152.5 76.2387 2.15154 13.7387 35.9325
152.6 76.2888 2.13622 13.6888 35.9478
152.7 76.3388 2.12095 13.6388 35.963
152.8 76.3888 2.10573 13.5889 35.9783
152.9 76.4389 2.09057 13.5389 35.9934
153 76.4889 2.07545 13.4889 36.0085
153.1 76.539 2.06039 13.439 36.0236
153.2 76.589 2.04538 13.389 36.0386
153.3 76.639 2.03042 13.339 36.0536
153.4 76.6891 2.01552 13.2891 36.0685
153.5 76.7391 2.00066 13.2391 36.0833
153.6 76.7892 1.98586 13.1892 36.0981
153.7 76.8392 1.97111 13.1392 36.1129
153.8 76.8892 1.95641 13.0892 36.1276
153.9 76.9393 1.94176 13.0393 36.1422
154 76.9893 1.92716 12.9893 36.1568
154.1 77.0393 1.91262 12.9394 36.1714
154.2 77.0894 1.89813 12.8894 36.1859
154.3 77.1394 1.88369 12.8394 36.2003
154.4 77.1895 1.86931 12.7895 36.2147
154.5 77.2395 1.85497 12.7395 36.229
154.6 77.2895 1.84069 12.6895 36.2433
154.7 77.3396 1.82646 12.6396 36.2575
154.8 77.3896 1.81228 12.5896 36.2717
154.9 77.4397 1.79816 12.5397 36.2858
155 77.4897 1.78409 12.4897 36.2999
155.1 77.5397 1.77007 12.4397 36.3139
155.2 77.5898 1.7561 12.3898 36.3279
155.3 77.6398 1.74219 12.3398 36.3418
155.4 77.6898 1.72833 12.2899 36.3557
155.5 77.7399 1.71452 12.2399 36.3695
155.6 77.7899 1.70076 12.1899 36.3832
155.7 77.84 1.68706 12.14 36.3969
155.8 77.89 1.67341 12.09 36.4106
155.9 77.94 1.65981 12.04 36.4242
156 77.9901 1.64627 11.9901 36.4377
156.1 78.0401 1.63278 11.9401 36.4512
156.2 78.0902 1.61934 11.8902 36.4647
156.3 78.1402 1.60595 11.8402 36.478
156.4 78.1902 1.59262 11.7902 36.4914
156.5 78.2403 1.57934 11.7403 36.5047
156.6 78.2903 1.56612 11.6903 36.5179
156.7 78.3403 1.55294 11.6404 36.5311
156.8 78.3904 1.53982 11.5904 36.5442
156.9 78.4404 1.52676 11.5404 36.5572
157 78.4905 1.51375 11.4905 36.5703
157.1 78.5405 1.50079 11.4405 36.5832
157.2 78.5905 1.48788 11.3906 36.5961
157.3 78.6406 1.47503 11.3406 36.609
157.4 78.6906 1.46223 11.2906 36.6218
157.5 78.7407 1.44949 11.2407 36.6345
157.6 78.7907 1.43679 11.1907 36.6472
157.7 78.8407 1.42416 11.1407 36.6598
157.8 78.8908 1.41157 11.0908 36.6724
157.9 78.9408 1.39904 11.0408 36.685
158 78.9909 1.38657 10.9909 36.6974
158.1 79.0409 1.37414 10.9409 36.7099
158.2 79.0909 1.36177 10.8909 36.7222
158.3 79.141 1.34946 10.841 36.7345
158.4 79.191 1.3372 10.791 36.7468
158.5 79.2411 1.32499 10.7411 36.759
158.6 79.2911 1.31284 10.6911 36.7712
158.7 79.3411 1.30074 10.6411 36.7833
158.8 79.3912 1.28869 10.5912 36.7953
158.9 79.4412 1.2767 10.5412 36.8073
159 79.4913 1.26476 10.4913 36.8192
159.1 79.5413 1.25288 10.4413 36.8311
159.2 79.5913 1.24105 10.3913 36.843
159.3 79.6414 1.22927 10.3414 36.8547
159.4 79.6914 1.21755 10.2914 36.8664
159.5 79.7415 1.20589 10.2415 36.8781
159.6 79.7915 1.19428 10.1915 36.8897
159.7 79.8415 1.18272 10.1415 36.9013
159.8 79.8916 1.17122 10.0916 36.9128
159.9 79.9416 1.15977 10.0416 36.9242
160 79.9917 1.14837 9.99166 36.9356
160.1 80.0417 1.13703 9.9417 36.947
160.2 80.0917 1.12575 9.89174 36.9583
160.3 80.1418 1.11452 9.84178 36.9695
160.4 80.1918 1.10334 9.79182 36.9807
160.5 80.2419 1.09222 9.74186 36.9918
160.6 80.2919 1.08115 9.6919 37.0028
160.7 80.3419 1.07014 9.64194 37.0139
160.8 80.392 1.05919 9.59198 37.0248
160.9 80.442 1.04828 9.54202 37.0357
161 80.4921 1.03744 9.49206 37.0466
161.1 80.5421 1.02664 9.4421 37.0574
161.2 80.5921 1.0159 9.39214 37.0681
161.3 80.6422 1.00522 9.34218 37.0788
161.4 80.6922 0.994594 9.29222 37.0894
161.5 80.7423 0.984021 9.24226 37.1
161.6 80.7923 0.973503 9.19231 37.1105
161.7 80.8423 0.96304 9.14235 37.121
161.8 80.8924 0.952632 9.09239 37.1314
161.9 80.9424 0.942279 9.04243 37.1417
162 80.9925 0.931982 8.99247 37.152
162.1 81.0425 0.921739 8.94251 37.1623
162.2 81.0925 0.911552 8.89255 37.1724
162.3 81.1426 0.90142 8.84259 37.1826
162.4 81.1926 0.891343 8.79263 37.1927
162.5 81.2427 0.881322 8.74267 37.2027
162.6 81.2927 0.871356 8.69271 37.2126
162.7 81.3427 0.861445 8.64275 37.2226
162.8 81.3928 0.851589 8.59279 37.2324
162.9 81.4428 0.841789 8.54283 37.2422
163 81.4929 0.832045 8.49287 37.252
163.1 81.5429 0.822356 8.44291 37.2616
163.2 81.5929 0.812722 8.39295 37.2713
163.3 81.643 0.803144 8.34299 37.2809
163.4 81.693 0.793622 8.29304 37.2904
163.5 81.7431 0.784155 8.24308 37.2998
163.6 81.7931 0.774743 8.19312 37.3093
163.7 81.8432 0.765388 8.14316 37.3186
163.8 81.8932 0.756088 8.0932 37.3279
163.9 81.9432 0.746843 8.04324 37.3372
164 81.9933 0.737655 7.99328 37.3463
164.1 82.0433 0.728522 7.94332 37.3555
164.2 82.0934 0.719445 7.89336 37.3646
164.3 82.1434 0.710424 7.8434 37.3736
164.4 82.1934 0.701458 7.79344 37.3825
164.5 82.2435 0.692549 7.74349 37.3915
164.6 82.2935 0.683695 7.69353 37.4003
164.7 82.3436 0.674898 7.64357 37.4091
164.8 82.3936 0.666156 7.59361 37.4178
164.9 82.4436 0.65747 7.54365 37.4265
165 82.4937 0.64884 7.49369 37.4352
165.1 82.5437 0.640267 7.44373 37.4437
165.2 82.5938 0.631749 7.39377 37.4523
165.3 82.6438 0.623287 7.34381 37.4607
165.4 82.6939 0.614882 7.29386 37.4691
165.5 82.7439 0.606533 7.2439 37.4775
165.6 82.7939 0.598239 7.19394 37.4858
165.7 82.844 0.590002 7.14398 37.494
165.8 82.894 0.581822 7.09402 37.5022
165.9 82.9441 0.573697 7.04406 37.5103
166 82.9941 0.565629 6.9941 37.5184
166.1 83.0441 0.557617 6.94414 37.5264
166.2 83.0942 0.549661 6.89419 37.5343
166.3 83.1442 0.541762 6.84423 37.5422
166.4 83.1943 0.533919 6.79427 37.5501
166.5 83.2443 0.526132 6.74431 37.5579
166.6 83.2943 0.518402 6.69435 37.5656
166.7 83.3444 0.510728 6.64439 37.5733
166.8 83.3944 0.503111 6.59443 37.5809
166.9 83.4445 0.49555 6.54447 37.5885
167 83.4945 0.488045 6.49452 37.596
167.1 83.5446 0.480597 6.44456 37.6034
167.2 83.5946 0.473206 6.3946 37.6108
167.3 83.6446 0.465871 6.34464 37.6181
167.4 83.6947 0.458593 6.29468 37.6254
167.5 83.7447 0.451371 6.24472 37.6326
167.6 83.7948 0.444206 6.19477 37.6398
167.7 83.8448 0.437098 6.14481 37.6469
167.8 83.8948 0.430047 6.09485 37.654
167.9 83.9449 0.423052 6.04489 37.6609
168 83.9949 0.416113 5.99493 37.6679
168.1 84.045 0.409232 5.94497 37.6748
168.2 84.095 0.402407 5.89501 37.6816
168.3 84.1451 0.395639 5.84506 37.6884
168.4 84.1951 0.388928 5.7951 37.6951
168.5 84.2451 0.382274 5.74514 37.7017
168.6 84.2952 0.375676 5.69518 37.7083
168.7 84.3452 0.369136 5.64522 37.7149
168.8 84.3953 0.362652 5.59527 37.7213
168.9 84.4453 0.356225 5.54531 37.7278
169 84.4953 0.349855 5.49535 37.7341
169.1 84.5454 0.343542 5.44539 37.7405
169.2 84.5954 0.337286 5.39543 37.7467
169.3 84.6455 0.331087 5.34547 37.7529
169.4 84.6955 0.324945 5.29552 37.7591
169.5 84.7456 0.31886 5.24556 37.7651
169.6 84.7956 0.312832 5.1956 37.7712
169.7 84.8456 0.306861 5.14564 37.7771
169.8 84.8957 0.300947 5.09568 37.7831
169.9 84.9457 0.29509 5.04573 37.7889
170 84.9958 0.289291 4.99577 37.7947
170.1 85.0458 0.283548 4.94581 37.8005
170.2 85.0958 0.277863 4.89585 37.8061
170.3 85.1459 0.272235 4.84589 37.8118
170.4 85.1959 0.266663 4.79593 37.8173
170.5 85.246 0.26115 4.74598 37.8229
170.6 85.296 0.255693 4.69602 37.8283
170.7 85.3461 0.250293 4.64606 37.8337
170.8 85.3961 0.244951 4.5961 37.839
170.9 85.4461 0.239666 4.54614 37.8443
171 85.4962 0.234439 4.49619 37.8496
171.1 85.5462 0.229268 4.44623 37.8547
171.2 85.5963 0.224155 4.39627 37.8598
171.3 85.6463 0.219099 4.34631 37.8649
171.4 85.6964 0.214101 4.29635 37.8699
171.5 85.7464 0.20916 4.2464 37.8748
171.6 85.7964 0.204276 4.19644 37.8797
171.7 85.8465 0.19945 4.14648 37.8846
171.8 85.8965 0.194681 4.09652 37.8893
171.9 85.9466 0.18997 4.04657 37.894
172 85.9966 0.185315 3.99661 37.8987
172.1 86.0466 0.180719 3.94665 37.9033
172.2 86.0967 0.17618 3.89669 37.9078
172.3 86.1467 0.171698 3.84673 37.9123
172.4 86.1968 0.167274 3.79678 37.9167
172.5 86.2468 0.162907 3.74682 37.9211
172.6 86.2969 0.158598 3.69686 37.9254
172.7 86.3469 0.154346 3.6469 37.9297
172.8 86.3969 0.150152 3.59694 37.9338
172.9 86.447 0.146015 3.54699 37.938
173 86.497 0.141936 3.49703 37.9421
173.1 86.5471 0.137915 3.44707 37.9461
173.2 86.5971 0.133951 3.39711 37.95
173.3 86.6472 0.130044 3.34716 37.954
173.4 86.6972 0.126196 3.2972 37.9578
173.5 86.7472 0.122405 3.24724 37.9616
173.6 86.7973 0.118671 3.19728 37.9653
173.7 86.8473 0.114995 3.14733 37.969
173.8 86.8974 0.111377 3.09737 37.9726
173.9 86.9474 0.107817 3.04741 37.9762
174 86.9974 0.104314 2.99745 37.9797
174.1 87.0475 0.100869 2.94749 37.9831
174.2 87.0975 0.0974815 2.89754 37.9865
174.3 87.1476 0.0941518 2.84758 37.9898
174.4 87.1976 0.0908798 2.79762 37.9931
174.5 87.2477 0.0876656 2.74766 37.9963
174.6 87.2977 0.0845091 2.69771 37.9995
174.7 87.3477 0.0814103 2.64775 38.0026
174.8 87.3978 0.0783693 2.59779 38.0056
174.9 87.4478 0.075386 2.54783 38.0086
175 87.4979 0.0724606 2.49788 38.0115
175.1 87.5479 0.0695929 2.44792 38.0144
175.2 87.598 0.066783 2.39796 38.0172
175.3 87.648 0.0640309 2.348 38.02
175.4 87.698 0.0613366 2.29804 38.0227
175.5 87.7481 0.0587001 2.24809 38.0253
175.6 87.7981 0.0561215 2.19813 38.0279
175.7 87.8482 0.0536007 2.14817 38.0304
175.8 87.8982 0.0511377 2.09821 38.0329
175.9 87.9483 0.0487326 2.04826 38.0353
176 87.9983 0.0463854 1.9983 38.0376
176.1 88.0483 0.044096 1.94834 38.0399
176.2 88.0984 0.0418644 1.89838 38.0421
176.3 88.1484 0.0396908 1.84843 38.0443
176.4 88.1985 0.037575 1.79847 38.0464
176.5 88.2485 0.0355172 1.74851 38.0485
176.6 88.2986 0.0335172 1.69855 38.0505
176.7 88.3486 0.0315751 1.6486 38.0524
176.8 88.3986 0.029691 1.59864 38.0543
176.9 88.4487 0.0278647 1.54868 38.0561
