#kinematics calculation of exex
#vertex z = 700 mm, E_reaction = 19.708 MeV
#theta_cm, theta3_lab, Ek3_lab, theta4_lab, Ek4_lab
117.6 18.0367 3.97999 13.6524 6.84801
117.7 18.0309 3.97521 13.6348 6.85279
117.8 18.025 3.97043 13.6172 6.85757
117.9 18.019 3.96565 13.5996 6.86235
118 18.013 3.96088 13.582 6.86712
118.1 18.0069 3.95611 13.5643 6.87189
118.2 18.0007 3.95135 13.5466 6.87665
118.3 17.9945 3.94659 13.5289 6.88141
118.4 17.9882 3.94184 13.5112 6.88616
118.5 17.9818 3.93709 13.4934 6.89091
118.6 17.9753 3.93234 13.4757 6.89566
118.7 17.9688 3.9276 13.4579 6.9004
118.8 17.9623 3.92286 13.44 6.90514
118.9 17.9556 3.91813 13.4222 6.90987
119 17.9489 3.91341 13.4043 6.91459
119.1 17.9421 3.90868 13.3864 6.91932
119.2 17.9353 3.90397 13.3685 6.92403
119.3 17.9283 3.89925 13.3506 6.92875
119.4 17.9213 3.89454 13.3326 6.93346
119.5 17.9143 3.88984 13.3147 6.93816
119.6 17.9072 3.88514 13.2967 6.94286
119.7 17.9 3.88044 13.2787 6.94756
119.8 17.8927 3.87575 13.2606 6.95225
119.9 17.8854 3.87107 13.2426 6.95693
120 17.878 3.86639 13.2245 6.96161
120.1 17.8705 3.86171 13.2064 6.96629
120.2 17.8629 3.85704 13.1882 6.97096
120.3 17.8553 3.85237 13.1701 6.97563
120.4 17.8476 3.84771 13.1519 6.98029
120.5 17.8399 3.84306 13.1337 6.98494
120.6 17.8321 3.8384 13.1155 6.9896
120.7 17.8242 3.83376 13.0973 6.99424
120.8 17.8162 3.82911 13.079 6.99889
120.9 17.8082 3.82447 13.0608 7.00353
121 17.8001 3.81984 13.0425 7.00816
121.1 17.7919 3.81521 13.0242 7.01279
121.2 17.7836 3.81059 13.0058 7.01741
121.3 17.7753 3.80597 12.9875 7.02203
121.4 17.7669 3.80136 12.9691 7.02664
121.5 17.7585 3.79675 12.9507 7.03125
121.6 17.75 3.79215 12.9323 7.03585
121.7 17.7414 3.78755 12.9138 7.04045
121.8 17.7327 3.78295 12.8954 7.04505
121.9 17.7239 3.77836 12.8769 7.04964
122 17.7151 3.77378 12.8584 7.05422
122.1 17.7062 3.7692 12.8399 7.0588
122.2 17.6973 3.76463 12.8213 7.06337
122.3 17.6883 3.76006 12.8028 7.06794
122.4 17.6792 3.7555 12.7842 7.0725
122.5 17.67 3.75094 12.7656 7.07706
122.6 17.6607 3.74638 12.7469 7.08162
122.7 17.6514 3.74184 12.7283 7.08616
122.8 17.642 3.73729 12.7096 7.09071
122.9 17.6326 3.73275 12.691 7.09525
123 17.6231 3.72822 12.6723 7.09978
123.1 17.6134 3.72369 12.6535 7.10431
123.2 17.6038 3.71917 12.6348 7.10883
123.3 17.594 3.71465 12.616 7.11335
123.4 17.5842 3.71014 12.5972 7.11786
123.5 17.5743 3.70563 12.5784 7.12237
123.6 17.5643 3.70113 12.5596 7.12687
123.7 17.5543 3.69663 12.5408 7.13137
123.8 17.5442 3.69214 12.5219 7.13586
123.9 17.534 3.68765 12.503 7.14035
124 17.5237 3.68317 12.4841 7.14483
124.1 17.5134 3.6787 12.4652 7.1493
124.2 17.503 3.67423 12.4463 7.15377
124.3 17.4925 3.66976 12.4273 7.15824
124.4 17.482 3.6653 12.4083 7.1627
124.5 17.4713 3.66085 12.3893 7.16715
124.6 17.4606 3.6564 12.3703 7.1716
124.7 17.4499 3.65195 12.3513 7.17605
124.8 17.439 3.64751 12.3322 7.18049
124.9 17.4281 3.64308 12.3131 7.18492
125 17.4171 3.63865 12.294 7.18935
125.1 17.406 3.63423 12.2749 7.19377
125.2 17.3949 3.62981 12.2558 7.19819
125.3 17.3836 3.6254 12.2367 7.2026
125.4 17.3724 3.62099 12.2175 7.20701
125.5 17.361 3.61659 12.1983 7.21141
125.6 17.3495 3.6122 12.1791 7.2158
125.7 17.338 3.60781 12.1599 7.22019
125.8 17.3264 3.60342 12.1406 7.22458
125.9 17.3148 3.59905 12.1214 7.22895
126 17.303 3.59467 12.1021 7.23333
126.1 17.2912 3.59031 12.0828 7.23769
126.2 17.2793 3.58594 12.0635 7.24206
126.3 17.2673 3.58159 12.0441 7.24641
126.4 17.2553 3.57724 12.0248 7.25076
126.5 17.2432 3.57289 12.0054 7.25511
126.6 17.231 3.56855 11.986 7.25945
126.7 17.2187 3.56422 11.9666 7.26378
126.8 17.2064 3.55989 11.9472 7.26811
126.9 17.1939 3.55556 11.9277 7.27244
127 17.1814 3.55125 11.9082 7.27675
127.1 17.1689 3.54694 11.8888 7.28106
127.2 17.1562 3.54263 11.8693 7.28537
127.3 17.1435 3.53833 11.8497 7.28967
127.4 17.1307 3.53404 11.8302 7.29396
127.5 17.1178 3.52975 11.8106 7.29825
127.6 17.1048 3.52546 11.7911 7.30254
127.7 17.0918 3.52119 11.7715 7.30681
127.8 17.0787 3.51692 11.7519 7.31108
127.9 17.0655 3.51265 11.7322 7.31535
128 17.0523 3.50839 11.7126 7.31961
128.1 17.0389 3.50414 11.6929 7.32386
128.2 17.0255 3.49989 11.6733 7.32811
128.3 17.012 3.49564 11.6536 7.33236
128.4 16.9984 3.49141 11.6338 7.33659
128.5 16.9848 3.48718 11.6141 7.34082
128.6 16.9711 3.48295 11.5944 7.34505
128.7 16.9573 3.47873 11.5746 7.34927
128.8 16.9434 3.47452 11.5548 7.35348
128.9 16.9294 3.47031 11.535 7.35769
129 16.9154 3.46611 11.5152 7.36189
129.1 16.9013 3.46192 11.4954 7.36608
129.2 16.8871 3.45773 11.4755 7.37027
129.3 16.8728 3.45354 11.4556 7.37446
129.4 16.8585 3.44937 11.4358 7.37863
129.5 16.8441 3.4452 11.4158 7.3828
129.6 16.8296 3.44103 11.3959 7.38697
129.7 16.815 3.43687 11.376 7.39113
129.8 16.8003 3.43272 11.356 7.39528
129.9 16.7856 3.42857 11.3361 7.39943
130 16.7708 3.42443 11.3161 7.40357
130.1 16.7559 3.42029 11.2961 7.40771
130.2 16.7409 3.41616 11.276 7.41184
130.3 16.7259 3.41204 11.256 7.41596
130.4 16.7107 3.40792 11.236 7.42008
130.5 16.6955 3.40381 11.2159 7.42419
130.6 16.6802 3.39971 11.1958 7.42829
130.7 16.6649 3.39561 11.1757 7.43239
130.8 16.6494 3.39152 11.1556 7.43648
130.9 16.6339 3.38743 11.1354 7.44057
131 16.6183 3.38335 11.1153 7.44465
131.1 16.6026 3.37928 11.0951 7.44872
131.2 16.5869 3.37521 11.0749 7.45279
131.3 16.571 3.37115 11.0547 7.45685
131.4 16.5551 3.36709 11.0345 7.46091
131.5 16.5391 3.36304 11.0143 7.46496
131.6 16.5231 3.359 10.994 7.469
131.7 16.5069 3.35496 10.9737 7.47304
131.8 16.4907 3.35093 10.9535 7.47707
131.9 16.4743 3.34691 10.9332 7.48109
132 16.458 3.34289 10.9128 7.48511
132.1 16.4415 3.33888 10.8925 7.48912
132.2 16.4249 3.33487 10.8722 7.49313
132.3 16.4083 3.33088 10.8518 7.49712
132.4 16.3916 3.32688 10.8314 7.50112
132.5 16.3748 3.3229 10.811 7.5051
132.6 16.3579 3.31892 10.7906 7.50908
132.7 16.341 3.31494 10.7702 7.51306
132.8 16.3239 3.31098 10.7498 7.51702
132.9 16.3068 3.30702 10.7293 7.52098
133 16.2896 3.30306 10.7088 7.52494
133.1 16.2723 3.29911 10.6883 7.52889
133.2 16.255 3.29517 10.6678 7.53283
133.3 16.2375 3.29124 10.6473 7.53676
133.4 16.22 3.28731 10.6268 7.54069
133.5 16.2024 3.28339 10.6062 7.54461
133.6 16.1848 3.27947 10.5857 7.54853
133.7 16.167 3.27556 10.5651 7.55244
133.8 16.1492 3.27166 10.5445 7.55634
133.9 16.1312 3.26777 10.5239 7.56023
134 16.1132 3.26388 10.5032 7.56412
134.1 16.0951 3.25999 10.4826 7.56801
134.2 16.077 3.25612 10.462 7.57188
134.3 16.0587 3.25225 10.4413 7.57575
134.4 16.0404 3.24839 10.4206 7.57961
134.5 16.022 3.24453 10.3999 7.58347
134.6 16.0035 3.24068 10.3792 7.58732
134.7 15.9849 3.23684 10.3584 7.59116
134.8 15.9663 3.233 10.3377 7.595
134.9 15.9476 3.22917 10.3169 7.59883
135 15.9287 3.22535 10.2962 7.60265
135.1 15.9098 3.22153 10.2754 7.60647
135.2 15.8909 3.21772 10.2546 7.61028
135.3 15.8718 3.21392 10.2338 7.61408
135.4 15.8527 3.21012 10.2129 7.61788
135.5 15.8334 3.20633 10.1921 7.62167
135.6 15.8141 3.20255 10.1712 7.62545
135.7 15.7948 3.19877 10.1503 7.62923
135.8 15.7753 3.195 10.1294 7.633
135.9 15.7557 3.19124 10.1085 7.63676
136 15.7361 3.18748 10.0876 7.64052
136.1 15.7164 3.18373 10.0667 7.64427
136.2 15.6966 3.17999 10.0457 7.64801
136.3 15.6767 3.17625 10.0248 7.65175
136.4 15.6568 3.17253 10.0038 7.65547
136.5 15.6367 3.1688 9.98281 7.6592
136.6 15.6166 3.16509 9.96181 7.66291
136.7 15.5964 3.16138 9.94079 7.66662
136.8 15.5761 3.15768 9.91976 7.67032
136.9 15.5557 3.15398 9.89871 7.67402
137 15.5353 3.1503 9.87765 7.6777
137.1 15.5147 3.14662 9.85658 7.68138
137.2 15.4941 3.14294 9.83549 7.68506
137.3 15.4734 3.13927 9.81439 7.68873
137.4 15.4526 3.13561 9.79327 7.69239
137.5 15.4318 3.13196 9.77214 7.69604
137.6 15.4108 3.12832 9.751 7.69968
137.7 15.3898 3.12468 9.72984 7.70332
137.8 15.3687 3.12104 9.70867 7.70696
137.9 15.3475 3.11742 9.68749 7.71058
138 15.3262 3.1138 9.66629 7.7142
138.1 15.3048 3.11019 9.64508 7.71781
138.2 15.2834 3.10658 9.62386 7.72142
138.3 15.2618 3.10299 9.60262 7.72501
138.4 15.2402 3.0994 9.58137 7.7286
138.5 15.2185 3.09581 9.5601 7.73219
138.6 15.1968 3.09224 9.53883 7.73576
138.7 15.1749 3.08867 9.51754 7.73933
138.8 15.153 3.08511 9.49623 7.74289
138.9 15.1309 3.08155 9.47491 7.74645
139 15.1088 3.078 9.45358 7.75
139.1 15.0866 3.07446 9.43224 7.75354
139.2 15.0644 3.07093 9.41088 7.75707
139.3 15.042 3.0674 9.38951 7.7606
139.4 15.0196 3.06389 9.36813 7.76411
139.5 14.997 3.06037 9.34674 7.76763
139.6 14.9744 3.05687 9.32533 7.77113
139.7 14.9517 3.05337 9.30391 7.77463
139.8 14.929 3.04988 9.28247 7.77812
139.9 14.9061 3.0464 9.26102 7.7816
140 14.8832 3.04292 9.23957 7.78508
140.1 14.8601 3.03945 9.21809 7.78855
140.2 14.837 3.03599 9.19661 7.79201
140.3 14.8138 3.03254 9.17511 7.79546
140.4 14.7906 3.02909 9.1536 7.79891
140.5 14.7672 3.02565 9.13208 7.80235
140.6 14.7438 3.02222 9.11054 7.80578
140.7 14.7202 3.01879 9.08899 7.80921
140.8 14.6966 3.01537 9.06743 7.81263
140.9 14.6729 3.01196 9.04586 7.81604
141 14.6492 3.00856 9.02428 7.81944
141.1 14.6253 3.00516 9.00268 7.82284
141.2 14.6014 3.00177 8.98107 7.82623
141.3 14.5773 2.99839 8.95945 7.82961
141.4 14.5532 2.99502 8.93781 7.83298
141.5 14.529 2.99165 8.91616 7.83635
141.6 14.5048 2.98829 8.89451 7.83971
141.7 14.4804 2.98494 8.87284 7.84306
141.8 14.456 2.9816 8.85115 7.8464
141.9 14.4314 2.97826 8.82946 7.84974
142 14.4068 2.97493 8.80775 7.85307
142.1 14.3821 2.97161 8.78603 7.85639
142.2 14.3573 2.96829 8.7643 7.85971
142.3 14.3325 2.96499 8.74256 7.86301
142.4 14.3075 2.96169 8.7208 7.86631
142.5 14.2825 2.95839 8.69904 7.86961
142.6 14.2574 2.95511 8.67726 7.87289
142.7 14.2322 2.95183 8.65547 7.87617
142.8 14.2069 2.94856 8.63367 7.87944
142.9 14.1816 2.9453 8.61185 7.8827
143 14.1561 2.94204 8.59003 7.88596
143.1 14.1306 2.9388 8.56819 7.8892
143.2 14.105 2.93556 8.54634 7.89244
143.3 14.0793 2.93232 8.52449 7.89568
143.4 14.0535 2.9291 8.50261 7.8989
143.5 14.0277 2.92588 8.48073 7.90212
143.6 14.0017 2.92267 8.45884 7.90533
143.7 13.9757 2.91947 8.43693 7.90853
143.8 13.9496 2.91628 8.41502 7.91172
143.9 13.9234 2.91309 8.39309 7.91491
144 13.8971 2.90991 8.37115 7.91809
144.1 13.8707 2.90674 8.3492 7.92126
144.2 13.8443 2.90358 8.32724 7.92442
144.3 13.8178 2.90042 8.30526 7.92758
144.4 13.7912 2.89727 8.28328 7.93073
144.5 13.7645 2.89413 8.26128 7.93387
144.6 13.7377 2.891 8.23928 7.937
144.7 13.7108 2.88787 8.21726 7.94013
144.8 13.6839 2.88475 8.19523 7.94325
144.9 13.6569 2.88164 8.17319 7.94636
145 13.6298 2.87854 8.15114 7.94946
145.1 13.6026 2.87545 8.12908 7.95255
145.2 13.5753 2.87236 8.10701 7.95564
145.3 13.5479 2.86928 8.08493 7.95872
145.4 13.5205 2.86621 8.06283 7.96179
145.5 13.493 2.86314 8.04073 7.96486
145.6 13.4654 2.86009 8.01861 7.96791
145.7 13.4377 2.85704 7.99649 7.97096
145.8 13.4099 2.854 7.97435 7.974
145.9 13.382 2.85097 7.95221 7.97703
146 13.3541 2.84794 7.93005 7.98006
146.1 13.3261 2.84493 7.90788 7.98307
146.2 13.298 2.84192 7.8857 7.98608
146.3 13.2698 2.83892 7.86351 7.98908
146.4 13.2415 2.83592 7.84131 7.99208
146.5 13.2132 2.83294 7.8191 7.99506
146.6 13.1847 2.82996 7.79688 7.99804
146.7 13.1562 2.82699 7.77465 8.00101
146.8 13.1276 2.82403 7.75241 8.00397
146.9 13.0989 2.82107 7.73016 8.00693
147 13.0702 2.81813 7.7079 8.00987
147.1 13.0413 2.81519 7.68563 8.01281
147.2 13.0124 2.81226 7.66335 8.01574
147.3 12.9834 2.80934 7.64106 8.01866
147.4 12.9543 2.80642 7.61876 8.02158
147.5 12.9251 2.80351 7.59644 8.02449
147.6 12.8959 2.80062 7.57412 8.02738
147.7 12.8665 2.79773 7.55179 8.03027
147.8 12.8371 2.79484 7.52945 8.03316
147.9 12.8076 2.79197 7.5071 8.03603
148 12.778 2.7891 7.48474 8.0389
148.1 12.7484 2.78624 7.46236 8.04176
148.2 12.7186 2.78339 7.43998 8.04461
148.3 12.6888 2.78055 7.41759 8.04745
148.4 12.6589 2.77771 7.39519 8.05029
148.5 12.6289 2.77489 7.37278 8.05311
148.6 12.5988 2.77207 7.35036 8.05593
148.7 12.5687 2.76926 7.32793 8.05874
148.8 12.5384 2.76646 7.30549 8.06154
148.9 12.5081 2.76366 7.28305 8.06434
149 12.4777 2.76088 7.26059 8.06712
149.1 12.4472 2.7581 7.23812 8.0699
149.2 12.4167 2.75533 7.21564 8.07267
149.3 12.386 2.75256 7.19316 8.07544
149.4 12.3553 2.74981 7.17066 8.07819
149.5 12.3245 2.74706 7.14816 8.08094
149.6 12.2936 2.74433 7.12564 8.08367
149.7 12.2626 2.7416 7.10312 8.0864
149.8 12.2316 2.73888 7.08058 8.08912
149.9 12.2005 2.73616 7.05804 8.09184
150 12.1693 2.73346 7.03549 8.09454
150.1 12.138 2.73076 7.01293 8.09724
150.2 12.1066 2.72807 6.99036 8.09993
150.3 12.0752 2.72539 6.96778 8.10261
150.4 12.0437 2.72272 6.94519 8.10528
150.5 12.012 2.72005 6.9226 8.10795
150.6 11.9804 2.7174 6.89999 8.1106
150.7 11.9486 2.71475 6.87738 8.11325
150.8 11.9167 2.71211 6.85475 8.11589
150.9 11.8848 2.70948 6.83212 8.11852
151 11.8528 2.70686 6.80948 8.12114
151.1 11.8207 2.70424 6.78683 8.12376
151.2 11.7886 2.70163 6.76417 8.12637
151.3 11.7563 2.69904 6.7415 8.12896
151.4 11.724 2.69645 6.71882 8.13155
151.5 11.6916 2.69386 6.69614 8.13414
151.6 11.6591 2.69129 6.67345 8.13671
151.7 11.6266 2.68873 6.65074 8.13927
151.8 11.5939 2.68617 6.62803 8.14183
151.9 11.5612 2.68362 6.60531 8.14438
152 11.5284 2.68108 6.58258 8.14692
152.1 11.4956 2.67855 6.55985 8.14945
152.2 11.4626 2.67602 6.5371 8.15198
152.3 11.4296 2.67351 6.51435 8.15449
152.4 11.3965 2.671 6.49159 8.157
152.5 11.3633 2.6685 6.46882 8.1595
152.6 11.33 2.66601 6.44604 8.16199
152.7 11.2967 2.66353 6.42325 8.16447
152.8 11.2633 2.66106 6.40046 8.16694
152.9 11.2298 2.65859 6.37765 8.16941
153 11.1962 2.65614 6.35484 8.17186
153.1 11.1625 2.65369 6.33202 8.17431
153.2 11.1288 2.65125 6.3092 8.17675
153.3 11.095 2.64882 6.28636 8.17918
153.4 11.0611 2.64639 6.26352 8.18161
153.5 11.0272 2.64398 6.24066 8.18402
153.6 10.9931 2.64157 6.2178 8.18643
153.7 10.959 2.63917 6.19494 8.18883
153.8 10.9249 2.63678 6.17206 8.19122
153.9 10.8906 2.6344 6.14918 8.1936
154 10.8563 2.63203 6.12629 8.19597
154.1 10.8218 2.62967 6.10339 8.19833
154.2 10.7873 2.62731 6.08048 8.20069
154.3 10.7528 2.62496 6.05756 8.20304
154.4 10.7181 2.62263 6.03464 8.20537
154.5 10.6834 2.6203 6.01171 8.2077
154.6 10.6486 2.61797 5.98877 8.21003
154.7 10.6138 2.61566 5.96583 8.21234
154.8 10.5788 2.61336 5.94288 8.21464
154.9 10.5438 2.61106 5.91991 8.21694
155 10.5087 2.60877 5.89695 8.21923
155.1 10.4735 2.6065 5.87397 8.2215
155.2 10.4383 2.60423 5.85099 8.22377
155.3 10.403 2.60196 5.828 8.22604
155.4 10.3676 2.59971 5.805 8.22829
155.5 10.3321 2.59747 5.78199 8.23053
155.6 10.2966 2.59523 5.75898 8.23277
155.7 10.261 2.593 5.73596 8.235
155.8 10.2253 2.59078 5.71293 8.23722
155.9 10.1896 2.58857 5.6899 8.23943
156 10.1537 2.58637 5.66686 8.24163
156.1 10.1178 2.58418 5.64381 8.24382
156.2 10.0818 2.58199 5.62075 8.24601
156.3 10.0458 2.57982 5.59769 8.24818
156.4 10.0097 2.57765 5.57462 8.25035
156.5 9.97349 2.57549 5.55154 8.25251
156.6 9.93722 2.57334 5.52846 8.25466
156.7 9.90089 2.5712 5.50537 8.2568
156.8 9.86448 2.56907 5.48227 8.25893
156.9 9.828 2.56695 5.45916 8.26105
157 9.79145 2.56483 5.43605 8.26317
157.1 9.75482 2.56272 5.41293 8.26528
157.2 9.71813 2.56063 5.3898 8.26737
157.3 9.68137 2.55854 5.36667 8.26946
157.4 9.64453 2.55646 5.34353 8.27154
157.5 9.60762 2.55439 5.32039 8.27361
157.6 9.57065 2.55232 5.29723 8.27568
157.7 9.5336 2.55027 5.27407 8.27773
157.8 9.49648 2.54822 5.25091 8.27978
157.9 9.4593 2.54619 5.22774 8.28181
158 9.42204 2.54416 5.20456 8.28384
158.1 9.38472 2.54214 5.18137 8.28586
158.2 9.34732 2.54013 5.15818 8.28787
158.3 9.30986 2.53813 5.13498 8.28987
158.4 9.27233 2.53613 5.11177 8.29187
158.5 9.23472 2.53415 5.08856 8.29385
158.6 9.19705 2.53217 5.06534 8.29583
158.7 9.15932 2.53021 5.04212 8.29779
158.8 9.12151 2.52825 5.01889 8.29975
158.9 9.08364 2.5263 4.99565 8.3017
159 9.04569 2.52436 4.97241 8.30364
159.1 9.00769 2.52243 4.94916 8.30557
159.2 8.96961 2.5205 4.9259 8.3075
159.3 8.93147 2.51859 4.90264 8.30941
159.4 8.89326 2.51669 4.87937 8.31131
159.5 8.85498 2.51479 4.8561 8.31321
159.6 8.81663 2.5129 4.83282 8.3151
159.7 8.77823 2.51102 4.80953 8.31698
159.8 8.73975 2.50915 4.78624 8.31885
159.9 8.70121 2.50729 4.76294 8.32071
160 8.6626 2.50544 4.73964 8.32256
160.1 8.62393 2.5036 4.71633 8.3244
160.2 8.58519 2.50176 4.69301 8.32624
160.3 8.54639 2.49994 4.66969 8.32806
160.4 8.50752 2.49812 4.64636 8.32988
160.5 8.46859 2.49631 4.62303 8.33169
160.6 8.42959 2.49451 4.59969 8.33349
160.7 8.39053 2.49272 4.57634 8.33528
160.8 8.35141 2.49094 4.55299 8.33706
160.9 8.31222 2.48917 4.52964 8.33883
161 8.27297 2.48741 4.50627 8.34059
161.1 8.23366 2.48565 4.48291 8.34235
161.2 8.19428 2.48391 4.45953 8.34409
161.3 8.15484 2.48217 4.43615 8.34583
161.4 8.11534 2.48044 4.41277 8.34756
161.5 8.07578 2.47873 4.38938 8.34927
161.6 8.03615 2.47702 4.36598 8.35098
161.7 7.99646 2.47532 4.34258 8.35268
161.8 7.95671 2.47362 4.31918 8.35438
161.9 7.9169 2.47194 4.29577 8.35606
162 7.87703 2.47027 4.27235 8.35773
162.1 7.8371 2.4686 4.24893 8.3594
162.2 7.79711 2.46695 4.2255 8.36105
162.3 7.75705 2.4653 4.20207 8.3627
162.4 7.71694 2.46366 4.17863 8.36434
162.5 7.67677 2.46203 4.15519 8.36597
162.6 7.63654 2.46041 4.13174 8.36759
162.7 7.59624 2.4588 4.10828 8.3692
162.8 7.55589 2.4572 4.08483 8.3708
162.9 7.51548 2.45561 4.06136 8.37239
163 7.47502 2.45402 4.03789 8.37398
163.1 7.43449 2.45245 4.01442 8.37555
163.2 7.39391 2.45088 3.99094 8.37712
163.3 7.35326 2.44932 3.96746 8.37868
163.4 7.31257 2.44778 3.94397 8.38022
163.5 7.27181 2.44624 3.92048 8.38176
163.6 7.231 2.44471 3.89698 8.38329
163.7 7.19013 2.44319 3.87348 8.38481
163.8 7.1492 2.44168 3.84997 8.38632
163.9 7.10822 2.44017 3.82646 8.38783
164 7.06718 2.43868 3.80294 8.38932
164.1 7.02608 2.4372 3.77942 8.3908
164.2 6.98493 2.43572 3.75589 8.39228
164.3 6.94373 2.43425 3.73236 8.39375
164.4 6.90247 2.4328 3.70882 8.3952
164.5 6.86116 2.43135 3.68528 8.39665
164.6 6.81979 2.42991 3.66174 8.39809
164.7 6.77837 2.42848 3.63819 8.39952
164.8 6.73689 2.42706 3.61464 8.40094
164.9 6.69536 2.42565 3.59108 8.40235
165 6.65378 2.42424 3.56751 8.40376
165.1 6.61214 2.42285 3.54395 8.40515
165.2 6.57046 2.42146 3.52038 8.40654
165.3 6.52872 2.42009 3.4968 8.40791
165.4 6.48693 2.41872 3.47322 8.40928
165.5 6.44508 2.41737 3.44964 8.41063
165.6 6.40319 2.41602 3.42605 8.41198
165.7 6.36124 2.41468 3.40245 8.41332
165.8 6.31924 2.41335 3.37886 8.41465
165.9 6.2772 2.41203 3.35526 8.41597
166 6.2351 2.41072 3.33165 8.41728
166.1 6.19295 2.40941 3.30804 8.41859
166.2 6.15075 2.40812 3.28443 8.41988
166.3 6.10851 2.40684 3.26081 8.42116
166.4 6.06621 2.40556 3.23719 8.42244
166.5 6.02387 2.4043 3.21356 8.4237
166.6 5.98147 2.40304 3.18993 8.42496
166.7 5.93903 2.40179 3.1663 8.42621
166.8 5.89655 2.40056 3.14266 8.42744
166.9 5.85401 2.39933 3.11902 8.42867
167 5.81143 2.39811 3.09538 8.42989
167.1 5.76879 2.3969 3.07173 8.4311
167.2 5.72612 2.39569 3.04808 8.43231
167.3 5.68339 2.3945 3.02442 8.4335
167.4 5.64062 2.39332 3.00076 8.43468
167.5 5.59781 2.39215 2.9771 8.43585
167.6 5.55495 2.39098 2.95343 8.43702
167.7 5.51204 2.38982 2.92976 8.43818
167.8 5.46909 2.38868 2.90608 8.43932
167.9 5.4261 2.38754 2.88241 8.44046
168 5.38306 2.38641 2.85872 8.44159
168.1 5.33998 2.3853 2.83504 8.4427
168.2 5.29685 2.38419 2.81135 8.44381
168.3 5.25368 2.38309 2.78766 8.44491
168.4 5.21047 2.382 2.76396 8.446
168.5 5.16721 2.38091 2.74027 8.44709
168.6 5.12392 2.37984 2.71656 8.44816
168.7 5.08058 2.37878 2.69286 8.44922
168.8 5.0372 2.37772 2.66915 8.45028
168.9 4.99378 2.37668 2.64544 8.45132
169 4.95031 2.37564 2.62172 8.45236
169.1 4.90681 2.37462 2.598 8.45338
169.2 4.86327 2.3736 2.57428 8.4544
169.3 4.81968 2.37259 2.55056 8.45541
169.4 4.77606 2.37159 2.52683 8.45641
169.5 4.7324 2.37061 2.5031 8.45739
169.6 4.6887 2.36963 2.47936 8.45837
169.7 4.64496 2.36866 2.45563 8.45934
169.8 4.60118 2.36769 2.43189 8.46031
169.9 4.55737 2.36674 2.40815 8.46126
170 4.51351 2.3658 2.3844 8.4622
170.1 4.46962 2.36487 2.36065 8.46313
170.2 4.4257 2.36394 2.3369 8.46406
170.3 4.38173 2.36303 2.31314 8.46497
170.4 4.33773 2.36212 2.28939 8.46588
170.5 4.2937 2.36122 2.26563 8.46678
170.6 4.24963 2.36034 2.24186 8.46766
170.7 4.20552 2.35946 2.2181 8.46854
170.8 4.16138 2.35859 2.19433 8.46941
170.9 4.1172 2.35773 2.17056 8.47027
171 4.07299 2.35688 2.14679 8.47112
171.1 4.02875 2.35604 2.12301 8.47196
171.2 3.98447 2.35521 2.09923 8.47279
171.3 3.94016 2.35439 2.07545 8.47361
171.4 3.89582 2.35358 2.05167 8.47442
171.5 3.85144 2.35277 2.02788 8.47523
171.6 3.80704 2.35198 2.00409 8.47602
171.7 3.7626 2.3512 1.9803 8.4768
171.8 3.71813 2.35042 1.95651 8.47758
171.9 3.67362 2.34965 1.93271 8.47835
172 3.62909 2.3489 1.90891 8.4791
172.1 3.58453 2.34815 1.88511 8.47985
172.2 3.53994 2.34741 1.86131 8.48059
172.3 3.49532 2.34668 1.8375 8.48132
172.4 3.45067 2.34597 1.81369 8.48203
172.5 3.40599 2.34526 1.78988 8.48274
172.6 3.36128 2.34456 1.76607 8.48344
172.7 3.31654 2.34386 1.74226 8.48414
172.8 3.27178 2.34318 1.71844 8.48482
172.9 3.22699 2.34251 1.69462 8.48549
173 3.18217 2.34185 1.6708 8.48615
173.1 3.13732 2.34119 1.64698 8.48681
173.2 3.09245 2.34055 1.62316 8.48745
173.3 3.04755 2.33991 1.59933 8.48809
173.4 3.00263 2.33929 1.5755 8.48871
173.5 2.95768 2.33867 1.55167 8.48933
173.6 2.91271 2.33807 1.52784 8.48993
173.7 2.86771 2.33747 1.50401 8.49053
173.8 2.82269 2.33688 1.48017 8.49112
173.9 2.77764 2.3363 1.45633 8.4917
174 2.73258 2.33573 1.43249 8.49227
174.1 2.68748 2.33517 1.40865 8.49283
174.2 2.64237 2.33462 1.38481 8.49338
174.3 2.59723 2.33408 1.36097 8.49392
174.4 2.55208 2.33355 1.33712 8.49445
174.5 2.5069 2.33303 1.31327 8.49497
174.6 2.46169 2.33251 1.28942 8.49549
174.7 2.41647 2.33201 1.26557 8.49599
174.8 2.37123 2.33151 1.24172 8.49649
174.9 2.32597 2.33103 1.21787 8.49697
175 2.28069 2.33055 1.19401 8.49745
175.1 2.23539 2.33009 1.17015 8.49791
175.2 2.19007 2.32963 1.14629 8.49837
175.3 2.14473 2.32918 1.12244 8.49882
175.4 2.09937 2.32875 1.09857 8.49925
175.5 2.054 2.32832 1.07471 8.49968
175.6 2.00861 2.3279 1.05085 8.5001
175.7 1.9632 2.32749 1.02698 8.50051
175.8 1.91777 2.32709 1.00312 8.50091
175.9 1.87233 2.3267 0.97925 8.5013
176 1.82687 2.32632 0.955381 8.50168
176.1 1.7814 2.32594 0.931512 8.50206
176.2 1.73591 2.32558 0.907641 8.50242
176.3 1.69041 2.32523 0.883769 8.50277
