#kinematics calculation of gsex
#vertex z = 400 mm, E_reaction = 45.411 MeV
#theta_cm, theta3_lab, Ek3_lab, theta4_lab, Ek4_lab
176.3 28.8936 0.162898 1.74746 40.8081
176.4 28.258 0.160635 1.70023 40.8104
176.5 27.6128 0.158435 1.65301 40.8126
176.6 26.958 0.156296 1.60578 40.8147
176.7 26.2937 0.154219 1.55855 40.8168
176.8 25.6198 0.152204 1.51132 40.8188
176.9 24.9364 0.150251 1.4641 40.8207
177 24.2436 0.148359 1.41687 40.8226
177.1 23.5414 0.14653 1.36964 40.8245
177.2 22.8299 0.144763 1.32241 40.8262
177.3 22.1092 0.143058 1.27519 40.8279
177.4 21.3795 0.141414 1.22796 40.8296
177.5 20.6408 0.139833 1.18073 40.8312
177.6 19.8933 0.138314 1.1335 40.8327
177.7 19.1372 0.136856 1.08627 40.8341
177.8 18.3726 0.135461 1.03904 40.8355
177.9 17.5998 0.134127 0.991815 40.8369
178 16.819 0.132856 0.944586 40.8381
178.1 16.0304 0.131647 0.897357 40.8394
178.2 15.2342 0.130499 0.850128 40.8405
178.3 14.4308 0.129414 0.802899 40.8416
178.4 13.6204 0.12839 0.75567 40.8426
178.5 12.8033 0.127429 0.708441 40.8436
178.6 11.9799 0.126529 0.661212 40.8445
178.7 11.1504 0.125692 0.613983 40.8453
178.8 10.3153 0.124917 0.566754 40.8461
178.9 9.4749 0.124203 0.519524 40.8468
179 8.6296 0.123552 0.472295 40.8474
179.1 7.77978 0.122963 0.425066 40.848
179.2 6.92588 0.122436 0.377836 40.8486
179.3 6.0683 0.12197 0.330607 40.849
179.4 5.20748 0.121567 0.283377 40.8494
179.5 4.34387 0.121226 0.236148 40.8498
179.6 3.47793 0.120947 0.188918 40.8501
179.7 2.6101 0.12073 0.141689 40.8503
179.8 1.74085 0.120575 0.0944591 40.8504
179.9 0.870664 0.120481 0.0472296 40.8505
180 6.10975e-14 0.12045 3.31396e-15 40.8505
