#kinematics calculation of gsex
#vertex z = 250 mm, E_reaction = 55.105 MeV
#theta_cm, theta3_lab, Ek3_lab, theta4_lab, Ek4_lab
118.2 54.8804 13.4073 29.3612 37.2577
118.3 54.9221 13.3685 29.3142 37.2965
118.4 54.9639 13.3298 29.2672 37.3352
118.5 55.0056 13.2911 29.2202 37.3739
118.6 55.0472 13.2524 29.1733 37.4126
118.7 55.0889 13.2137 29.1263 37.4513
118.8 55.1305 13.1751 29.0793 37.4899
118.9 55.1721 13.1365 29.0323 37.5285
119 55.2137 13.098 28.9852 37.567
119.1 55.2552 13.0595 28.9382 37.6055
119.2 55.2967 13.021 28.8912 37.644
119.3 55.3382 12.9826 28.8442 37.6824
119.4 55.3797 12.9442 28.7972 37.7208
119.5 55.4212 12.9059 28.7502 37.7591
119.6 55.4626 12.8675 28.7031 37.7975
119.7 55.504 12.8293 28.6561 37.8357
119.8 55.5454 12.791 28.6091 37.874
119.9 55.5867 12.7528 28.5621 37.9122
120 55.628 12.7147 28.515 37.9503
120.1 55.6693 12.6765 28.468 37.9885
120.2 55.7106 12.6385 28.4209 38.0265
120.3 55.7518 12.6004 28.3739 38.0646
120.4 55.793 12.5624 28.3269 38.1026
120.5 55.8342 12.5244 28.2798 38.1406
120.6 55.8754 12.4865 28.2328 38.1785
120.7 55.9165 12.4486 28.1857 38.2164
120.8 55.9576 12.4108 28.1386 38.2542
120.9 55.9987 12.3729 28.0916 38.2921
121 56.0398 12.3352 28.0445 38.3298
121.1 56.0808 12.2974 27.9974 38.3676
121.2 56.1218 12.2598 27.9504 38.4052
121.3 56.1628 12.2221 27.9033 38.4429
121.4 56.2037 12.1845 27.8562 38.4805
121.5 56.2446 12.1469 27.8092 38.5181
121.6 56.2855 12.1094 27.7621 38.5556
121.7 56.3264 12.0719 27.715 38.5931
121.8 56.3672 12.0344 27.6679 38.6306
121.9 56.408 11.997 27.6208 38.668
122 56.4488 11.9597 27.5737 38.7053
122.1 56.4895 11.9223 27.5266 38.7427
122.2 56.5302 11.885 27.4795 38.78
122.3 56.5709 11.8478 27.4324 38.8172
122.4 56.6116 11.8106 27.3853 38.8544
122.5 56.6522 11.7734 27.3382 38.8916
122.6 56.6928 11.7363 27.2911 38.9287
122.7 56.7334 11.6992 27.244 38.9658
122.8 56.7739 11.6622 27.1969 39.0028
122.9 56.8144 11.6252 27.1498 39.0398
123 56.8549 11.5882 27.1027 39.0768
123.1 56.8953 11.5513 27.0556 39.1137
123.2 56.9357 11.5144 27.0084 39.1506
123.3 56.9761 11.4776 26.9613 39.1874
123.4 57.0165 11.4408 26.9142 39.2242
123.5 57.0568 11.404 26.867 39.261
123.6 57.0971 11.3673 26.8199 39.2977
123.7 57.1374 11.3307 26.7728 39.3343
123.8 57.1776 11.2941 26.7256 39.3709
123.9 57.2178 11.2575 26.6785 39.4075
124 57.258 11.2209 26.6314 39.4441
124.1 57.2981 11.1844 26.5842 39.4806
124.2 57.3382 11.148 26.5371 39.517
124.3 57.3783 11.1116 26.4899 39.5534
124.4 57.4183 11.0752 26.4428 39.5898
124.5 57.4583 11.0389 26.3956 39.6261
124.6 57.4983 11.0026 26.3484 39.6624
124.7 57.5382 10.9664 26.3013 39.6986
124.8 57.5781 10.9302 26.2541 39.7348
124.9 57.618 10.8941 26.207 39.7709
125 57.6578 10.858 26.1598 39.807
125.1 57.6976 10.8219 26.1126 39.8431
125.2 57.7374 10.7859 26.0654 39.8791
125.3 57.7771 10.7499 26.0183 39.9151
125.4 57.8168 10.714 25.9711 39.951
125.5 57.8565 10.6781 25.9239 39.9869
125.6 57.8961 10.6423 25.8767 40.0227
125.7 57.9357 10.6065 25.8295 40.0585
125.8 57.9753 10.5708 25.7824 40.0942
125.9 58.0148 10.5351 25.7352 40.1299
126 58.0543 10.4994 25.688 40.1656
126.1 58.0937 10.4638 25.6408 40.2012
126.2 58.1332 10.4282 25.5936 40.2368
126.3 58.1725 10.3927 25.5464 40.2723
126.4 58.2119 10.3573 25.4992 40.3077
126.5 58.2512 10.3218 25.452 40.3432
126.6 58.2905 10.2864 25.4048 40.3786
126.7 58.3297 10.2511 25.3576 40.4139
126.8 58.3689 10.2158 25.3103 40.4492
126.9 58.4081 10.1806 25.2631 40.4844
127 58.4472 10.1454 25.2159 40.5196
127.1 58.4863 10.1102 25.1687 40.5548
127.2 58.5253 10.0751 25.1215 40.5899
127.3 58.5643 10.0401 25.0743 40.6249
127.4 58.6033 10.0051 25.027 40.6599
127.5 58.6422 9.97009 24.9798 40.6949
127.6 58.6811 9.93517 24.9326 40.7298
127.7 58.72 9.9003 24.8853 40.7647
127.8 58.7588 9.86547 24.8381 40.7995
127.9 58.7976 9.8307 24.7909 40.8343
128 58.8363 9.79597 24.7436 40.869
128.1 58.875 9.76128 24.6964 40.9037
128.2 58.9137 9.72665 24.6491 40.9384
128.3 58.9523 9.69206 24.6019 40.9729
128.4 58.9908 9.65752 24.5547 41.0075
128.5 59.0294 9.62303 24.5074 41.042
128.6 59.0679 9.58858 24.4602 41.0764
128.7 59.1063 9.55419 24.4129 41.1108
128.8 59.1447 9.51984 24.3656 41.1452
128.9 59.1831 9.48554 24.3184 41.1795
129 59.2214 9.45129 24.2711 41.2137
129.1 59.2597 9.41708 24.2239 41.2479
129.2 59.2979 9.38293 24.1766 41.2821
129.3 59.3361 9.34882 24.1293 41.3162
129.4 59.3743 9.31476 24.0821 41.3502
129.5 59.4124 9.28075 24.0348 41.3842
129.6 59.4505 9.24679 23.9875 41.4182
129.7 59.4885 9.21288 23.9402 41.4521
129.8 59.5265 9.17902 23.893 41.486
129.9 59.5644 9.14521 23.8457 41.5198
130 59.6023 9.11144 23.7984 41.5536
130.1 59.6401 9.07773 23.7511 41.5873
130.2 59.6779 9.04407 23.7038 41.6209
130.3 59.7157 9.01045 23.6565 41.6545
130.4 59.7534 8.97688 23.6092 41.6881
130.5 59.7911 8.94337 23.562 41.7216
130.6 59.8287 8.9099 23.5147 41.7551
130.7 59.8662 8.87649 23.4674 41.7885
130.8 59.9038 8.84312 23.4201 41.8219
130.9 59.9412 8.80981 23.3728 41.8552
131 59.9787 8.77654 23.3255 41.8885
131.1 60.016 8.74333 23.2782 41.9217
131.2 60.0534 8.71016 23.2308 41.9548
131.3 60.0906 8.67705 23.1835 41.9879
131.4 60.1279 8.64399 23.1362 42.021
131.5 60.1651 8.61098 23.0889 42.054
131.6 60.2022 8.57802 23.0416 42.087
131.7 60.2393 8.54511 22.9943 42.1199
131.8 60.2763 8.51225 22.947 42.1528
131.9 60.3133 8.47944 22.8996 42.1856
132 60.3502 8.44668 22.8523 42.2183
132.1 60.3871 8.41398 22.805 42.251
132.2 60.424 8.38133 22.7577 42.2837
132.3 60.4607 8.34872 22.7103 42.3163
132.4 60.4975 8.31618 22.663 42.3488
132.5 60.5342 8.28368 22.6157 42.3813
132.6 60.5708 8.25123 22.5683 42.4138
132.7 60.6074 8.21884 22.521 42.4462
132.8 60.6439 8.1865 22.4737 42.4785
132.9 60.6803 8.15421 22.4263 42.5108
133 60.7168 8.12197 22.379 42.543
133.1 60.7531 8.08978 22.3316 42.5752
133.2 60.7894 8.05765 22.2843 42.6073
133.3 60.8257 8.02557 22.2369 42.6394
133.4 60.8619 7.99355 22.1896 42.6715
133.5 60.898 7.96157 22.1422 42.7034
133.6 60.9341 7.92965 22.0949 42.7354
133.7 60.9701 7.89778 22.0475 42.7672
133.8 61.0061 7.86597 22.0002 42.799
133.9 61.042 7.8342 21.9528 42.8308
134 61.0779 7.8025 21.9055 42.8625
134.1 61.1136 7.77084 21.8581 42.8942
134.2 61.1494 7.73924 21.8107 42.9258
134.3 61.1851 7.70769 21.7634 42.9573
134.4 61.2207 7.6762 21.716 42.9888
134.5 61.2563 7.64476 21.6686 43.0202
134.6 61.2918 7.61337 21.6213 43.0516
134.7 61.3272 7.58204 21.5739 43.083
134.8 61.3626 7.55076 21.5265 43.1142
134.9 61.3979 7.51953 21.4791 43.1455
135 61.4332 7.48836 21.4317 43.1766
135.1 61.4684 7.45725 21.3844 43.2078
135.2 61.5035 7.42619 21.337 43.2388
135.3 61.5386 7.39518 21.2896 43.2698
135.4 61.5736 7.36423 21.2422 43.3008
135.5 61.6086 7.33333 21.1948 43.3317
135.6 61.6435 7.30249 21.1474 43.3625
135.7 61.6783 7.2717 21.1 43.3933
135.8 61.713 7.24097 21.0526 43.424
135.9 61.7477 7.21029 21.0052 43.4547
136 61.7824 7.17967 20.9579 43.4853
136.1 61.8169 7.1491 20.9105 43.5159
136.2 61.8514 7.11859 20.8631 43.5464
136.3 61.8858 7.08813 20.8157 43.5769
136.4 61.9202 7.05773 20.7682 43.6073
136.5 61.9545 7.02738 20.7208 43.6376
136.6 61.9887 6.99709 20.6734 43.6679
136.7 62.0229 6.96686 20.626 43.6981
136.8 62.057 6.93668 20.5786 43.7283
136.9 62.091 6.90656 20.5312 43.7584
137 62.125 6.8765 20.4838 43.7885
137.1 62.1588 6.84649 20.4364 43.8185
137.2 62.1926 6.81653 20.389 43.8485
137.3 62.2264 6.78664 20.3415 43.8784
137.4 62.2601 6.7568 20.2941 43.9082
137.5 62.2936 6.72702 20.2467 43.938
137.6 62.3272 6.69729 20.1993 43.9677
137.7 62.3606 6.66762 20.1518 43.9974
137.8 62.394 6.63801 20.1044 44.027
137.9 62.4273 6.60845 20.057 44.0566
138 62.4605 6.57895 20.0096 44.086
138.1 62.4937 6.54951 19.9621 44.1155
138.2 62.5267 6.52012 19.9147 44.1449
138.3 62.5597 6.4908 19.8673 44.1742
138.4 62.5927 6.46153 19.8198 44.2035
138.5 62.6255 6.43231 19.7724 44.2327
138.6 62.6583 6.40316 19.7249 44.2618
138.7 62.6909 6.37406 19.6775 44.2909
138.8 62.7236 6.34502 19.6301 44.32
138.9 62.7561 6.31604 19.5826 44.349
139 62.7885 6.28712 19.5352 44.3779
139.1 62.8209 6.25825 19.4877 44.4067
139.2 62.8532 6.22944 19.4403 44.4356
139.3 62.8854 6.20069 19.3928 44.4643
139.4 62.9175 6.172 19.3454 44.493
139.5 62.9495 6.14337 19.2979 44.5216
139.6 62.9815 6.11479 19.2504 44.5502
139.7 63.0133 6.08628 19.203 44.5787
139.8 63.0451 6.05782 19.1555 44.6072
139.9 63.0768 6.02942 19.1081 44.6356
140 63.1084 6.00108 19.0606 44.6639
140.1 63.14 5.9728 19.0131 44.6922
140.2 63.1714 5.94458 18.9657 44.7204
140.3 63.2027 5.91642 18.9182 44.7486
140.4 63.234 5.88831 18.8707 44.7767
140.5 63.2652 5.86027 18.8233 44.8047
140.6 63.2962 5.83228 18.7758 44.8327
140.7 63.3272 5.80436 18.7283 44.8606
140.8 63.3581 5.77649 18.6809 44.8885
140.9 63.3889 5.74869 18.6334 44.9163
141 63.4196 5.72094 18.5859 44.9441
141.1 63.4502 5.69325 18.5384 44.9717
141.2 63.4808 5.66562 18.4909 44.9994
141.3 63.5112 5.63806 18.4435 45.0269
141.4 63.5415 5.61055 18.396 45.0545
141.5 63.5717 5.5831 18.3485 45.0819
141.6 63.6019 5.55571 18.301 45.1093
141.7 63.6319 5.52839 18.2535 45.1366
141.8 63.6619 5.50112 18.206 45.1639
141.9 63.6917 5.47391 18.1585 45.1911
142 63.7214 5.44677 18.1111 45.2182
142.1 63.7511 5.41968 18.0636 45.2453
142.2 63.7806 5.39266 18.0161 45.2723
142.3 63.81 5.36569 17.9686 45.2993
142.4 63.8394 5.33879 17.9211 45.3262
142.5 63.8686 5.31195 17.8736 45.3531
142.6 63.8977 5.28517 17.8261 45.3798
142.7 63.9267 5.25845 17.7786 45.4066
142.8 63.9556 5.23179 17.7311 45.4332
142.9 63.9844 5.20519 17.6836 45.4598
143 64.0131 5.17865 17.6361 45.4863
143.1 64.0417 5.15218 17.5886 45.5128
143.2 64.0701 5.12577 17.541 45.5392
143.3 64.0985 5.09941 17.4935 45.5656
143.4 64.1267 5.07312 17.446 45.5919
143.5 64.1549 5.04689 17.3985 45.6181
143.6 64.1829 5.02073 17.351 45.6443
143.7 64.2108 4.99462 17.3035 45.6704
143.8 64.2386 4.96858 17.256 45.6964
143.9 64.2662 4.9426 17.2084 45.7224
144 64.2938 4.91668 17.1609 45.7483
144.1 64.3212 4.89082 17.1134 45.7742
144.2 64.3485 4.86503 17.0659 45.8
144.3 64.3757 4.8393 17.0184 45.8257
144.4 64.4028 4.81363 16.9708 45.8514
144.5 64.4298 4.78802 16.9233 45.877
144.6 64.4566 4.76247 16.8758 45.9025
144.7 64.4833 4.73699 16.8283 45.928
144.8 64.5099 4.71157 16.7807 45.9534
144.9 64.5363 4.68622 16.7332 45.9788
145 64.5626 4.66092 16.6857 46.0041
145.1 64.5888 4.63569 16.6381 46.0293
145.2 64.6149 4.61053 16.5906 46.0545
145.3 64.6408 4.58542 16.5431 46.0796
145.4 64.6666 4.56038 16.4955 46.1046
145.5 64.6923 4.5354 16.448 46.1296
145.6 64.7178 4.51049 16.4005 46.1545
145.7 64.7432 4.48564 16.3529 46.1794
145.8 64.7685 4.46085 16.3054 46.2042
145.9 64.7936 4.43612 16.2578 46.2289
146 64.8186 4.41146 16.2103 46.2535
146.1 64.8434 4.38687 16.1627 46.2781
146.2 64.8681 4.36233 16.1152 46.3027
146.3 64.8927 4.33787 16.0676 46.3271
146.4 64.9171 4.31346 16.0201 46.3515
146.5 64.9413 4.28912 15.9725 46.3759
146.6 64.9655 4.26484 15.925 46.4002
146.7 64.9894 4.24063 15.8774 46.4244
146.8 65.0132 4.21648 15.8299 46.4485
146.9 65.0369 4.1924 15.7823 46.4726
147 65.0604 4.16838 15.7348 46.4966
147.1 65.0838 4.14442 15.6872 46.5206
147.2 65.107 4.12053 15.6397 46.5445
147.3 65.1301 4.09671 15.5921 46.5683
147.4 65.153 4.07294 15.5445 46.5921
147.5 65.1757 4.04925 15.497 46.6158
147.6 65.1983 4.02562 15.4494 46.6394
147.7 65.2207 4.00205 15.4018 46.663
147.8 65.243 3.97855 15.3543 46.6865
147.9 65.2651 3.95511 15.3067 46.7099
148 65.287 3.93174 15.2591 46.7333
148.1 65.3088 3.90843 15.2116 46.7566
148.2 65.3304 3.88519 15.164 46.7798
148.3 65.3518 3.86201 15.1164 46.803
148.4 65.373 3.8389 15.0689 46.8261
148.5 65.3941 3.81586 15.0213 46.8491
148.6 65.415 3.79288 14.9737 46.8721
148.7 65.4357 3.76996 14.9261 46.895
148.8 65.4563 3.74712 14.8786 46.9179
148.9 65.4767 3.72433 14.831 46.9407
149 65.4968 3.70162 14.7834 46.9634
149.1 65.5168 3.67897 14.7358 46.986
149.2 65.5367 3.65638 14.6882 47.0086
149.3 65.5563 3.63386 14.6407 47.0311
149.4 65.5757 3.61141 14.5931 47.0536
149.5 65.595 3.58902 14.5455 47.076
149.6 65.614 3.5667 14.4979 47.0983
149.7 65.6329 3.54445 14.4503 47.1206
149.8 65.6516 3.52226 14.4027 47.1427
149.9 65.67 3.50014 14.3551 47.1649
150 65.6883 3.47808 14.3075 47.1869
150.1 65.7064 3.4561 14.26 47.2089
150.2 65.7242 3.43417 14.2124 47.2308
150.3 65.7419 3.41232 14.1648 47.2527
150.4 65.7593 3.39053 14.1172 47.2745
150.5 65.7766 3.36881 14.0696 47.2962
150.6 65.7936 3.34716 14.022 47.3178
150.7 65.8104 3.32557 13.9744 47.3394
150.8 65.827 3.30405 13.9268 47.361
150.9 65.8434 3.28259 13.8792 47.3824
151 65.8595 3.26121 13.8316 47.4038
151.1 65.8755 3.23989 13.784 47.4251
151.2 65.8912 3.21864 13.7364 47.4464
151.3 65.9067 3.19745 13.6888 47.4675
151.4 65.9219 3.17634 13.6412 47.4887
151.5 65.937 3.15529 13.5936 47.5097
151.6 65.9517 3.13431 13.546 47.5307
151.7 65.9663 3.11339 13.4984 47.5516
151.8 65.9806 3.09255 13.4507 47.5725
151.9 65.9947 3.07177 13.4031 47.5932
152 66.0085 3.05106 13.3555 47.6139
152.1 66.0221 3.03041 13.3079 47.6346
152.2 66.0354 3.00984 13.2603 47.6552
152.3 66.0485 2.98933 13.2127 47.6757
152.4 66.0613 2.96889 13.1651 47.6961
152.5 66.0739 2.94852 13.1175 47.7165
152.6 66.0862 2.92822 13.0698 47.7368
152.7 66.0983 2.90798 13.0222 47.757
152.8 66.1101 2.88782 12.9746 47.7772
152.9 66.1216 2.86772 12.927 47.7973
153 66.1328 2.84769 12.8794 47.8173
153.1 66.1438 2.82773 12.8317 47.8373
153.2 66.1545 2.80784 12.7841 47.8572
153.3 66.1649 2.78801 12.7365 47.877
153.4 66.1751 2.76826 12.6889 47.8967
153.5 66.1849 2.74857 12.6413 47.9164
153.6 66.1945 2.72895 12.5936 47.936
153.7 66.2037 2.70941 12.546 47.9556
153.8 66.2127 2.68993 12.4984 47.9751
153.9 66.2214 2.67052 12.4507 47.9945
154 66.2298 2.65117 12.4031 48.0138
154.1 66.2378 2.6319 12.3555 48.0331
154.2 66.2456 2.6127 12.3079 48.0523
154.3 66.2531 2.59356 12.2602 48.0714
154.4 66.2602 2.5745 12.2126 48.0905
154.5 66.267 2.5555 12.165 48.1095
154.6 66.2735 2.53658 12.1173 48.1284
154.7 66.2797 2.51772 12.0697 48.1473
154.8 66.2855 2.49893 12.0221 48.1661
154.9 66.2911 2.48021 11.9744 48.1848
155 66.2962 2.46157 11.9268 48.2034
155.1 66.3011 2.44299 11.8791 48.222
155.2 66.3055 2.42448 11.8315 48.2405
155.3 66.3097 2.40604 11.7839 48.259
155.4 66.3135 2.38767 11.7362 48.2773
155.5 66.3169 2.36937 11.6886 48.2956
155.6 66.32 2.35114 11.6409 48.3139
155.7 66.3227 2.33298 11.5933 48.332
155.8 66.325 2.31489 11.5456 48.3501
155.9 66.327 2.29687 11.498 48.3681
156 66.3286 2.27892 11.4504 48.3861
156.1 66.3298 2.26105 11.4027 48.404
156.2 66.3306 2.24324 11.3551 48.4218
156.3 66.331 2.2255 11.3074 48.4395
156.4 66.331 2.20783 11.2598 48.4572
156.5 66.3307 2.19023 11.2121 48.4748
156.6 66.3299 2.17271 11.1645 48.4923
156.7 66.3287 2.15525 11.1168 48.5097
156.8 66.3271 2.13787 11.0692 48.5271
156.9 66.3251 2.12055 11.0215 48.5444
157 66.3226 2.10331 10.9739 48.5617
157.1 66.3197 2.08613 10.9262 48.5789
157.2 66.3164 2.06903 10.8785 48.596
157.3 66.3126 2.052 10.8309 48.613
157.4 66.3084 2.03504 10.7832 48.63
157.5 66.3038 2.01815 10.7356 48.6469
157.6 66.2986 2.00133 10.6879 48.6637
157.7 66.2931 1.98458 10.6403 48.6804
157.8 66.287 1.9679 10.5926 48.6971
157.9 66.2805 1.9513 10.5449 48.7137
158 66.2735 1.93476 10.4973 48.7302
158.1 66.2659 1.9183 10.4496 48.7467
158.2 66.2579 1.90191 10.4019 48.7631
158.3 66.2494 1.88559 10.3543 48.7794
158.4 66.2404 1.86934 10.3066 48.7957
158.5 66.2309 1.85316 10.259 48.8118
158.6 66.2209 1.83705 10.2113 48.8279
158.7 66.2103 1.82102 10.1636 48.844
158.8 66.1992 1.80506 10.116 48.8599
158.9 66.1875 1.78917 10.0683 48.8758
159 66.1753 1.77335 10.0206 48.8917
159.1 66.1626 1.7576 9.97295 48.9074
159.2 66.1493 1.74192 9.92528 48.9231
159.3 66.1354 1.72632 9.87761 48.9387
159.4 66.1209 1.71079 9.82993 48.9542
159.5 66.1058 1.69533 9.78226 48.9697
159.6 66.0902 1.67994 9.73459 48.9851
159.7 66.0739 1.66462 9.68692 49.0004
159.8 66.0571 1.64938 9.63924 49.0156
159.9 66.0396 1.63421 9.59157 49.0308
160 66.0215 1.61911 9.54389 49.0459
160.1 66.0027 1.60408 9.49621 49.0609
160.2 65.9833 1.58912 9.44854 49.0759
160.3 65.9633 1.57424 9.40086 49.0908
160.4 65.9425 1.55943 9.35318 49.1056
160.5 65.9212 1.54469 9.3055 49.1203
160.6 65.8991 1.53003 9.25782 49.135
160.7 65.8763 1.51543 9.21014 49.1496
160.8 65.8528 1.50091 9.16246 49.1641
160.9 65.8287 1.48646 9.11478 49.1785
161 65.8037 1.47209 9.0671 49.1929
161.1 65.7781 1.45779 9.01942 49.2072
161.2 65.7517 1.44356 8.97173 49.2214
161.3 65.7246 1.4294 8.92405 49.2356
161.4 65.6967 1.41532 8.87636 49.2497
161.5 65.668 1.4013 8.82868 49.2637
161.6 65.6385 1.38737 8.78099 49.2776
161.7 65.6082 1.3735 8.73331 49.2915
161.8 65.5772 1.35971 8.68562 49.3053
161.9 65.5452 1.34599 8.63793 49.319
162 65.5125 1.33234 8.59024 49.3327
162.1 65.4789 1.31877 8.54255 49.3462
162.2 65.4444 1.30527 8.49486 49.3597
162.3 65.4091 1.29184 8.44717 49.3732
162.4 65.3729 1.27849 8.39948 49.3865
162.5 65.3357 1.26521 8.35179 49.3998
162.6 65.2977 1.252 8.3041 49.413
162.7 65.2587 1.23886 8.25641 49.4261
162.8 65.2188 1.2258 8.20872 49.4392
162.9 65.1779 1.21282 8.16102 49.4522
163 65.136 1.1999 8.11333 49.4651
163.1 65.0932 1.18706 8.06563 49.4779
163.2 65.0493 1.1743 8.01794 49.4907
163.3 65.0044 1.1616 7.97024 49.5034
163.4 64.9585 1.14898 7.92255 49.516
163.5 64.9115 1.13644 7.87485 49.5286
163.6 64.8634 1.12397 7.82715 49.541
163.7 64.8143 1.11157 7.77946 49.5534
163.8 64.764 1.09924 7.73176 49.5658
163.9 64.7126 1.08699 7.68406 49.578
164 64.6601 1.07482 7.63636 49.5902
164.1 64.6064 1.06271 7.58866 49.6023
164.2 64.5515 1.05068 7.54096 49.6143
164.3 64.4954 1.03873 7.49326 49.6263
164.4 64.4381 1.02685 7.44556 49.6382
164.5 64.3796 1.01504 7.39785 49.65
164.6 64.3197 1.00331 7.35015 49.6617
164.7 64.2586 0.991648 7.30245 49.6734
164.8 64.1962 0.980064 7.25475 49.6849
164.9 64.1325 0.968553 7.20704 49.6964
165 64.0673 0.957117 7.15934 49.7079
165.1 64.0008 0.945755 7.11163 49.7192
165.2 63.9329 0.934467 7.06393 49.7305
165.3 63.8636 0.923254 7.01622 49.7417
165.4 63.7928 0.912114 6.96851 49.7529
165.5 63.7206 0.90105 6.92081 49.764
165.6 63.6468 0.89006 6.8731 49.7749
165.7 63.5715 0.879144 6.82539 49.7859
165.8 63.4947 0.868302 6.77768 49.7967
165.9 63.4162 0.857536 6.72997 49.8075
166 63.3361 0.846843 6.68227 49.8182
166.1 63.2544 0.836226 6.63456 49.8288
166.2 63.171 0.825683 6.58685 49.8393
166.3 63.0859 0.815214 6.53914 49.8498
166.4 62.9991 0.80482 6.49142 49.8602
166.5 62.9105 0.794501 6.44371 49.8705
166.6 62.8201 0.784257 6.396 49.8807
166.7 62.7278 0.774088 6.34829 49.8909
166.8 62.6337 0.763993 6.30058 49.901
166.9 62.5376 0.753973 6.25286 49.911
167 62.4396 0.744028 6.20515 49.921
167.1 62.3397 0.734158 6.15743 49.9308
167.2 62.2377 0.724363 6.10972 49.9406
167.3 62.1336 0.714643 6.06201 49.9504
167.4 62.0274 0.704998 6.01429 49.96
167.5 61.9191 0.695427 5.96657 49.9696
167.6 61.8086 0.685932 5.91886 49.9791
167.7 61.6959 0.676512 5.87114 49.9885
167.8 61.5809 0.667167 5.82343 49.9978
167.9 61.4636 0.657897 5.77571 50.0071
168 61.3439 0.648703 5.72799 50.0163
168.1 61.2218 0.639583 5.68027 50.0254
168.2 61.0973 0.630539 5.63255 50.0345
168.3 60.9702 0.62157 5.58484 50.0434
168.4 60.8406 0.612676 5.53712 50.0523
168.5 60.7083 0.603858 5.4894 50.0611
168.6 60.5734 0.595115 5.44168 50.0699
168.7 60.4358 0.586447 5.39396 50.0786
168.8 60.2953 0.577855 5.34624 50.0871
168.9 60.1521 0.569338 5.29851 50.0957
169 60.0059 0.560896 5.25079 50.1041
169.1 59.8568 0.55253 5.20307 50.1125
169.2 59.7046 0.54424 5.15535 50.1208
169.3 59.5494 0.536025 5.10763 50.129
169.4 59.391 0.527885 5.0599 50.1371
169.5 59.2293 0.519821 5.01218 50.1452
169.6 59.0644 0.511833 4.96446 50.1532
169.7 58.8961 0.50392 4.91673 50.1611
169.8 58.7244 0.496083 4.86901 50.1689
169.9 58.5492 0.488321 4.82128 50.1767
170 58.3704 0.480635 4.77356 50.1844
170.1 58.1879 0.473025 4.72584 50.192
170.2 58.0016 0.465491 4.67811 50.1995
170.3 57.8115 0.458032 4.63038 50.207
170.4 57.6175 0.450649 4.58266 50.2144
170.5 57.4195 0.443342 4.53493 50.2217
170.6 57.2174 0.436111 4.4872 50.2289
170.7 57.011 0.428955 4.43948 50.236
170.8 56.8004 0.421876 4.39175 50.2431
170.9 56.5854 0.414872 4.34402 50.2501
171 56.366 0.407944 4.2963 50.2571
171.1 56.1419 0.401092 4.24857 50.2639
171.2 55.9131 0.394316 4.20084 50.2707
171.3 55.6795 0.387616 4.15311 50.2774
171.4 55.4411 0.380992 4.10538 50.284
171.5 55.1975 0.374444 4.05765 50.2906
171.6 54.9489 0.367972 4.00992 50.297
171.7 54.6949 0.361577 3.96219 50.3034
171.8 54.4356 0.355257 3.91446 50.3097
171.9 54.1707 0.349013 3.86673 50.316
172 53.9002 0.342845 3.819 50.3222
172.1 53.6239 0.336754 3.77127 50.3282
172.2 53.3417 0.330738 3.72354 50.3343
172.3 53.0535 0.324799 3.67581 50.3402
172.4 52.759 0.318936 3.62808 50.3461
172.5 52.4582 0.313149 3.58034 50.3519
172.6 52.1509 0.307438 3.53261 50.3576
172.7 51.8369 0.301804 3.48488 50.3632
172.8 51.5161 0.296246 3.43715 50.3688
172.9 51.1884 0.290764 3.38942 50.3742
173 50.8535 0.285358 3.34168 50.3796
173.1 50.5112 0.280029 3.29395 50.385
173.2 50.1616 0.274776 3.24622 50.3902
173.3 49.8042 0.269599 3.19848 50.3954
173.4 49.439 0.264499 3.15075 50.4005
173.5 49.0658 0.259475 3.10301 50.4055
173.6 48.6844 0.254527 3.05528 50.4105
173.7 48.2945 0.249656 3.00754 50.4153
173.8 47.8961 0.244861 2.95981 50.4201
173.9 47.4889 0.240143 2.91208 50.4249
174 47.0727 0.235501 2.86434 50.4295
174.1 46.6472 0.230935 2.81661 50.4341
174.2 46.2124 0.226446 2.76887 50.4386
174.3 45.7679 0.222034 2.72113 50.443
174.4 45.3136 0.217698 2.6734 50.4473
174.5 44.8492 0.213438 2.62566 50.4516
174.6 44.3746 0.209255 2.57793 50.4557
174.7 43.8895 0.205148 2.53019 50.4599
174.8 43.3936 0.201118 2.48245 50.4639
174.9 42.8868 0.197165 2.43472 50.4678
175 42.3689 0.193288 2.38698 50.4717
175.1 41.8395 0.189488 2.33924 50.4755
175.2 41.2985 0.185764 2.29151 50.4792
175.3 40.7457 0.182117 2.24377 50.4829
175.4 40.1808 0.178546 2.19603 50.4865
175.5 39.6036 0.175052 2.14829 50.4899
175.6 39.014 0.171635 2.10056 50.4934
175.7 38.4116 0.168295 2.05282 50.4967
175.8 37.7963 0.165031 2.00508 50.5
175.9 37.1678 0.161843 1.95734 50.5032
176 36.526 0.158733 1.9096 50.5063
176.1 35.8707 0.155699 1.86186 50.5093
176.2 35.2017 0.152741 1.81413 50.5123
176.3 34.5189 0.149861 1.76639 50.5151
176.4 33.8219 0.147057 1.71865 50.5179
176.5 33.1109 0.14433 1.67091 50.5207
176.6 32.3855 0.14168 1.62317 50.5233
176.7 31.6456 0.139106 1.57543 50.5259
176.8 30.8913 0.136609 1.52769 50.5284
176.9 30.1223 0.134189 1.47995 50.5308
177 29.3387 0.131845 1.43221 50.5332
177.1 28.5404 0.129579 1.38447 50.5354
177.2 27.7273 0.127389 1.33673 50.5376
177.3 26.8996 0.125276 1.28899 50.5397
