#kinematics calculation of exex
#vertex z = 700 mm, E_reaction = 20.728 MeV
#theta_cm, theta3_lab, Ek3_lab, theta4_lab, Ek4_lab
117.5 22.1084 4.11421 15.9312 7.73379
117.6 22.1044 4.10815 15.9099 7.73985
117.7 22.1003 4.10209 15.8886 7.74591
117.8 22.0961 4.09603 15.8673 7.75197
117.9 22.0918 4.08998 15.8459 7.75802
118 22.0875 4.08394 15.8245 7.76406
118.1 22.0831 4.0779 15.8031 7.7701
118.2 22.0786 4.07187 15.7817 7.77613
118.3 22.074 4.06585 15.7603 7.78215
118.4 22.0693 4.05983 15.7388 7.78817
118.5 22.0646 4.05381 15.7173 7.79419
118.6 22.0597 4.0478 15.6958 7.8002
118.7 22.0548 4.0418 15.6743 7.8062
118.8 22.0498 4.0358 15.6527 7.8122
118.9 22.0448 4.02981 15.6311 7.81819
119 22.0396 4.02383 15.6095 7.82417
119.1 22.0344 4.01784 15.5879 7.83016
119.2 22.0291 4.01187 15.5663 7.83613
119.3 22.0237 4.0059 15.5446 7.8421
119.4 22.0182 3.99994 15.5229 7.84806
119.5 22.0126 3.99398 15.5012 7.85402
119.6 22.007 3.98803 15.4795 7.85997
119.7 22.0013 3.98209 15.4577 7.86591
119.8 21.9954 3.97615 15.436 7.87185
119.9 21.9895 3.97021 15.4142 7.87779
120 21.9836 3.96429 15.3924 7.88371
120.1 21.9775 3.95837 15.3705 7.88963
120.2 21.9714 3.95245 15.3487 7.89555
120.3 21.9651 3.94654 15.3268 7.90146
120.4 21.9588 3.94064 15.3049 7.90736
120.5 21.9524 3.93474 15.283 7.91326
120.6 21.9459 3.92885 15.261 7.91915
120.7 21.9394 3.92297 15.2391 7.92503
120.8 21.9327 3.91709 15.2171 7.93091
120.9 21.926 3.91121 15.1951 7.93679
121 21.9191 3.90535 15.1731 7.94265
121.1 21.9122 3.89949 15.151 7.94851
121.2 21.9052 3.89363 15.129 7.95437
121.3 21.8982 3.88778 15.1069 7.96022
121.4 21.891 3.88194 15.0848 7.96606
121.5 21.8837 3.87611 15.0627 7.97189
121.6 21.8764 3.87028 15.0405 7.97772
121.7 21.869 3.86445 15.0184 7.98355
121.8 21.8615 3.85864 14.9962 7.98936
121.9 21.8539 3.85283 14.974 7.99517
122 21.8462 3.84702 14.9517 8.00098
122.1 21.8384 3.84122 14.9295 8.00678
122.2 21.8305 3.83543 14.9072 8.01257
122.3 21.8226 3.82965 14.8849 8.01835
122.4 21.8146 3.82387 14.8626 8.02413
122.5 21.8064 3.81809 14.8403 8.02991
122.6 21.7982 3.81233 14.818 8.03567
122.7 21.7899 3.80657 14.7956 8.04143
122.8 21.7815 3.80082 14.7732 8.04718
122.9 21.7731 3.79507 14.7508 8.05293
123 21.7645 3.78933 14.7284 8.05867
123.1 21.7558 3.78359 14.7059 8.06441
123.2 21.7471 3.77787 14.6835 8.07013
123.3 21.7383 3.77215 14.661 8.07585
123.4 21.7294 3.76643 14.6385 8.08157
123.5 21.7203 3.76072 14.616 8.08728
123.6 21.7112 3.75502 14.5934 8.09298
123.7 21.7021 3.74933 14.5709 8.09867
123.8 21.6928 3.74364 14.5483 8.10436
123.9 21.6834 3.73796 14.5257 8.11004
124 21.674 3.73229 14.5031 8.11571
124.1 21.6644 3.72662 14.4804 8.12138
124.2 21.6548 3.72096 14.4578 8.12704
124.3 21.645 3.7153 14.4351 8.1327
124.4 21.6352 3.70965 14.4124 8.13835
124.5 21.6253 3.70401 14.3897 8.14399
124.6 21.6153 3.69838 14.367 8.14962
124.7 21.6052 3.69275 14.3442 8.15525
124.8 21.595 3.68713 14.3214 8.16087
124.9 21.5847 3.68152 14.2986 8.16648
125 21.5744 3.67591 14.2758 8.17209
125.1 21.5639 3.67031 14.253 8.17769
125.2 21.5534 3.66472 14.2302 8.18328
125.3 21.5427 3.65913 14.2073 8.18887
125.4 21.532 3.65355 14.1844 8.19445
125.5 21.5211 3.64798 14.1615 8.20002
125.6 21.5102 3.64241 14.1386 8.20559
125.7 21.4992 3.63685 14.1157 8.21115
125.8 21.4881 3.6313 14.0927 8.2167
125.9 21.4769 3.62576 14.0697 8.22224
126 21.4656 3.62022 14.0467 8.22778
126.1 21.4542 3.61469 14.0237 8.23331
126.2 21.4427 3.60917 14.0007 8.23883
126.3 21.4311 3.60365 13.9777 8.24435
126.4 21.4194 3.59814 13.9546 8.24986
126.5 21.4077 3.59264 13.9315 8.25536
126.6 21.3958 3.58714 13.9084 8.26086
126.7 21.3838 3.58165 13.8853 8.26635
126.8 21.3718 3.57617 13.8622 8.27183
126.9 21.3596 3.5707 13.839 8.2773
127 21.3474 3.56523 13.8158 8.28277
127.1 21.3351 3.55977 13.7927 8.28823
127.2 21.3226 3.55432 13.7694 8.29368
127.3 21.3101 3.54887 13.7462 8.29913
127.4 21.2975 3.54344 13.723 8.30456
127.5 21.2847 3.53801 13.6997 8.30999
127.6 21.2719 3.53258 13.6764 8.31542
127.7 21.259 3.52717 13.6532 8.32083
127.8 21.246 3.52176 13.6298 8.32624
127.9 21.2329 3.51636 13.6065 8.33164
128 21.2197 3.51096 13.5832 8.33704
128.1 21.2064 3.50557 13.5598 8.34243
128.2 21.193 3.50019 13.5364 8.34781
128.3 21.1795 3.49482 13.513 8.35318
128.4 21.1659 3.48946 13.4896 8.35854
128.5 21.1522 3.4841 13.4662 8.3639
128.6 21.1384 3.47875 13.4427 8.36925
128.7 21.1245 3.47341 13.4193 8.37459
128.8 21.1105 3.46807 13.3958 8.37993
128.9 21.0964 3.46275 13.3723 8.38525
129 21.0823 3.45743 13.3488 8.39057
129.1 21.068 3.45211 13.3252 8.39589
129.2 21.0536 3.44681 13.3017 8.40119
129.3 21.0391 3.44151 13.2781 8.40649
129.4 21.0245 3.43622 13.2545 8.41178
129.5 21.0099 3.43094 13.2309 8.41706
129.6 20.9951 3.42566 13.2073 8.42234
129.7 20.9802 3.4204 13.1837 8.4276
129.8 20.9652 3.41514 13.16 8.43286
129.9 20.9501 3.40989 13.1364 8.43811
130 20.935 3.40464 13.1127 8.44336
130.1 20.9197 3.39941 13.089 8.44859
130.2 20.9043 3.39418 13.0653 8.45382
130.3 20.8888 3.38896 13.0416 8.45904
130.4 20.8732 3.38374 13.0178 8.46426
130.5 20.8575 3.37854 12.9941 8.46946
130.6 20.8418 3.37334 12.9703 8.47466
130.7 20.8259 3.36815 12.9465 8.47985
130.8 20.8099 3.36297 12.9227 8.48503
130.9 20.7938 3.35779 12.8988 8.49021
131 20.7776 3.35263 12.875 8.49537
131.1 20.7613 3.34747 12.8511 8.50053
131.2 20.7449 3.34232 12.8273 8.50568
131.3 20.7284 3.33717 12.8034 8.51083
131.4 20.7118 3.33204 12.7795 8.51596
131.5 20.6951 3.32691 12.7556 8.52109
131.6 20.6783 3.32179 12.7316 8.52621
131.7 20.6614 3.31668 12.7077 8.53132
131.8 20.6444 3.31158 12.6837 8.53642
131.9 20.6273 3.30648 12.6597 8.54152
132 20.6101 3.30139 12.6357 8.54661
132.1 20.5927 3.29631 12.6117 8.55169
132.2 20.5753 3.29124 12.5877 8.55676
132.3 20.5578 3.28618 12.5636 8.56182
132.4 20.5402 3.28112 12.5396 8.56688
132.5 20.5224 3.27607 12.5155 8.57193
132.6 20.5046 3.27104 12.4914 8.57696
132.7 20.4866 3.266 12.4673 8.582
132.8 20.4686 3.26098 12.4432 8.58702
132.9 20.4504 3.25597 12.419 8.59203
133 20.4322 3.25096 12.3949 8.59704
133.1 20.4138 3.24596 12.3707 8.60204
133.2 20.3953 3.24097 12.3465 8.60703
133.3 20.3768 3.23599 12.3223 8.61201
133.4 20.3581 3.23101 12.2981 8.61699
133.5 20.3393 3.22605 12.2739 8.62195
133.6 20.3204 3.22109 12.2497 8.62691
133.7 20.3014 3.21614 12.2254 8.63186
133.8 20.2823 3.2112 12.2011 8.6368
133.9 20.2631 3.20626 12.1768 8.64174
134 20.2438 3.20134 12.1525 8.64666
134.1 20.2243 3.19642 12.1282 8.65158
134.2 20.2048 3.19151 12.1039 8.65649
134.3 20.1852 3.18661 12.0796 8.66139
134.4 20.1654 3.18172 12.0552 8.66628
134.5 20.1456 3.17684 12.0308 8.67116
134.6 20.1256 3.17196 12.0064 8.67604
134.7 20.1055 3.1671 11.982 8.6809
134.8 20.0854 3.16224 11.9576 8.68576
134.9 20.0651 3.15739 11.9332 8.69061
135 20.0447 3.15255 11.9087 8.69545
135.1 20.0242 3.14772 11.8843 8.70028
135.2 20.0036 3.14289 11.8598 8.70511
135.3 19.9829 3.13807 11.8353 8.70993
135.4 19.962 3.13327 11.8108 8.71473
135.5 19.9411 3.12847 11.7863 8.71953
135.6 19.9201 3.12368 11.7618 8.72432
135.7 19.8989 3.1189 11.7372 8.7291
135.8 19.8776 3.11412 11.7127 8.73388
135.9 19.8563 3.10936 11.6881 8.73864
136 19.8348 3.1046 11.6635 8.7434
136.1 19.8132 3.09985 11.6389 8.74815
136.2 19.7915 3.09511 11.6143 8.75289
136.3 19.7697 3.09038 11.5897 8.75762
136.4 19.7478 3.08566 11.5651 8.76234
136.5 19.7258 3.08095 11.5404 8.76705
136.6 19.7036 3.07625 11.5157 8.77175
136.7 19.6814 3.07155 11.4911 8.77645
136.8 19.659 3.06686 11.4664 8.78114
136.9 19.6365 3.06218 11.4417 8.78582
137 19.614 3.05751 11.4169 8.79049
137.1 19.5913 3.05285 11.3922 8.79515
137.2 19.5685 3.0482 11.3674 8.7998
137.3 19.5456 3.04356 11.3427 8.80444
137.4 19.5225 3.03892 11.3179 8.80908
137.5 19.4994 3.0343 11.2931 8.8137
137.6 19.4761 3.02968 11.2683 8.81832
137.7 19.4528 3.02507 11.2435 8.82293
137.8 19.4293 3.02047 11.2187 8.82753
137.9 19.4057 3.01588 11.1938 8.83212
138 19.382 3.0113 11.169 8.8367
138.1 19.3582 3.00673 11.1441 8.84127
138.2 19.3343 3.00216 11.1192 8.84584
138.3 19.3103 2.99761 11.0944 8.85039
138.4 19.2861 2.99306 11.0695 8.85494
138.5 19.2619 2.98852 11.0445 8.85948
138.6 19.2375 2.984 11.0196 8.864
138.7 19.213 2.97948 10.9947 8.86852
138.8 19.1884 2.97497 10.9697 8.87303
138.9 19.1637 2.97046 10.9447 8.87754
139 19.1389 2.96597 10.9198 8.88203
139.1 19.114 2.96149 10.8948 8.88651
139.2 19.0889 2.95701 10.8698 8.89099
139.3 19.0638 2.95255 10.8447 8.89545
139.4 19.0385 2.94809 10.8197 8.89991
139.5 19.0131 2.94365 10.7947 8.90435
139.6 18.9876 2.93921 10.7696 8.90879
139.7 18.962 2.93478 10.7445 8.91322
139.8 18.9363 2.93036 10.7195 8.91764
139.9 18.9104 2.92595 10.6944 8.92205
140 18.8845 2.92155 10.6693 8.92645
140.1 18.8584 2.91715 10.6441 8.93085
140.2 18.8322 2.91277 10.619 8.93523
140.3 18.8059 2.9084 10.5939 8.9396
140.4 18.7795 2.90403 10.5687 8.94397
140.5 18.753 2.89968 10.5435 8.94832
140.6 18.7263 2.89533 10.5184 8.95267
140.7 18.6995 2.89099 10.4932 8.95701
140.8 18.6727 2.88666 10.468 8.96134
140.9 18.6457 2.88234 10.4428 8.96566
141 18.6186 2.87803 10.4175 8.96997
141.1 18.5913 2.87373 10.3923 8.97427
141.2 18.564 2.86944 10.367 8.97856
141.3 18.5366 2.86516 10.3418 8.98284
141.4 18.509 2.86089 10.3165 8.98711
141.5 18.4813 2.85663 10.2912 8.99137
141.6 18.4535 2.85237 10.2659 8.99563
141.7 18.4256 2.84813 10.2406 8.99987
141.8 18.3975 2.84389 10.2153 9.00411
141.9 18.3694 2.83967 10.19 9.00833
142 18.3411 2.83545 10.1646 9.01255
142.1 18.3127 2.83124 10.1393 9.01676
142.2 18.2843 2.82705 10.1139 9.02095
142.3 18.2556 2.82286 10.0885 9.02514
142.4 18.2269 2.81868 10.0631 9.02932
142.5 18.1981 2.81451 10.0377 9.03349
142.6 18.1691 2.81035 10.0123 9.03765
142.7 18.14 2.8062 9.9869 9.0418
142.8 18.1108 2.80206 9.96146 9.04594
142.9 18.0815 2.79793 9.93601 9.05007
143 18.0521 2.79381 9.91056 9.05419
143.1 18.0225 2.7897 9.88509 9.0583
143.2 17.9928 2.78559 9.85961 9.06241
143.3 17.9631 2.7815 9.83412 9.0665
143.4 17.9332 2.77742 9.80862 9.07058
143.5 17.9031 2.77334 9.78311 9.07466
143.6 17.873 2.76928 9.75758 9.07872
143.7 17.8427 2.76522 9.73205 9.08278
143.8 17.8124 2.76118 9.7065 9.08682
143.9 17.7819 2.75714 9.68095 9.09086
144 17.7513 2.75312 9.65538 9.09488
144.1 17.7206 2.7491 9.6298 9.0989
144.2 17.6897 2.7451 9.60421 9.1029
144.3 17.6588 2.7411 9.57862 9.1069
144.4 17.6277 2.73711 9.55301 9.11089
144.5 17.5965 2.73314 9.52738 9.11486
144.6 17.5652 2.72917 9.50175 9.11883
144.7 17.5337 2.72521 9.47611 9.12279
144.8 17.5022 2.72126 9.45046 9.12674
144.9 17.4705 2.71732 9.4248 9.13068
145 17.4387 2.71339 9.39912 9.13461
145.1 17.4068 2.70948 9.37344 9.13852
145.2 17.3748 2.70557 9.34775 9.14243
145.3 17.3426 2.70167 9.32204 9.14633
145.4 17.3104 2.69778 9.29633 9.15022
145.5 17.278 2.6939 9.2706 9.1541
145.6 17.2455 2.69003 9.24487 9.15797
145.7 17.2129 2.68617 9.21912 9.16183
145.8 17.1802 2.68232 9.19337 9.16568
145.9 17.1473 2.67848 9.1676 9.16952
146 17.1143 2.67465 9.14182 9.17335
146.1 17.0812 2.67083 9.11604 9.17717
146.2 17.048 2.66702 9.09024 9.18098
146.3 17.0147 2.66322 9.06444 9.18478
146.4 16.9812 2.65943 9.03862 9.18857
146.5 16.9477 2.65565 9.01279 9.19235
146.6 16.914 2.65188 8.98696 9.19612
146.7 16.8802 2.64812 8.96111 9.19988
146.8 16.8463 2.64436 8.93526 9.20364
146.9 16.8122 2.64062 8.90939 9.20738
147 16.7781 2.63689 8.88352 9.21111
147.1 16.7438 2.63317 8.85763 9.21483
147.2 16.7094 2.62946 8.83174 9.21854
147.3 16.6749 2.62576 8.80583 9.22224
147.4 16.6402 2.62207 8.77992 9.22593
147.5 16.6055 2.61839 8.75399 9.22961
147.6 16.5706 2.61472 8.72806 9.23328
147.7 16.5356 2.61106 8.70212 9.23694
147.8 16.5005 2.60741 8.67617 9.24059
147.9 16.4652 2.60377 8.6502 9.24423
148 16.4299 2.60014 8.62423 9.24786
148.1 16.3944 2.59652 8.59825 9.25148
148.2 16.3588 2.59291 8.57226 9.25509
148.3 16.3231 2.58931 8.54626 9.25869
148.4 16.2873 2.58572 8.52025 9.26228
148.5 16.2513 2.58214 8.49424 9.26586
148.6 16.2153 2.57857 8.46821 9.26943
148.7 16.1791 2.57501 8.44217 9.27299
148.8 16.1428 2.57146 8.41613 9.27654
148.9 16.1064 2.56793 8.39007 9.28007
149 16.0698 2.5644 8.36401 9.2836
149.1 16.0331 2.56088 8.33794 9.28712
149.2 15.9964 2.55737 8.31185 9.29063
149.3 15.9595 2.55387 8.28576 9.29413
149.4 15.9224 2.55039 8.25966 9.29761
149.5 15.8853 2.54691 8.23356 9.30109
149.6 15.8481 2.54344 8.20744 9.30456
149.7 15.8107 2.53999 8.18131 9.30801
149.8 15.7732 2.53654 8.15518 9.31146
149.9 15.7356 2.5331 8.12903 9.3149
150 15.6978 2.52968 8.10288 9.31832
150.1 15.66 2.52626 8.07672 9.32174
150.2 15.622 2.52286 8.05055 9.32514
150.3 15.5839 2.51946 8.02437 9.32854
150.4 15.5457 2.51608 7.99818 9.33192
150.5 15.5074 2.51271 7.97198 9.33529
150.6 15.469 2.50934 7.94578 9.33866
150.7 15.4304 2.50599 7.91957 9.34201
150.8 15.3917 2.50265 7.89334 9.34535
150.9 15.3529 2.49932 7.86711 9.34868
151 15.314 2.49599 7.84087 9.35201
151.1 15.275 2.49268 7.81463 9.35532
151.2 15.2358 2.48938 7.78837 9.35862
151.3 15.1965 2.48609 7.76211 9.36191
151.4 15.1571 2.48281 7.73583 9.36519
151.5 15.1176 2.47954 7.70955 9.36846
151.6 15.078 2.47628 7.68326 9.37172
151.7 15.0383 2.47303 7.65697 9.37497
151.8 14.9984 2.4698 7.63066 9.3782
151.9 14.9584 2.46657 7.60435 9.38143
152 14.9183 2.46335 7.57803 9.38465
152.1 14.8781 2.46015 7.5517 9.38785
152.2 14.8378 2.45695 7.52536 9.39105
152.3 14.7973 2.45377 7.49901 9.39423
152.4 14.7568 2.45059 7.47266 9.39741
152.5 14.7161 2.44743 7.4463 9.40057
152.6 14.6753 2.44427 7.41993 9.40373
152.7 14.6344 2.44113 7.39355 9.40687
152.8 14.5933 2.438 7.36717 9.41
152.9 14.5522 2.43488 7.34077 9.41312
153 14.5109 2.43177 7.31437 9.41623
153.1 14.4695 2.42867 7.28796 9.41933
153.2 14.428 2.42558 7.26155 9.42242
153.3 14.3864 2.4225 7.23512 9.4255
153.4 14.3447 2.41943 7.20869 9.42857
153.5 14.3028 2.41637 7.18225 9.43163
153.6 14.2609 2.41332 7.1558 9.43468
153.7 14.2188 2.41029 7.12935 9.43771
153.8 14.1766 2.40726 7.10289 9.44074
153.9 14.1343 2.40425 7.07642 9.44375
154 14.0918 2.40124 7.04994 9.44676
154.1 14.0493 2.39825 7.02345 9.44975
154.2 14.0066 2.39527 6.99696 9.45273
154.3 13.9639 2.3923 6.97046 9.4557
154.4 13.921 2.38933 6.94396 9.45867
154.5 13.878 2.38638 6.91744 9.46162
154.6 13.8348 2.38345 6.89092 9.46455
154.7 13.7916 2.38052 6.86439 9.46748
154.8 13.7483 2.3776 6.83785 9.4704
154.9 13.7048 2.37469 6.81131 9.47331
155 13.6612 2.37179 6.78476 9.47621
155.1 13.6175 2.36891 6.7582 9.47909
155.2 13.5737 2.36603 6.73164 9.48197
155.3 13.5298 2.36317 6.70507 9.48483
155.4 13.4858 2.36032 6.67849 9.48768
155.5 13.4416 2.35747 6.6519 9.49053
155.6 13.3974 2.35464 6.62531 9.49336
155.7 13.353 2.35182 6.59871 9.49618
155.8 13.3085 2.34901 6.5721 9.49899
155.9 13.2639 2.34621 6.54549 9.50179
156 13.2192 2.34343 6.51887 9.50457
156.1 13.1744 2.34065 6.49224 9.50735
156.2 13.1294 2.33788 6.46561 9.51012
156.3 13.0844 2.33513 6.43896 9.51287
156.4 13.0392 2.33238 6.41232 9.51562
156.5 12.9939 2.32965 6.38566 9.51835
156.6 12.9486 2.32693 6.359 9.52107
156.7 12.9031 2.32422 6.33233 9.52378
156.8 12.8574 2.32152 6.30566 9.52648
156.9 12.8117 2.31883 6.27898 9.52917
157 12.7659 2.31615 6.25229 9.53185
157.1 12.72 2.31348 6.2256 9.53452
157.2 12.6739 2.31083 6.1989 9.53717
157.3 12.6277 2.30818 6.17219 9.53982
157.4 12.5815 2.30555 6.14548 9.54245
157.5 12.5351 2.30292 6.11876 9.54508
157.6 12.4886 2.30031 6.09203 9.54769
157.7 12.442 2.29771 6.0653 9.55029
157.8 12.3953 2.29512 6.03856 9.55288
157.9 12.3485 2.29254 6.01181 9.55546
158 12.3016 2.28997 5.98506 9.55803
158.1 12.2545 2.28742 5.9583 9.56058
158.2 12.2074 2.28487 5.93154 9.56313
158.3 12.1601 2.28233 5.90477 9.56567
158.4 12.1128 2.27981 5.87799 9.56819
158.5 12.0653 2.2773 5.85121 9.5707
158.6 12.0177 2.2748 5.82442 9.5732
158.7 11.97 2.27231 5.79763 9.57569
158.8 11.9222 2.26983 5.77083 9.57817
158.9 11.8744 2.26736 5.74402 9.58064
159 11.8264 2.2649 5.71721 9.5831
159.1 11.7782 2.26246 5.69039 9.58554
159.2 11.73 2.26002 5.66357 9.58798
159.3 11.6817 2.2576 5.63674 9.5904
159.4 11.6333 2.25518 5.6099 9.59282
159.5 11.5848 2.25278 5.58306 9.59522
159.6 11.5361 2.25039 5.55621 9.59761
159.7 11.4874 2.24801 5.52936 9.59999
159.8 11.4385 2.24565 5.5025 9.60235
159.9 11.3896 2.24329 5.47564 9.60471
160 11.3405 2.24095 5.44877 9.60705
160.1 11.2914 2.23861 5.42189 9.60939
160.2 11.2421 2.23629 5.39501 9.61171
160.3 11.1928 2.23398 5.36812 9.61402
160.4 11.1433 2.23168 5.34123 9.61632
160.5 11.0937 2.22939 5.31433 9.61861
160.6 11.0441 2.22711 5.28743 9.62089
160.7 10.9943 2.22484 5.26052 9.62316
160.8 10.9444 2.22259 5.2336 9.62541
160.9 10.8945 2.22034 5.20668 9.62766
161 10.8444 2.21811 5.17976 9.62989
161.1 10.7942 2.21589 5.15283 9.63211
161.2 10.7439 2.21368 5.12589 9.63432
161.3 10.6936 2.21148 5.09895 9.63652
161.4 10.6431 2.20929 5.07201 9.63871
161.5 10.5925 2.20712 5.04505 9.64088
161.6 10.5418 2.20495 5.0181 9.64305
161.7 10.4911 2.2028 4.99114 9.6452
161.8 10.4402 2.20066 4.96417 9.64734
161.9 10.3892 2.19852 4.9372 9.64948
162 10.3382 2.19641 4.91022 9.65159
162.1 10.287 2.1943 4.88324 9.6537
162.2 10.2358 2.1922 4.85625 9.6558
162.3 10.1844 2.19011 4.82926 9.65789
162.4 10.133 2.18804 4.80226 9.65996
162.5 10.0814 2.18598 4.77526 9.66202
162.6 10.0298 2.18393 4.74825 9.66407
162.7 9.97802 2.18189 4.72124 9.66611
162.8 9.92619 2.17986 4.69422 9.66814
162.9 9.87426 2.17784 4.6672 9.67016
163 9.82224 2.17584 4.64018 9.67216
163.1 9.77012 2.17384 4.61315 9.67416
163.2 9.71792 2.17186 4.58611 9.67614
163.3 9.66561 2.16989 4.55907 9.67811
163.4 9.61322 2.16793 4.53202 9.68007
163.5 9.56073 2.16598 4.50497 9.68202
163.6 9.50815 2.16404 4.47792 9.68396
163.7 9.45548 2.16212 4.45086 9.68588
163.8 9.40272 2.1602 4.4238 9.6878
163.9 9.34987 2.1583 4.39673 9.6897
164 9.29692 2.15641 4.36966 9.69159
164.1 9.24389 2.15453 4.34258 9.69347
164.2 9.19077 2.15266 4.3155 9.69534
164.3 9.13755 2.1508 4.28842 9.6972
164.4 9.08425 2.14896 4.26133 9.69904
164.5 9.03086 2.14712 4.23423 9.70088
164.6 8.97739 2.1453 4.20713 9.7027
164.7 8.92382 2.14349 4.18003 9.70451
164.8 8.87017 2.14169 4.15292 9.70631
164.9 8.81643 2.1399 4.12581 9.7081
165 8.7626 2.13813 4.0987 9.70987
165.1 8.70869 2.13636 4.07158 9.71164
165.2 8.65469 2.13461 4.04445 9.71339
165.3 8.60061 2.13287 4.01732 9.71513
165.4 8.54644 2.13114 3.99019 9.71686
165.5 8.49219 2.12942 3.96306 9.71858
165.6 8.43786 2.12771 3.93592 9.72029
165.7 8.38344 2.12602 3.90877 9.72198
165.8 8.32894 2.12433 3.88162 9.72367
165.9 8.27435 2.12266 3.85447 9.72534
166 8.21968 2.121 3.82732 9.727
166.1 8.16494 2.11935 3.80016 9.72865
166.2 8.11011 2.11771 3.77299 9.73029
166.3 8.0552 2.11609 3.74582 9.73191
166.4 8.0002 2.11447 3.71865 9.73353
166.5 7.94513 2.11287 3.69148 9.73513
166.6 7.88998 2.11128 3.6643 9.73672
166.7 7.83475 2.1097 3.63712 9.7383
166.8 7.77945 2.10813 3.60993 9.73987
166.9 7.72406 2.10657 3.58274 9.74143
167 7.6686 2.10503 3.55555 9.74297
167.1 7.61306 2.1035 3.52835 9.7445
167.2 7.55744 2.10198 3.50115 9.74602
167.3 7.50175 2.10047 3.47395 9.74753
167.4 7.44598 2.09897 3.44674 9.74903
167.5 7.39013 2.09748 3.41953 9.75052
167.6 7.33421 2.09601 3.39231 9.75199
167.7 7.27822 2.09454 3.36509 9.75346
167.8 7.22215 2.09309 3.33787 9.75491
167.9 7.16601 2.09165 3.31065 9.75635
168 7.1098 2.09022 3.28342 9.75778
168.1 7.05351 2.08881 3.25619 9.75919
168.2 6.99716 2.0874 3.22895 9.7606
168.3 6.94073 2.08601 3.20172 9.76199
168.4 6.88423 2.08463 3.17448 9.76337
168.5 6.82766 2.08326 3.14723 9.76474
168.6 6.77102 2.0819 3.11998 9.7661
168.7 6.71431 2.08055 3.09273 9.76745
168.8 6.65753 2.07922 3.06548 9.76878
168.9 6.60069 2.0779 3.03822 9.7701
169 6.54377 2.07659 3.01096 9.77141
169.1 6.48679 2.07529 2.9837 9.77271
169.2 6.42975 2.074 2.95643 9.774
169.3 6.37263 2.07272 2.92916 9.77528
169.4 6.31545 2.07146 2.90189 9.77654
169.5 6.25821 2.07021 2.87462 9.77779
169.6 6.2009 2.06897 2.84734 9.77903
169.7 6.14353 2.06774 2.82006 9.78026
169.8 6.08609 2.06652 2.79277 9.78148
169.9 6.02859 2.06531 2.76549 9.78269
170 5.97103 2.06412 2.7382 9.78388
170.1 5.9134 2.06294 2.71091 9.78506
170.2 5.85572 2.06177 2.68361 9.78623
170.3 5.79797 2.06061 2.65632 9.78739
170.4 5.74017 2.05946 2.62902 9.78854
170.5 5.6823 2.05833 2.60171 9.78967
170.6 5.62438 2.0572 2.57441 9.7908
170.7 5.56639 2.05609 2.5471 9.79191
170.8 5.50835 2.05499 2.51979 9.79301
170.9 5.45025 2.05391 2.49248 9.79409
171 5.39209 2.05283 2.46516 9.79517
171.1 5.33388 2.05177 2.43784 9.79623
171.2 5.27561 2.05071 2.41052 9.79729
171.3 5.21729 2.04967 2.3832 9.79833
171.4 5.15891 2.04864 2.35588 9.79936
171.5 5.10048 2.04763 2.32855 9.80037
171.6 5.04199 2.04662 2.30122 9.80138
171.7 4.98345 2.04563 2.27389 9.80237
171.8 4.92486 2.04465 2.24655 9.80335
171.9 4.86621 2.04368 2.21922 9.80432
172 4.80752 2.04272 2.19188 9.80528
172.1 4.74877 2.04177 2.16454 9.80623
172.2 4.68998 2.04084 2.13719 9.80716
172.3 4.63113 2.03992 2.10985 9.80808
172.4 4.57224 2.039 2.0825 9.809
172.5 4.5133 2.03811 2.05515 9.80989
172.6 4.4543 2.03722 2.0278 9.81078
172.7 4.39527 2.03634 2.00044 9.81166
172.8 4.33618 2.03548 1.97309 9.81252
172.9 4.27705 2.03463 1.94573 9.81337
173 4.21788 2.03379 1.91837 9.81421
173.1 4.15866 2.03296 1.89101 9.81504
173.2 4.09939 2.03215 1.86365 9.81585
173.3 4.04009 2.03134 1.83628 9.81666
173.4 3.98074 2.03055 1.80891 9.81745
173.5 3.92134 2.02977 1.78155 9.81823
173.6 3.86191 2.029 1.75417 9.819
173.7 3.80243 2.02824 1.7268 9.81976
173.8 3.74292 2.0275 1.69943 9.8205
173.9 3.68336 2.02677 1.67205 9.82123
174 3.62376 2.02605 1.64467 9.82195
174.1 3.56413 2.02534 1.6173 9.82266
174.2 3.50446 2.02464 1.58991 9.82336
174.3 3.44475 2.02395 1.56253 9.82405
174.4 3.385 2.02328 1.53515 9.82472
174.5 3.32522 2.02262 1.50776 9.82538
174.6 3.2654 2.02197 1.48038 9.82603
174.7 3.20555 2.02133 1.45299 9.82667
174.8 3.14566 2.02071 1.4256 9.82729
174.9 3.08574 2.02009 1.39821 9.82791
175 3.02578 2.01949 1.37081 9.82851
175.1 2.96579 2.0189 1.34342 9.8291
175.2 2.90578 2.01832 1.31602 9.82968
175.3 2.84572 2.01775 1.28863 9.83025
175.4 2.78564 2.0172 1.26123 9.8308
175.5 2.72553 2.01666 1.23383 9.83134
175.6 2.66539 2.01613 1.20643 9.83187
175.7 2.60522 2.01561 1.17903 9.83239
175.8 2.54503 2.0151 1.15162 9.8329
175.9 2.4848 2.01461 1.12422 9.83339
176 2.42455 2.01412 1.09681 9.83388
176.1 2.36428 2.01365 1.06941 9.83435
176.2 2.30397 2.01319 1.042 9.83481
