#kinematics calculation of gsex
#vertex z = 150 mm, E_reaction = 61.468 MeV
#theta_cm, theta3_lab, Ek3_lab, theta4_lab, Ek4_lab
118.2 55.3451 15.0803 29.526 41.9477
118.3 55.3877 15.0366 29.4787 41.9914
118.4 55.4304 14.9929 29.4314 42.0351
118.5 55.473 14.9493 29.3841 42.0787
118.6 55.5156 14.9057 29.3368 42.1223
118.7 55.5582 14.8621 29.2894 42.1659
118.8 55.6008 14.8186 29.2421 42.2094
118.9 55.6433 14.7752 29.1948 42.2528
119 55.6858 14.7318 29.1475 42.2962
119.1 55.7283 14.6884 29.1001 42.3396
119.2 55.7708 14.6451 29.0528 42.3829
119.3 55.8132 14.6018 29.0054 42.4262
119.4 55.8556 14.5585 28.9581 42.4695
119.5 55.8981 14.5153 28.9107 42.5127
119.6 55.9404 14.4722 28.8634 42.5558
119.7 55.9828 14.4291 28.816 42.5989
119.8 56.0251 14.386 28.7687 42.642
119.9 56.0674 14.3429 28.7213 42.6851
120 56.1097 14.3 28.674 42.728
120.1 56.152 14.257 28.6266 42.771
120.2 56.1942 14.2141 28.5793 42.8139
120.3 56.2365 14.1712 28.5319 42.8568
120.4 56.2787 14.1284 28.4845 42.8996
120.5 56.3208 14.0857 28.4371 42.9423
120.6 56.363 14.0429 28.3898 42.9851
120.7 56.4051 14.0002 28.3424 43.0278
120.8 56.4472 13.9576 28.295 43.0704
120.9 56.4893 13.915 28.2476 43.113
121 56.5313 13.8725 28.2003 43.1555
121.1 56.5734 13.83 28.1529 43.198
121.2 56.6154 13.7875 28.1055 43.2405
121.3 56.6574 13.7451 28.0581 43.2829
121.4 56.6993 13.7027 28.0107 43.3253
121.5 56.7412 13.6604 27.9633 43.3676
121.6 56.7831 13.6181 27.9159 43.4099
121.7 56.825 13.5759 27.8685 43.4521
121.8 56.8669 13.5337 27.8211 43.4943
121.9 56.9087 13.4915 27.7737 43.5365
122 56.9505 13.4494 27.7263 43.5786
122.1 56.9923 13.4074 27.6789 43.6206
122.2 57.034 13.3654 27.6315 43.6626
122.3 57.0758 13.3234 27.584 43.7046
122.4 57.1175 13.2815 27.5366 43.7465
122.5 57.1591 13.2396 27.4892 43.7884
122.6 57.2008 13.1978 27.4418 43.8302
122.7 57.2424 13.156 27.3944 43.872
122.8 57.284 13.1143 27.3469 43.9137
122.9 57.3256 13.0726 27.2995 43.9554
123 57.3671 13.031 27.2521 43.997
123.1 57.4086 12.9894 27.2046 44.0386
123.2 57.4501 12.9479 27.1572 44.0801
123.3 57.4916 12.9064 27.1098 44.1216
123.4 57.533 12.8649 27.0623 44.1631
123.5 57.5744 12.8235 27.0149 44.2045
123.6 57.6158 12.7822 26.9674 44.2458
123.7 57.6571 12.7409 26.92 44.2871
123.8 57.6984 12.6996 26.8725 44.3284
123.9 57.7397 12.6584 26.8251 44.3696
124 57.781 12.6173 26.7776 44.4107
124.1 57.8222 12.5762 26.7302 44.4518
124.2 57.8634 12.5351 26.6827 44.4929
124.3 57.9046 12.4941 26.6353 44.5339
124.4 57.9457 12.4531 26.5878 44.5749
124.5 57.9869 12.4122 26.5403 44.6158
124.6 58.028 12.3713 26.4929 44.6567
124.7 58.069 12.3305 26.4454 44.6975
124.8 58.11 12.2898 26.3979 44.7382
124.9 58.151 12.249 26.3504 44.779
125 58.192 12.2084 26.303 44.8196
125.1 58.233 12.1678 26.2555 44.8602
125.2 58.2739 12.1272 26.208 44.9008
125.3 58.3147 12.0867 26.1605 44.9413
125.4 58.3556 12.0462 26.113 44.9818
125.5 58.3964 12.0058 26.0656 45.0222
125.6 58.4372 11.9654 26.0181 45.0626
125.7 58.478 11.9251 25.9706 45.1029
125.8 58.5187 11.8848 25.9231 45.1432
125.9 58.5594 11.8446 25.8756 45.1834
126 58.6 11.8045 25.8281 45.2235
126.1 58.6407 11.7644 25.7806 45.2636
126.2 58.6813 11.7243 25.7331 45.3037
126.3 58.7218 11.6843 25.6856 45.3437
126.4 58.7624 11.6443 25.6381 45.3837
126.5 58.8029 11.6044 25.5906 45.4236
126.6 58.8433 11.5645 25.5431 45.4635
126.7 58.8838 11.5247 25.4955 45.5033
126.8 58.9242 11.485 25.448 45.543
126.9 58.9645 11.4453 25.4005 45.5827
127 59.0049 11.4056 25.353 45.6224
127.1 59.0452 11.366 25.3055 45.662
127.2 59.0854 11.3265 25.258 45.7015
127.3 59.1257 11.287 25.2104 45.741
127.4 59.1659 11.2476 25.1629 45.7804
127.5 59.206 11.2082 25.1154 45.8198
127.6 59.2462 11.1688 25.0678 45.8592
127.7 59.2862 11.1296 25.0203 45.8984
127.8 59.3263 11.0903 24.9728 45.9377
127.9 59.3663 11.0511 24.9252 45.9769
128 59.4063 11.012 24.8777 46.016
128.1 59.4463 10.973 24.8302 46.055
128.2 59.4862 10.9339 24.7826 46.0941
128.3 59.5261 10.895 24.7351 46.133
128.4 59.5659 10.8561 24.6875 46.1719
128.5 59.6057 10.8172 24.64 46.2108
128.6 59.6455 10.7784 24.5924 46.2496
128.7 59.6852 10.7397 24.5449 46.2883
128.8 59.7249 10.701 24.4973 46.327
128.9 59.7646 10.6623 24.4498 46.3657
129 59.8042 10.6237 24.4022 46.4043
129.1 59.8438 10.5852 24.3547 46.4428
129.2 59.8833 10.5467 24.3071 46.4813
129.3 59.9229 10.5083 24.2595 46.5197
129.4 59.9623 10.4699 24.212 46.5581
129.5 60.0018 10.4316 24.1644 46.5964
129.6 60.0411 10.3934 24.1168 46.6346
129.7 60.0805 10.3552 24.0693 46.6728
129.8 60.1198 10.317 24.0217 46.711
129.9 60.1591 10.2789 23.9741 46.7491
130 60.1983 10.2409 23.9265 46.7871
130.1 60.2375 10.2029 23.879 46.8251
130.2 60.2767 10.165 23.8314 46.863
130.3 60.3158 10.1271 23.7838 46.9009
130.4 60.3549 10.0893 23.7362 46.9387
130.5 60.3939 10.0516 23.6886 46.9764
130.6 60.4329 10.0139 23.641 47.0141
130.7 60.4718 9.97622 23.5934 47.0518
130.8 60.5107 9.93863 23.5459 47.0894
130.9 60.5496 9.90111 23.4983 47.1269
131 60.5884 9.86363 23.4507 47.1644
131.1 60.6272 9.82622 23.4031 47.2018
131.2 60.6659 9.78886 23.3555 47.2391
131.3 60.7046 9.75155 23.3079 47.2764
131.4 60.7433 9.71431 23.2603 47.3137
131.5 60.7819 9.67712 23.2127 47.3509
131.6 60.8205 9.63999 23.1651 47.388
131.7 60.859 9.60292 23.1175 47.4251
131.8 60.8975 9.5659 23.0698 47.4621
131.9 60.9359 9.52894 23.0222 47.4991
132 60.9743 9.49204 22.9746 47.536
132.1 61.0126 9.4552 22.927 47.5728
132.2 61.0509 9.41842 22.8794 47.6096
132.3 61.0891 9.38169 22.8318 47.6463
132.4 61.1273 9.34502 22.7842 47.683
132.5 61.1655 9.30841 22.7365 47.7196
132.6 61.2036 9.27186 22.6889 47.7561
132.7 61.2417 9.23537 22.6413 47.7926
132.8 61.2797 9.19894 22.5937 47.8291
132.9 61.3177 9.16256 22.546 47.8654
133 61.3556 9.12625 22.4984 47.9018
133.1 61.3934 9.08999 22.4508 47.938
133.2 61.4313 9.0538 22.4031 47.9742
133.3 61.469 9.01766 22.3555 48.0103
133.4 61.5068 8.98158 22.3079 48.0464
133.5 61.5444 8.94556 22.2602 48.0824
133.6 61.5821 8.9096 22.2126 48.1184
133.7 61.6196 8.8737 22.165 48.1543
133.8 61.6572 8.83786 22.1173 48.1901
133.9 61.6946 8.80208 22.0697 48.2259
134 61.7321 8.76636 22.022 48.2616
134.1 61.7694 8.7307 21.9744 48.2973
134.2 61.8068 8.6951 21.9267 48.3329
134.3 61.844 8.65956 21.8791 48.3684
134.4 61.8812 8.62408 21.8314 48.4039
134.5 61.9184 8.58866 21.7838 48.4393
134.6 61.9555 8.55331 21.7361 48.4747
134.7 61.9926 8.51801 21.6884 48.51
134.8 62.0296 8.48278 21.6408 48.5452
134.9 62.0665 8.4476 21.5931 48.5804
135 62.1034 8.41249 21.5455 48.6155
135.1 62.1402 8.37743 21.4978 48.6506
135.2 62.177 8.34244 21.4501 48.6856
135.3 62.2138 8.30751 21.4025 48.7205
135.4 62.2504 8.27265 21.3548 48.7554
135.5 62.287 8.23784 21.3071 48.7902
135.6 62.3236 8.20309 21.2595 48.8249
135.7 62.3601 8.16841 21.2118 48.8596
135.8 62.3965 8.13379 21.1641 48.8942
135.9 62.4329 8.09923 21.1164 48.9288
136 62.4693 8.06474 21.0688 48.9633
136.1 62.5055 8.0303 21.0211 48.9977
136.2 62.5417 7.99593 20.9734 49.0321
136.3 62.5779 7.96162 20.9257 49.0664
136.4 62.614 7.92737 20.878 49.1006
136.5 62.65 7.89319 20.8303 49.1348
136.6 62.686 7.85907 20.7827 49.1689
136.7 62.7219 7.82501 20.735 49.203
136.8 62.7577 7.79102 20.6873 49.237
136.9 62.7935 7.75708 20.6396 49.2709
137 62.8292 7.72321 20.5919 49.3048
137.1 62.8649 7.68941 20.5442 49.3386
137.2 62.9005 7.65567 20.4965 49.3723
137.3 62.936 7.62199 20.4488 49.406
137.4 62.9715 7.58837 20.4011 49.4396
137.5 63.0069 7.55482 20.3534 49.4732
137.6 63.0422 7.52133 20.3057 49.5067
137.7 63.0775 7.48791 20.258 49.5401
137.8 63.1127 7.45455 20.2103 49.5734
137.9 63.1479 7.42126 20.1626 49.6067
138 63.1829 7.38803 20.1149 49.64
138.1 63.2179 7.35486 20.0672 49.6731
138.2 63.2529 7.32176 20.0195 49.7062
138.3 63.2877 7.28872 19.9718 49.7393
138.4 63.3226 7.25575 19.9241 49.7723
138.5 63.3573 7.22284 19.8763 49.8052
138.6 63.3919 7.18999 19.8286 49.838
138.7 63.4265 7.15722 19.7809 49.8708
138.8 63.4611 7.1245 19.7332 49.9035
138.9 63.4955 7.09185 19.6855 49.9361
139 63.5299 7.05927 19.6377 49.9687
139.1 63.5642 7.02675 19.59 50.0012
139.2 63.5984 6.9943 19.5423 50.0337
139.3 63.6326 6.96192 19.4946 50.0661
139.4 63.6667 6.92959 19.4468 50.0984
139.5 63.7007 6.89734 19.3991 50.1307
139.6 63.7346 6.86515 19.3514 50.1628
139.7 63.7685 6.83303 19.3037 50.195
139.8 63.8023 6.80097 19.2559 50.227
139.9 63.836 6.76898 19.2082 50.259
140 63.8696 6.73705 19.1605 50.2909
140.1 63.9032 6.70519 19.1127 50.3228
140.2 63.9366 6.6734 19.065 50.3546
140.3 63.97 6.64168 19.0172 50.3863
140.4 64.0033 6.61002 18.9695 50.418
140.5 64.0366 6.57843 18.9218 50.4496
140.6 64.0697 6.5469 18.874 50.4811
140.7 64.1028 6.51544 18.8263 50.5126
140.8 64.1358 6.48405 18.7785 50.5439
140.9 64.1687 6.45273 18.7308 50.5753
141 64.2015 6.42147 18.683 50.6065
141.1 64.2343 6.39028 18.6353 50.6377
141.2 64.2669 6.35916 18.5875 50.6688
141.3 64.2995 6.3281 18.5398 50.6999
141.4 64.332 6.29711 18.492 50.7309
141.5 64.3644 6.26619 18.4443 50.7618
141.6 64.3967 6.23534 18.3965 50.7927
141.7 64.4289 6.20456 18.3488 50.8234
141.8 64.4611 6.17384 18.301 50.8542
141.9 64.4931 6.14319 18.2532 50.8848
142 64.5251 6.11261 18.2055 50.9154
142.1 64.5569 6.0821 18.1577 50.9459
142.2 64.5887 6.05166 18.11 50.9763
142.3 64.6204 6.02128 18.0622 51.0067
142.4 64.652 5.99098 18.0144 51.037
142.5 64.6835 5.96074 17.9667 51.0673
142.6 64.7149 5.93057 17.9189 51.0974
142.7 64.7462 5.90047 17.8711 51.1275
142.8 64.7774 5.87044 17.8234 51.1576
142.9 64.8085 5.84047 17.7756 51.1875
143 64.8395 5.81058 17.7278 51.2174
143.1 64.8705 5.78076 17.68 51.2472
143.2 64.9013 5.751 17.6323 51.277
143.3 64.932 5.72132 17.5845 51.3067
143.4 64.9626 5.6917 17.5367 51.3363
143.5 64.9932 5.66215 17.4889 51.3658
143.6 65.0236 5.63267 17.4411 51.3953
143.7 65.0539 5.60327 17.3934 51.4247
143.8 65.0841 5.57393 17.3456 51.4541
143.9 65.1142 5.54466 17.2978 51.4833
144 65.1442 5.51546 17.25 51.5125
144.1 65.1741 5.48634 17.2022 51.5417
144.2 65.2039 5.45728 17.1544 51.5707
144.3 65.2336 5.42829 17.1067 51.5997
144.4 65.2632 5.39937 17.0589 51.6286
144.5 65.2926 5.37053 17.0111 51.6575
144.6 65.322 5.34175 16.9633 51.6862
144.7 65.3512 5.31305 16.9155 51.715
144.8 65.3803 5.28441 16.8677 51.7436
144.9 65.4094 5.25585 16.8199 51.7722
145 65.4383 5.22735 16.7721 51.8006
145.1 65.467 5.19893 16.7243 51.8291
145.2 65.4957 5.17058 16.6765 51.8574
145.3 65.5243 5.1423 16.6287 51.8857
145.4 65.5527 5.11409 16.5809 51.9139
145.5 65.581 5.08595 16.5331 51.942
145.6 65.6092 5.05789 16.4853 51.9701
145.7 65.6373 5.02989 16.4375 51.9981
145.8 65.6652 5.00197 16.3897 52.026
145.9 65.693 4.97411 16.3419 52.0539
146 65.7207 4.94633 16.2941 52.0817
146.1 65.7483 4.91863 16.2463 52.1094
146.2 65.7758 4.89099 16.1985 52.137
146.3 65.8031 4.86343 16.1507 52.1646
146.4 65.8303 4.83593 16.1028 52.1921
146.5 65.8573 4.80851 16.055 52.2195
146.6 65.8843 4.78116 16.0072 52.2468
146.7 65.9111 4.75389 15.9594 52.2741
146.8 65.9377 4.72668 15.9116 52.3013
146.9 65.9643 4.69955 15.8638 52.3284
147 65.9907 4.6725 15.8159 52.3555
147.1 66.0169 4.64551 15.7681 52.3825
147.2 66.043 4.6186 15.7203 52.4094
147.3 66.069 4.59176 15.6725 52.4362
147.4 66.0948 4.56499 15.6247 52.463
147.5 66.1205 4.53829 15.5768 52.4897
147.6 66.1461 4.51167 15.529 52.5163
147.7 66.1715 4.48512 15.4812 52.5429
147.8 66.1968 4.45865 15.4334 52.5694
147.9 66.2219 4.43225 15.3855 52.5958
148 66.2468 4.40592 15.3377 52.6221
148.1 66.2717 4.37966 15.2899 52.6483
148.2 66.2963 4.35348 15.2421 52.6745
148.3 66.3208 4.32737 15.1942 52.7006
148.4 66.3452 4.30134 15.1464 52.7267
148.5 66.3694 4.27538 15.0986 52.7526
148.6 66.3934 4.24949 15.0507 52.7785
148.7 66.4173 4.22368 15.0029 52.8043
148.8 66.441 4.19794 14.9551 52.8301
148.9 66.4646 4.17228 14.9072 52.8557
149 66.488 4.14668 14.8594 52.8813
149.1 66.5112 4.12117 14.8115 52.9068
149.2 66.5343 4.09573 14.7637 52.9323
149.3 66.5572 4.07036 14.7159 52.9576
149.4 66.5799 4.04507 14.668 52.9829
149.5 66.6025 4.01985 14.6202 53.0082
149.6 66.6249 3.9947 14.5723 53.0333
149.7 66.6471 3.96963 14.5245 53.0584
149.8 66.6691 3.94464 14.4766 53.0834
149.9 66.691 3.91972 14.4288 53.1083
150 66.7127 3.89487 14.3809 53.1331
150.1 66.7342 3.8701 14.3331 53.1579
150.2 66.7555 3.84541 14.2853 53.1826
150.3 66.7766 3.82079 14.2374 53.2072
150.4 66.7976 3.79624 14.1896 53.2318
150.5 66.8183 3.77178 14.1417 53.2562
150.6 66.8389 3.74738 14.0938 53.2806
150.7 66.8593 3.72306 14.046 53.3049
150.8 66.8794 3.69882 13.9981 53.3292
150.9 66.8994 3.67465 13.9503 53.3533
151 66.9192 3.65056 13.9024 53.3774
151.1 66.9388 3.62655 13.8546 53.4015
151.2 66.9582 3.60261 13.8067 53.4254
151.3 66.9773 3.57874 13.7589 53.4493
151.4 66.9963 3.55495 13.711 53.473
151.5 67.0151 3.53124 13.6631 53.4968
151.6 67.0336 3.50761 13.6153 53.5204
151.7 67.052 3.48405 13.5674 53.544
151.8 67.0701 3.46056 13.5195 53.5674
151.9 67.088 3.43715 13.4717 53.5908
152 67.1057 3.41382 13.4238 53.6142
152.1 67.1232 3.39057 13.3759 53.6374
152.2 67.1404 3.36739 13.3281 53.6606
152.3 67.1574 3.34429 13.2802 53.6837
152.4 67.1742 3.32126 13.2323 53.7067
152.5 67.1908 3.29832 13.1845 53.7297
152.6 67.2071 3.27545 13.1366 53.7526
152.7 67.2232 3.25265 13.0887 53.7753
152.8 67.239 3.22993 13.0409 53.7981
152.9 67.2547 3.20729 12.993 53.8207
153 67.27 3.18473 12.9451 53.8433
153.1 67.2851 3.16224 12.8972 53.8658
153.2 67.3 3.13984 12.8494 53.8882
153.3 67.3146 3.1175 12.8015 53.9105
153.4 67.329 3.09525 12.7536 53.9328
153.5 67.3431 3.07307 12.7057 53.9549
153.6 67.357 3.05097 12.6579 53.977
153.7 67.3705 3.02895 12.61 53.999
153.8 67.3839 3.00701 12.5621 54.021
153.9 67.3969 2.98514 12.5142 54.0429
154 67.4097 2.96335 12.4663 54.0646
154.1 67.4222 2.94164 12.4185 54.0864
154.2 67.4344 2.92001 12.3706 54.108
154.3 67.4464 2.89845 12.3227 54.1295
154.4 67.458 2.87698 12.2748 54.151
154.5 67.4694 2.85558 12.2269 54.1724
154.6 67.4805 2.83426 12.179 54.1937
154.7 67.4913 2.81302 12.1311 54.215
154.8 67.5018 2.79185 12.0833 54.2361
154.9 67.512 2.77077 12.0354 54.2572
155 67.5219 2.74976 11.9875 54.2782
155.1 67.5315 2.72883 11.9396 54.2992
155.2 67.5407 2.70798 11.8917 54.32
155.3 67.5497 2.68721 11.8438 54.3408
155.4 67.5583 2.66651 11.7959 54.3615
155.5 67.5666 2.6459 11.748 54.3821
155.6 67.5746 2.62536 11.7001 54.4026
155.7 67.5823 2.60491 11.6522 54.4231
155.8 67.5896 2.58453 11.6043 54.4435
155.9 67.5966 2.56423 11.5564 54.4638
156 67.6033 2.54401 11.5086 54.484
156.1 67.6096 2.52387 11.4607 54.5041
156.2 67.6155 2.50381 11.4128 54.5242
156.3 67.6211 2.48383 11.3649 54.5442
156.4 67.6264 2.46392 11.317 54.5641
156.5 67.6312 2.4441 11.2691 54.5839
156.6 67.6358 2.42436 11.2212 54.6036
156.7 67.6399 2.40469 11.1733 54.6233
156.8 67.6437 2.38511 11.1254 54.6429
156.9 67.647 2.3656 11.0775 54.6624
157 67.65 2.34618 11.0295 54.6818
157.1 67.6526 2.32683 10.9816 54.7012
157.2 67.6549 2.30756 10.9337 54.7204
157.3 67.6567 2.28838 10.8858 54.7396
157.4 67.6581 2.26927 10.8379 54.7587
157.5 67.6591 2.25024 10.79 54.7778
157.6 67.6597 2.2313 10.7421 54.7967
157.7 67.6598 2.21243 10.6942 54.8156
157.8 67.6595 2.19364 10.6463 54.8344
157.9 67.6588 2.17494 10.5984 54.8531
158 67.6577 2.15631 10.5505 54.8717
158.1 67.6561 2.13776 10.5026 54.8902
158.2 67.6541 2.1193 10.4547 54.9087
158.3 67.6516 2.10091 10.4067 54.9271
158.4 67.6487 2.08261 10.3588 54.9454
158.5 67.6453 2.06438 10.3109 54.9636
158.6 67.6414 2.04624 10.263 54.9818
158.7 67.637 2.02818 10.2151 54.9998
158.8 67.6322 2.0102 10.1672 55.0178
158.9 67.6268 1.99229 10.1193 55.0357
159 67.621 1.97447 10.0713 55.0535
159.1 67.6146 1.95673 10.0234 55.0713
159.2 67.6078 1.93907 9.97551 55.0889
159.3 67.6004 1.9215 9.92759 55.1065
159.4 67.5925 1.904 9.87967 55.124
159.5 67.5841 1.88658 9.83175 55.1414
159.6 67.5751 1.86925 9.78383 55.1588
159.7 67.5655 1.85199 9.73591 55.176
159.8 67.5555 1.83482 9.68799 55.1932
159.9 67.5448 1.81773 9.64007 55.2103
160 67.5336 1.80072 9.59215 55.2273
160.1 67.5218 1.78379 9.54422 55.2442
160.2 67.5094 1.76694 9.4963 55.2611
160.3 67.4964 1.75018 9.44838 55.2778
160.4 67.4828 1.73349 9.40045 55.2945
160.5 67.4686 1.71689 9.35253 55.3111
160.6 67.4538 1.70037 9.3046 55.3276
160.7 67.4383 1.68393 9.25667 55.3441
160.8 67.4222 1.66757 9.20875 55.3604
160.9 67.4055 1.6513 9.16082 55.3767
161 67.3881 1.6351 9.11289 55.3929
161.1 67.37 1.61899 9.06496 55.409
161.2 67.3512 1.60296 9.01703 55.425
161.3 67.3318 1.58701 8.9691 55.441
161.4 67.3116 1.57115 8.92117 55.4569
161.5 67.2907 1.55536 8.87324 55.4726
161.6 67.2692 1.53966 8.82531 55.4883
161.7 67.2468 1.52404 8.77738 55.504
161.8 67.2238 1.5085 8.72945 55.5195
161.9 67.2 1.49305 8.68152 55.535
162 67.1754 1.47768 8.63358 55.5503
162.1 67.15 1.46239 8.58565 55.5656
162.2 67.1239 1.44718 8.53771 55.5808
162.3 67.0969 1.43205 8.48978 55.5959
162.4 67.0692 1.41701 8.44184 55.611
162.5 67.0406 1.40205 8.39391 55.626
162.6 67.0111 1.38717 8.34597 55.6408
162.7 66.9808 1.37237 8.29803 55.6556
162.8 66.9497 1.35766 8.2501 55.6703
162.9 66.9176 1.34303 8.20216 55.685
163 66.8847 1.32848 8.15422 55.6995
163.1 66.8508 1.31402 8.10628 55.714
163.2 66.816 1.29964 8.05834 55.7284
163.3 66.7803 1.28534 8.0104 55.7427
163.4 66.7436 1.27112 7.96246 55.7569
163.5 66.706 1.25699 7.91452 55.771
163.6 66.6674 1.24294 7.86658 55.7851
163.7 66.6277 1.22897 7.81864 55.799
163.8 66.587 1.21509 7.7707 55.8129
163.9 66.5453 1.20129 7.72275 55.8267
164 66.5026 1.18757 7.67481 55.8404
164.1 66.4587 1.17394 7.62687 55.8541
164.2 66.4138 1.16039 7.57892 55.8676
164.3 66.3678 1.14692 7.53098 55.8811
164.4 66.3206 1.13354 7.48303 55.8945
164.5 66.2723 1.12023 7.43509 55.9078
164.6 66.2228 1.10702 7.38714 55.921
164.7 66.1721 1.09388 7.3392 55.9341
164.8 66.1202 1.08083 7.29125 55.9472
164.9 66.067 1.06787 7.2433 55.9601
165 66.0126 1.05498 7.19535 55.973
165.1 65.957 1.04218 7.14741 55.9858
165.2 65.9 1.02947 7.09946 55.9985
165.3 65.8417 1.01684 7.05151 56.0112
165.4 65.782 1.00429 7.00356 56.0237
165.5 65.721 0.991824 6.95561 56.0362
165.6 65.6586 0.979443 6.90766 56.0486
165.7 65.5947 0.967146 6.85971 56.0609
165.8 65.5294 0.954933 6.81176 56.0731
165.9 65.4626 0.942805 6.76381 56.0852
166 65.3943 0.93076 6.71585 56.0972
166.1 65.3245 0.918799 6.6679 56.1092
166.2 65.2531 0.906922 6.61995 56.1211
166.3 65.1801 0.895129 6.572 56.1329
166.4 65.1055 0.883421 6.52404 56.1446
166.5 65.0292 0.871796 6.47609 56.1562
166.6 64.9513 0.860256 6.42814 56.1677
166.7 64.8716 0.8488 6.38018 56.1792
166.8 64.7902 0.837428 6.33223 56.1906
166.9 64.7069 0.826141 6.28427 56.2019
167 64.6219 0.814938 6.23632 56.2131
167.1 64.5349 0.803819 6.18836 56.2242
167.2 64.4461 0.792785 6.1404 56.2352
167.3 64.3554 0.781835 6.09245 56.2462
167.4 64.2626 0.770969 6.04449 56.257
167.5 64.1679 0.760188 5.99653 56.2678
167.6 64.071 0.749492 5.94857 56.2785
167.7 63.9721 0.73888 5.90062 56.2891
167.8 63.871 0.728353 5.85266 56.2996
167.9 63.7678 0.717911 5.8047 56.3101
168 63.6623 0.707553 5.75674 56.3204
168.1 63.5545 0.69728 5.70878 56.3307
168.2 63.4444 0.687091 5.66082 56.3409
168.3 63.3319 0.676988 5.61286 56.351
168.4 63.217 0.666969 5.5649 56.361
168.5 63.0995 0.657035 5.51694 56.371
168.6 62.9796 0.647185 5.46898 56.3808
168.7 62.857 0.637421 5.42102 56.3906
168.8 62.7318 0.627742 5.37305 56.4003
168.9 62.6039 0.618147 5.32509 56.4099
169 62.4732 0.608638 5.27713 56.4194
169.1 62.3397 0.599213 5.22917 56.4288
169.2 62.2033 0.589874 5.1812 56.4381
169.3 62.0639 0.58062 5.13324 56.4474
169.4 61.9215 0.57145 5.08528 56.4565
169.5 61.7759 0.562366 5.03731 56.4656
169.6 61.6273 0.553367 4.98935 56.4746
169.7 61.4753 0.544453 4.94138 56.4835
169.8 61.3201 0.535625 4.89342 56.4924
169.9 61.1614 0.526881 4.84545 56.5011
170 60.9993 0.518223 4.79749 56.5098
170.1 60.8337 0.50965 4.74952 56.5183
170.2 60.6643 0.501163 4.70156 56.5268
170.3 60.4913 0.49276 4.65359 56.5352
170.4 60.3144 0.484444 4.60562 56.5436
170.5 60.1337 0.476212 4.55766 56.5518
170.6 59.9489 0.468066 4.50969 56.5599
170.7 59.76 0.460005 4.46172 56.568
170.8 59.567 0.45203 4.41376 56.576
170.9 59.3696 0.44414 4.36579 56.5839
171 59.1678 0.436336 4.31782 56.5917
171.1 58.9615 0.428617 4.26985 56.5994
171.2 58.7506 0.420984 4.22188 56.607
171.3 58.5349 0.413437 4.17391 56.6146
171.4 58.3143 0.405975 4.12594 56.622
171.5 58.0888 0.398598 4.07798 56.6294
171.6 57.8581 0.391308 4.03001 56.6367
171.7 57.6222 0.384103 3.98204 56.6439
171.8 57.3809 0.376983 3.93407 56.651
171.9 57.1341 0.36995 3.8861 56.6581
172 56.8816 0.363002 3.83813 56.665
172.1 56.6233 0.356139 3.79015 56.6719
172.2 56.359 0.349363 3.74218 56.6786
172.3 56.0887 0.342672 3.69421 56.6853
172.4 55.812 0.336068 3.64624 56.6919
172.5 55.5289 0.329549 3.59827 56.6985
172.6 55.2392 0.323116 3.5503 56.7049
172.7 54.9427 0.316768 3.50233 56.7112
172.8 54.6393 0.310507 3.45435 56.7175
172.9 54.3287 0.304332 3.40638 56.7237
173 54.0107 0.298242 3.35841 56.7298
173.1 53.6853 0.292239 3.31044 56.7358
173.2 53.352 0.286321 3.26246 56.7417
173.3 53.0109 0.280489 3.21449 56.7475
173.4 52.6615 0.274744 3.16652 56.7533
173.5 52.3038 0.269084 3.11854 56.7589
173.6 51.9375 0.263511 3.07057 56.7645
173.7 51.5624 0.258023 3.02259 56.77
173.8 51.1782 0.252622 2.97462 56.7754
173.9 50.7847 0.247306 2.92665 56.7807
174 50.3816 0.242077 2.87867 56.7859
174.1 49.9688 0.236934 2.8307 56.7911
174.2 49.5458 0.231877 2.78272 56.7961
174.3 49.1125 0.226906 2.73475 56.8011
174.4 48.6686 0.222022 2.68677 56.806
174.5 48.2138 0.217223 2.6388 56.8108
174.6 47.7479 0.212511 2.59082 56.8155
174.7 47.2704 0.207885 2.54285 56.8201
174.8 46.7812 0.203345 2.49487 56.8247
174.9 46.28 0.198891 2.44689 56.8291
175 45.7664 0.194524 2.39892 56.8335
175.1 45.2401 0.190243 2.35094 56.8378
175.2 44.7008 0.186048 2.30297 56.842
175.3 44.1483 0.18194 2.25499 56.8461
175.4 43.5821 0.177918 2.20701 56.8501
175.5 43.002 0.173982 2.15904 56.854
175.6 42.4076 0.170132 2.11106 56.8579
175.7 41.7987 0.166369 2.06308 56.8616
175.8 41.1748 0.162692 2.01511 56.8653
175.9 40.5358 0.159101 1.96713 56.8689
176 39.8812 0.155597 1.91915 56.8724
176.1 39.2107 0.152179 1.87117 56.8758
176.2 38.5241 0.148848 1.8232 56.8792
176.3 37.821 0.145603 1.77522 56.8824
176.4 37.1012 0.142445 1.72724 56.8856
176.5 36.3644 0.139372 1.67926 56.8886
176.6 35.6103 0.136387 1.63129 56.8916
176.7 34.8386 0.133488 1.58331 56.8945
176.8 34.0492 0.130675 1.53533 56.8973
176.9 33.2418 0.127948 1.48735 56.9001
177 32.4162 0.125309 1.43937 56.9027
177.1 31.5723 0.122755 1.3914 56.9052
177.2 30.71 0.120288 1.34342 56.9077
177.3 29.829 0.117908 1.29544 56.9101
177.4 28.9295 0.115614 1.24746 56.9124
177.5 28.0112 0.113406 1.19948 56.9146
