#kinematics calculation of gsgs
#vertex z = 700 mm, E_reaction = 20.728 MeV
#theta_cm, theta3_lab, Ek3_lab, theta4_lab, Ek4_lab
117.8 58.8883 5.53037 31.0883 15.1976
117.9 58.9383 5.51438 31.0383 15.2136
118 58.9883 5.4984 30.9883 15.2296
118.1 59.0383 5.48243 30.9383 15.2456
118.2 59.0883 5.46648 30.8883 15.2615
118.3 59.1383 5.45055 30.8383 15.2775
118.4 59.1883 5.43463 30.7883 15.2934
118.5 59.2383 5.41873 30.7383 15.3093
118.6 59.2883 5.40284 30.6883 15.3252
118.7 59.3384 5.38696 30.6384 15.341
118.8 59.3884 5.3711 30.5884 15.3569
118.9 59.4384 5.35526 30.5384 15.3727
119 59.4884 5.33943 30.4884 15.3886
119.1 59.5384 5.32362 30.4384 15.4044
119.2 59.5884 5.30782 30.3884 15.4202
119.3 59.6384 5.29204 30.3384 15.436
119.4 59.6884 5.27627 30.2884 15.4517
119.5 59.7384 5.26052 30.2384 15.4675
119.6 59.7885 5.24479 30.1885 15.4832
119.7 59.8385 5.22907 30.1385 15.4989
119.8 59.8885 5.21336 30.0885 15.5146
119.9 59.9385 5.19767 30.0385 15.5303
120 59.9885 5.182 29.9885 15.546
120.1 60.0385 5.16634 29.9385 15.5617
120.2 60.0885 5.1507 29.8885 15.5773
120.3 60.1385 5.13508 29.8385 15.5929
120.4 60.1885 5.11947 29.7885 15.6085
120.5 60.2386 5.10387 29.7386 15.6241
120.6 60.2886 5.08829 29.6886 15.6397
120.7 60.3386 5.07273 29.6386 15.6553
120.8 60.3886 5.05719 29.5886 15.6708
120.9 60.4386 5.04166 29.5386 15.6863
121 60.4886 5.02615 29.4886 15.7019
121.1 60.5386 5.01065 29.4386 15.7174
121.2 60.5886 4.99517 29.3886 15.7328
121.3 60.6387 4.9797 29.3387 15.7483
121.4 60.6887 4.96426 29.2887 15.7637
121.5 60.7387 4.94882 29.2387 15.7792
121.6 60.7887 4.93341 29.1887 15.7946
121.7 60.8387 4.91801 29.1387 15.81
121.8 60.8887 4.90263 29.0887 15.8254
121.9 60.9387 4.88727 29.0387 15.8407
122 60.9887 4.87192 28.9887 15.8561
122.1 61.0388 4.85659 28.9388 15.8714
122.2 61.0888 4.84127 28.8888 15.8867
122.3 61.1388 4.82597 28.8388 15.902
122.4 61.1888 4.81069 28.7888 15.9173
122.5 61.2388 4.79543 28.7388 15.9326
122.6 61.2888 4.78018 28.6888 15.9478
122.7 61.3388 4.76495 28.6388 15.9631
122.8 61.3888 4.74974 28.5888 15.9783
122.9 61.4388 4.73454 28.5389 15.9935
123 61.4889 4.71936 28.4889 16.0086
123.1 61.5389 4.7042 28.4389 16.0238
123.2 61.5889 4.68905 28.3889 16.0389
123.3 61.6389 4.67393 28.3389 16.0541
123.4 61.6889 4.65882 28.2889 16.0692
123.5 61.7389 4.64373 28.2389 16.0843
123.6 61.7889 4.62865 28.1889 16.0994
123.7 61.839 4.61359 28.139 16.1144
123.8 61.889 4.59855 28.089 16.1294
123.9 61.939 4.58353 28.039 16.1445
124 61.989 4.56852 27.989 16.1595
124.1 62.039 4.55354 27.939 16.1745
124.2 62.089 4.53857 27.889 16.1894
124.3 62.139 4.52362 27.839 16.2044
124.4 62.189 4.50868 27.789 16.2193
124.5 62.2391 4.49377 27.7391 16.2342
124.6 62.2891 4.47887 27.6891 16.2491
124.7 62.3391 4.46399 27.6391 16.264
124.8 62.3891 4.44912 27.5891 16.2789
124.9 62.4391 4.43428 27.5391 16.2937
125 62.4891 4.41945 27.4891 16.3085
125.1 62.5391 4.40465 27.4391 16.3234
125.2 62.5891 4.38986 27.3892 16.3381
125.3 62.6392 4.37508 27.3392 16.3529
125.4 62.6892 4.36033 27.2892 16.3677
125.5 62.7392 4.34559 27.2392 16.3824
125.6 62.7892 4.33088 27.1892 16.3971
125.7 62.8392 4.31618 27.1392 16.4118
125.8 62.8892 4.3015 27.0892 16.4265
125.9 62.9392 4.28684 27.0392 16.4412
126 62.9893 4.27219 26.9893 16.4558
126.1 63.0393 4.25757 26.9393 16.4704
126.2 63.0893 4.24296 26.8893 16.485
126.3 63.1393 4.22838 26.8393 16.4996
126.4 63.1893 4.21381 26.7893 16.5142
126.5 63.2393 4.19926 26.7393 16.5287
126.6 63.2893 4.18473 26.6893 16.5433
126.7 63.3394 4.17021 26.6394 16.5578
126.8 63.3894 4.15572 26.5894 16.5723
126.9 63.4394 4.14124 26.5394 16.5868
127 63.4894 4.12679 26.4894 16.6012
127.1 63.5394 4.11235 26.4394 16.6156
127.2 63.5894 4.09793 26.3894 16.6301
127.3 63.6394 4.08354 26.3394 16.6445
127.4 63.6894 4.06916 26.2895 16.6588
127.5 63.7395 4.0548 26.2395 16.6732
127.6 63.7895 4.04046 26.1895 16.6875
127.7 63.8395 4.02613 26.1395 16.7019
127.8 63.8895 4.01183 26.0895 16.7162
127.9 63.9395 3.99755 26.0395 16.7305
128 63.9895 3.98328 25.9895 16.7447
128.1 64.0395 3.96904 25.9396 16.759
128.2 64.0896 3.95482 25.8896 16.7732
128.3 64.1396 3.94061 25.8396 16.7874
128.4 64.1896 3.92642 25.7896 16.8016
128.5 64.2396 3.91226 25.7396 16.8157
128.6 64.2896 3.89811 25.6896 16.8299
128.7 64.3396 3.88399 25.6396 16.844
128.8 64.3897 3.86988 25.5897 16.8581
128.9 64.4397 3.85579 25.5397 16.8722
129 64.4897 3.84172 25.4897 16.8863
129.1 64.5397 3.82768 25.4397 16.9003
129.2 64.5897 3.81365 25.3897 16.9144
129.3 64.6397 3.79964 25.3397 16.9284
129.4 64.6897 3.78565 25.2897 16.9423
129.5 64.7398 3.77169 25.2398 16.9563
129.6 64.7898 3.75774 25.1898 16.9703
129.7 64.8398 3.74381 25.1398 16.9842
129.8 64.8898 3.7299 25.0898 16.9981
129.9 64.9398 3.71602 25.0398 17.012
130 64.9898 3.70215 24.9898 17.0259
130.1 65.0398 3.6883 24.9398 17.0397
130.2 65.0899 3.67448 24.8899 17.0535
130.3 65.1399 3.66067 24.8399 17.0673
130.4 65.1899 3.64689 24.7899 17.0811
130.5 65.2399 3.63312 24.7399 17.0949
130.6 65.2899 3.61938 24.6899 17.1086
130.7 65.3399 3.60565 24.6399 17.1223
130.8 65.3899 3.59195 24.5899 17.1361
130.9 65.44 3.57827 24.54 17.1497
131 65.49 3.5646 24.49 17.1634
131.1 65.54 3.55096 24.44 17.177
131.2 65.59 3.53734 24.39 17.1907
131.3 65.64 3.52374 24.34 17.2043
131.4 65.69 3.51016 24.29 17.2178
131.5 65.7401 3.49661 24.2401 17.2314
131.6 65.7901 3.48307 24.1901 17.2449
131.7 65.8401 3.46955 24.1401 17.2584
131.8 65.8901 3.45606 24.0901 17.2719
131.9 65.9401 3.44258 24.0401 17.2854
132 65.9901 3.42913 23.9901 17.2989
132.1 66.0401 3.4157 23.9401 17.3123
132.2 66.0902 3.40229 23.8902 17.3257
132.3 66.1402 3.3889 23.8402 17.3391
132.4 66.1902 3.37553 23.7902 17.3525
132.5 66.2402 3.36218 23.7402 17.3658
132.6 66.2902 3.34886 23.6902 17.3791
132.7 66.3402 3.33555 23.6402 17.3924
132.8 66.3903 3.32227 23.5903 17.4057
132.9 66.4403 3.30901 23.5403 17.419
133 66.4903 3.29577 23.4903 17.4322
133.1 66.5403 3.28255 23.4403 17.4454
133.2 66.5903 3.26935 23.3903 17.4586
133.3 66.6403 3.25618 23.3403 17.4718
133.4 66.6904 3.24303 23.2904 17.485
133.5 66.7404 3.22989 23.2404 17.4981
133.6 66.7904 3.21678 23.1904 17.5112
133.7 66.8404 3.20369 23.1404 17.5243
133.8 66.8904 3.19063 23.0904 17.5374
133.9 66.9404 3.17758 23.0404 17.5504
134 66.9904 3.16456 22.9904 17.5634
134.1 67.0405 3.15156 22.9405 17.5764
134.2 67.0905 3.13858 22.8905 17.5894
134.3 67.1405 3.12562 22.8405 17.6024
134.4 67.1905 3.11269 22.7905 17.6153
134.5 67.2405 3.09978 22.7405 17.6282
134.6 67.2905 3.08689 22.6905 17.6411
134.7 67.3406 3.07402 22.6406 17.654
134.8 67.3906 3.06117 22.5906 17.6668
134.9 67.4406 3.04835 22.5406 17.6797
135 67.4906 3.03555 22.4906 17.6925
135.1 67.5406 3.02277 22.4406 17.7052
135.2 67.5906 3.01001 22.3906 17.718
135.3 67.6407 2.99727 22.3407 17.7307
135.4 67.6907 2.98456 22.2907 17.7434
135.5 67.7407 2.97187 22.2407 17.7561
135.6 67.7907 2.95921 22.1907 17.7688
135.7 67.8407 2.94656 22.1407 17.7814
135.8 67.8907 2.93394 22.0907 17.7941
135.9 67.9408 2.92134 22.0408 17.8067
136 67.9908 2.90876 21.9908 17.8192
136.1 68.0408 2.89621 21.9408 17.8318
136.2 68.0908 2.88368 21.8908 17.8443
136.3 68.1408 2.87117 21.8408 17.8568
136.4 68.1908 2.85868 21.7908 17.8693
136.5 68.2409 2.84622 21.7409 17.8818
136.6 68.2909 2.83378 21.6909 17.8942
136.7 68.3409 2.82136 21.6409 17.9066
136.8 68.3909 2.80897 21.5909 17.919
136.9 68.4409 2.7966 21.5409 17.9314
137 68.4909 2.78425 21.4909 17.9437
137.1 68.541 2.77193 21.441 17.9561
137.2 68.591 2.75962 21.391 17.9684
137.3 68.641 2.74735 21.341 17.9807
137.4 68.691 2.73509 21.291 17.9929
137.5 68.741 2.72286 21.241 18.0051
137.6 68.791 2.71065 21.191 18.0174
137.7 68.8411 2.69846 21.1411 18.0295
137.8 68.8911 2.6863 21.0911 18.0417
137.9 68.9411 2.67416 21.0411 18.0538
138 68.9911 2.66205 20.9911 18.066
138.1 69.0411 2.64996 20.9411 18.078
138.2 69.0911 2.63789 20.8912 18.0901
138.3 69.1412 2.62584 20.8412 18.1022
138.4 69.1912 2.61382 20.7912 18.1142
138.5 69.2412 2.60182 20.7412 18.1262
138.6 69.2912 2.58985 20.6912 18.1382
138.7 69.3412 2.5779 20.6412 18.1501
138.8 69.3913 2.56597 20.5913 18.162
138.9 69.4413 2.55407 20.5413 18.1739
139 69.4913 2.54219 20.4913 18.1858
139.1 69.5413 2.53033 20.4413 18.1977
139.2 69.5913 2.5185 20.3913 18.2095
139.3 69.6413 2.5067 20.3413 18.2213
139.4 69.6914 2.49491 20.2914 18.2331
139.5 69.7414 2.48315 20.2414 18.2448
139.6 69.7914 2.47142 20.1914 18.2566
139.7 69.8414 2.45971 20.1414 18.2683
139.8 69.8914 2.44802 20.0914 18.28
139.9 69.9414 2.43635 20.0414 18.2916
140 69.9915 2.42472 19.9915 18.3033
140.1 70.0415 2.4131 19.9415 18.3149
140.2 70.0915 2.40151 19.8915 18.3265
140.3 70.1415 2.38994 19.8415 18.3381
140.4 70.1915 2.3784 19.7915 18.3496
140.5 70.2416 2.36688 19.7416 18.3611
140.6 70.2916 2.35539 19.6916 18.3726
140.7 70.3416 2.34392 19.6416 18.3841
140.8 70.3916 2.33248 19.5916 18.3955
140.9 70.4416 2.32106 19.5416 18.4069
141 70.4916 2.30966 19.4916 18.4183
141.1 70.5417 2.29829 19.4417 18.4297
141.2 70.5917 2.28694 19.3917 18.4411
141.3 70.6417 2.27562 19.3417 18.4524
141.4 70.6917 2.26432 19.2917 18.4637
141.5 70.7417 2.25305 19.2417 18.475
141.6 70.7918 2.2418 19.1918 18.4862
141.7 70.8418 2.23058 19.1418 18.4974
141.8 70.8918 2.21938 19.0918 18.5086
141.9 70.9418 2.20821 19.0418 18.5198
142 70.9918 2.19706 18.9918 18.5309
142.1 71.0418 2.18593 18.9418 18.5421
142.2 71.0919 2.17483 18.8919 18.5532
142.3 71.1419 2.16376 18.8419 18.5642
142.4 71.1919 2.15271 18.7919 18.5753
142.5 71.2419 2.14169 18.7419 18.5863
142.6 71.2919 2.13069 18.6919 18.5973
142.7 71.342 2.11971 18.642 18.6083
142.8 71.392 2.10876 18.592 18.6192
142.9 71.442 2.09784 18.542 18.6302
143 71.492 2.08694 18.492 18.6411
143.1 71.542 2.07607 18.442 18.6519
143.2 71.592 2.06522 18.392 18.6628
143.3 71.6421 2.0544 18.3421 18.6736
143.4 71.6921 2.0436 18.2921 18.6844
143.5 71.7421 2.03283 18.2421 18.6952
143.6 71.7921 2.02208 18.1921 18.7059
143.7 71.8421 2.01136 18.1421 18.7166
143.8 71.8922 2.00066 18.0922 18.7273
143.9 71.9422 1.98999 18.0422 18.738
144 71.9922 1.97935 17.9922 18.7487
144.1 72.0422 1.96873 17.9422 18.7593
144.2 72.0922 1.95813 17.8922 18.7699
144.3 72.1423 1.94757 17.8423 18.7804
144.4 72.1923 1.93702 17.7923 18.791
144.5 72.2423 1.92651 17.7423 18.8015
144.6 72.2923 1.91602 17.6923 18.812
144.7 72.3423 1.90555 17.6423 18.8224
144.8 72.3923 1.89511 17.5923 18.8329
144.9 72.4424 1.8847 17.5424 18.8433
145 72.4924 1.87431 17.4924 18.8537
145.1 72.5424 1.86395 17.4424 18.8641
145.2 72.5924 1.85361 17.3924 18.8744
145.3 72.6424 1.8433 17.3424 18.8847
145.4 72.6925 1.83301 17.2925 18.895
145.5 72.7425 1.82276 17.2425 18.9052
145.6 72.7925 1.81252 17.1925 18.9155
145.7 72.8425 1.80232 17.1425 18.9257
145.8 72.8925 1.79214 17.0925 18.9359
145.9 72.9426 1.78198 17.0426 18.946
146 72.9926 1.77185 16.9926 18.9561
146.1 73.0426 1.76175 16.9426 18.9662
146.2 73.0926 1.75168 16.8926 18.9763
146.3 73.1426 1.74163 16.8426 18.9864
146.4 73.1927 1.7316 16.7927 18.9964
146.5 73.2427 1.72161 16.7427 19.0064
146.6 73.2927 1.71164 16.6927 19.0164
146.7 73.3427 1.70169 16.6427 19.0263
146.8 73.3927 1.69177 16.5927 19.0362
146.9 73.4427 1.68188 16.5428 19.0461
147 73.4928 1.67202 16.4928 19.056
147.1 73.5428 1.66218 16.4428 19.0658
147.2 73.5928 1.65237 16.3928 19.0756
147.3 73.6428 1.64258 16.3428 19.0854
147.4 73.6928 1.63282 16.2928 19.0952
147.5 73.7429 1.62309 16.2429 19.1049
147.6 73.7929 1.61339 16.1929 19.1146
147.7 73.8429 1.60371 16.1429 19.1243
147.8 73.8929 1.59405 16.0929 19.1339
147.9 73.9429 1.58443 16.0429 19.1436
148 73.993 1.57483 15.993 19.1532
148.1 74.043 1.56526 15.943 19.1627
148.2 74.093 1.55571 15.893 19.1723
148.3 74.143 1.54619 15.843 19.1818
148.4 74.193 1.5367 15.793 19.1913
148.5 74.2431 1.52724 15.7431 19.2008
148.6 74.2931 1.5178 15.6931 19.2102
148.7 74.3431 1.50839 15.6431 19.2196
148.8 74.3931 1.499 15.5931 19.229
148.9 74.4431 1.48965 15.5431 19.2384
149 74.4932 1.48032 15.4932 19.2477
149.1 74.5432 1.47102 15.4432 19.257
149.2 74.5932 1.46174 15.3932 19.2663
149.3 74.6432 1.45249 15.3432 19.2755
149.4 74.6932 1.44327 15.2932 19.2847
149.5 74.7433 1.43408 15.2433 19.2939
149.6 74.7933 1.42491 15.1933 19.3031
149.7 74.8433 1.41577 15.1433 19.3122
149.8 74.8933 1.40666 15.0933 19.3213
149.9 74.9433 1.39757 15.0433 19.3304
150 74.9934 1.38851 14.9934 19.3395
150.1 75.0434 1.37948 14.9434 19.3485
150.2 75.0934 1.37048 14.8934 19.3575
150.3 75.1434 1.3615 14.8434 19.3665
150.4 75.1934 1.35255 14.7934 19.3754
150.5 75.2435 1.34363 14.7435 19.3844
150.6 75.2935 1.33474 14.6935 19.3933
150.7 75.3435 1.32587 14.6435 19.4021
150.8 75.3935 1.31704 14.5935 19.411
150.9 75.4435 1.30822 14.5435 19.4198
151 75.4936 1.29944 14.4936 19.4286
151.1 75.5436 1.29069 14.4436 19.4373
151.2 75.5936 1.28196 14.3936 19.446
151.3 75.6436 1.27326 14.3436 19.4547
151.4 75.6936 1.26458 14.2936 19.4634
151.5 75.7437 1.25594 14.2437 19.4721
151.6 75.7937 1.24732 14.1937 19.4807
151.7 75.8437 1.23873 14.1437 19.4893
151.8 75.8937 1.23017 14.0937 19.4978
151.9 75.9437 1.22164 14.0437 19.5064
152 75.9938 1.21313 13.9938 19.5149
152.1 76.0438 1.20465 13.9438 19.5233
152.2 76.0938 1.1962 13.8938 19.5318
152.3 76.1438 1.18778 13.8438 19.5402
152.4 76.1938 1.17939 13.7938 19.5486
152.5 76.2439 1.17102 13.7439 19.557
152.6 76.2939 1.16268 13.6939 19.5653
152.7 76.3439 1.15437 13.6439 19.5736
152.8 76.3939 1.14609 13.5939 19.5819
152.9 76.4439 1.13783 13.544 19.5902
153 76.494 1.12961 13.494 19.5984
153.1 76.544 1.12141 13.444 19.6066
153.2 76.594 1.11324 13.394 19.6148
153.3 76.644 1.1051 13.344 19.6229
153.4 76.6941 1.09699 13.2941 19.631
153.5 76.7441 1.0889 13.2441 19.6391
153.6 76.7941 1.08084 13.1941 19.6472
153.7 76.8441 1.07281 13.1441 19.6552
153.8 76.8941 1.06481 13.0941 19.6632
153.9 76.9442 1.05684 13.0442 19.6712
154 76.9942 1.0489 12.9942 19.6791
154.1 77.0442 1.04098 12.9442 19.687
154.2 77.0942 1.0331 12.8942 19.6949
154.3 77.1442 1.02524 12.8442 19.7028
154.4 77.1943 1.01741 12.7943 19.7106
154.5 77.2443 1.00961 12.7443 19.7184
154.6 77.2943 1.00183 12.6943 19.7262
154.7 77.3443 0.994088 12.6443 19.7339
154.8 77.3943 0.986372 12.5943 19.7416
154.9 77.4444 0.978685 12.5444 19.7493
155 77.4944 0.971026 12.4944 19.757
155.1 77.5444 0.963396 12.4444 19.7646
155.2 77.5944 0.955794 12.3944 19.7722
155.3 77.6445 0.948221 12.3445 19.7798
155.4 77.6945 0.940677 12.2945 19.7873
155.5 77.7445 0.933161 12.2445 19.7948
155.6 77.7945 0.925675 12.1945 19.8023
155.7 77.8445 0.918216 12.1445 19.8098
155.8 77.8946 0.910787 12.0946 19.8172
155.9 77.9446 0.903387 12.0446 19.8246
156 77.9946 0.896015 11.9946 19.832
156.1 78.0446 0.888672 11.9446 19.8393
156.2 78.0946 0.881358 11.8946 19.8466
156.3 78.1447 0.874073 11.8447 19.8539
156.4 78.1947 0.866817 11.7947 19.8612
156.5 78.2447 0.859589 11.7447 19.8684
156.6 78.2947 0.852391 11.6947 19.8756
156.7 78.3447 0.845222 11.6447 19.8828
156.8 78.3948 0.838081 11.5948 19.8899
156.9 78.4448 0.83097 11.5448 19.897
157 78.4948 0.823888 11.4948 19.9041
157.1 78.5448 0.816834 11.4448 19.9112
157.2 78.5949 0.80981 11.3949 19.9182
157.3 78.6449 0.802815 11.3449 19.9252
157.4 78.6949 0.795849 11.2949 19.9322
157.5 78.7449 0.788913 11.2449 19.9391
157.6 78.7949 0.782005 11.1949 19.946
157.7 78.845 0.775126 11.145 19.9529
157.8 78.895 0.768277 11.095 19.9597
157.9 78.945 0.761457 11.045 19.9665
158 78.995 0.754667 10.995 19.9733
158.1 79.045 0.747905 10.945 19.9801
158.2 79.0951 0.741173 10.8951 19.9868
158.3 79.1451 0.73447 10.8451 19.9935
158.4 79.1951 0.727797 10.7951 20.0002
158.5 79.2451 0.721152 10.7451 20.0068
158.6 79.2952 0.714538 10.6952 20.0135
158.7 79.3452 0.707952 10.6452 20.02
158.8 79.3952 0.701396 10.5952 20.0266
158.9 79.4452 0.69487 10.5452 20.0331
159 79.4952 0.688372 10.4952 20.0396
159.1 79.5453 0.681905 10.4453 20.0461
159.2 79.5953 0.675467 10.3953 20.0525
159.3 79.6453 0.669058 10.3453 20.0589
159.4 79.6953 0.662679 10.2953 20.0653
159.5 79.7453 0.656329 10.2454 20.0717
159.6 79.7954 0.650009 10.1954 20.078
159.7 79.8454 0.643719 10.1454 20.0843
159.8 79.8954 0.637458 10.0954 20.0905
159.9 79.9454 0.631227 10.0454 20.0968
160 79.9955 0.625026 9.99546 20.103
160.1 80.0455 0.618854 9.94548 20.1091
160.2 80.0955 0.612712 9.8955 20.1153
160.3 80.1455 0.606599 9.84552 20.1214
160.4 80.1955 0.600517 9.79555 20.1275
160.5 80.2456 0.594464 9.74557 20.1335
160.6 80.2956 0.58844 9.69559 20.1396
160.7 80.3456 0.582447 9.64561 20.1456
160.8 80.3956 0.576483 9.59563 20.1515
160.9 80.4457 0.570549 9.54566 20.1575
161 80.4957 0.564645 9.49568 20.1634
161.1 80.5457 0.558771 9.4457 20.1692
161.2 80.5957 0.552927 9.39572 20.1751
161.3 80.6457 0.547113 9.34574 20.1809
161.4 80.6958 0.541328 9.29577 20.1867
161.5 80.7458 0.535574 9.24579 20.1924
161.6 80.7958 0.529849 9.19581 20.1982
161.7 80.8458 0.524154 9.14583 20.2038
161.8 80.8959 0.51849 9.09585 20.2095
161.9 80.9459 0.512855 9.04588 20.2151
162 80.9959 0.50725 8.9959 20.2207
162.1 81.0459 0.501676 8.94592 20.2263
162.2 81.0959 0.496131 8.89594 20.2319
162.3 81.146 0.490616 8.84596 20.2374
162.4 81.196 0.485132 8.79599 20.2429
162.5 81.246 0.479678 8.74601 20.2483
162.6 81.296 0.474253 8.69603 20.2537
162.7 81.3461 0.468859 8.64605 20.2591
162.8 81.3961 0.463495 8.59607 20.2645
162.9 81.4461 0.458161 8.5461 20.2698
163 81.4961 0.452858 8.49612 20.2751
163.1 81.5461 0.447584 8.44614 20.2804
163.2 81.5962 0.442341 8.39616 20.2857
163.3 81.6462 0.437128 8.34619 20.2909
163.4 81.6962 0.431945 8.29621 20.2961
163.5 81.7462 0.426792 8.24623 20.3012
163.6 81.7963 0.42167 8.19625 20.3063
163.7 81.8463 0.416578 8.14627 20.3114
163.8 81.8963 0.411516 8.0963 20.3165
163.9 81.9463 0.406485 8.04632 20.3215
164 81.9963 0.401484 7.99634 20.3265
164.1 82.0464 0.396513 7.94636 20.3315
164.2 82.0964 0.391573 7.89639 20.3364
164.3 82.1464 0.386663 7.84641 20.3413
164.4 82.1964 0.381783 7.79643 20.3462
164.5 82.2465 0.376934 7.74645 20.3511
164.6 82.2965 0.372115 7.69647 20.3559
164.7 82.3465 0.367327 7.6465 20.3607
164.8 82.3965 0.362569 7.59652 20.3654
164.9 82.4465 0.357842 7.54654 20.3702
165 82.4966 0.353145 7.49656 20.3749
165.1 82.5466 0.348478 7.44659 20.3795
165.2 82.5966 0.343842 7.39661 20.3842
165.3 82.6466 0.339237 7.34663 20.3888
165.4 82.6967 0.334662 7.29665 20.3933
165.5 82.7467 0.330118 7.24668 20.3979
165.6 82.7967 0.325604 7.1967 20.4024
165.7 82.8467 0.321121 7.14672 20.4069
165.8 82.8967 0.316668 7.09674 20.4113
165.9 82.9468 0.312246 7.04677 20.4158
166 82.9968 0.307855 6.99679 20.4201
166.1 83.0468 0.303494 6.94681 20.4245
166.2 83.0968 0.299164 6.89683 20.4288
166.3 83.1469 0.294865 6.84686 20.4331
166.4 83.1969 0.290596 6.79688 20.4374
166.5 83.2469 0.286358 6.7469 20.4416
166.6 83.2969 0.282151 6.69692 20.4458
166.7 83.3469 0.277974 6.64695 20.45
166.8 83.397 0.273828 6.59697 20.4542
166.9 83.447 0.269713 6.54699 20.4583
167 83.497 0.265629 6.49701 20.4624
167.1 83.547 0.261575 6.44704 20.4664
167.2 83.5971 0.257552 6.39706 20.4704
167.3 83.6471 0.25356 6.34708 20.4744
167.4 83.6971 0.249599 6.2971 20.4784
167.5 83.7471 0.245668 6.24713 20.4823
167.6 83.7971 0.241769 6.19715 20.4862
167.7 83.8472 0.2379 6.14717 20.4901
167.8 83.8972 0.234062 6.09719 20.4939
167.9 83.9472 0.230255 6.04722 20.4977
168 83.9972 0.226478 5.99724 20.5015
168.1 84.0473 0.222733 5.94726 20.5053
168.2 84.0973 0.219018 5.89729 20.509
168.3 84.1473 0.215335 5.84731 20.5127
168.4 84.1973 0.211682 5.79733 20.5163
168.5 84.2474 0.20806 5.74735 20.5199
168.6 84.2974 0.20447 5.69738 20.5235
168.7 84.3474 0.20091 5.6474 20.5271
168.8 84.3974 0.197381 5.59742 20.5306
168.9 84.4474 0.193883 5.54744 20.5341
169 84.4975 0.190416 5.49747 20.5376
169.1 84.5475 0.18698 5.44749 20.541
169.2 84.5975 0.183575 5.39751 20.5444
169.3 84.6475 0.180201 5.34754 20.5478
169.4 84.6976 0.176858 5.29756 20.5511
169.5 84.7476 0.173546 5.24758 20.5545
169.6 84.7976 0.170265 5.1976 20.5577
169.7 84.8476 0.167015 5.14763 20.561
169.8 84.8976 0.163797 5.09765 20.5642
169.9 84.9477 0.160609 5.04767 20.5674
170 84.9977 0.157452 4.99769 20.5705
170.1 85.0477 0.154327 4.94772 20.5737
170.2 85.0977 0.151233 4.89774 20.5768
170.3 85.1478 0.148169 4.84776 20.5798
170.4 85.1978 0.145137 4.79779 20.5829
170.5 85.2478 0.142136 4.74781 20.5859
170.6 85.2978 0.139166 4.69783 20.5888
170.7 85.3479 0.136227 4.64785 20.5918
170.8 85.3979 0.13332 4.59788 20.5947
170.9 85.4479 0.130443 4.5479 20.5976
171 85.4979 0.127598 4.49792 20.6004
171.1 85.5479 0.124784 4.44795 20.6032
171.2 85.598 0.122001 4.39797 20.606
171.3 85.648 0.119249 4.34799 20.6088
171.4 85.698 0.116529 4.29801 20.6115
171.5 85.748 0.11384 4.24804 20.6142
171.6 85.7981 0.111182 4.19806 20.6168
171.7 85.8481 0.108555 4.14808 20.6194
171.8 85.8981 0.105959 4.09811 20.622
171.9 85.9481 0.103395 4.04813 20.6246
172 85.9982 0.100862 3.99815 20.6271
172.1 86.0482 0.0983599 3.94818 20.6296
172.2 86.0982 0.0958894 3.8982 20.6321
172.3 86.1482 0.0934501 3.84822 20.6345
172.4 86.1982 0.0910421 3.79824 20.637
172.5 86.2483 0.0886655 3.74827 20.6393
172.6 86.2983 0.0863201 3.69829 20.6417
172.7 86.3483 0.084006 3.64831 20.644
172.8 86.3983 0.0817232 3.59834 20.6463
172.9 86.4484 0.0794718 3.54836 20.6485
173 86.4984 0.0772517 3.49838 20.6507
173.1 86.5484 0.0750629 3.44841 20.6529
173.2 86.5984 0.0729055 3.39843 20.6551
173.3 86.6485 0.0707794 3.34845 20.6572
173.4 86.6985 0.0686847 3.29847 20.6593
173.5 86.7485 0.0666213 3.2485 20.6614
173.6 86.7985 0.0645893 3.19852 20.6634
173.7 86.8485 0.0625887 3.14854 20.6654
173.8 86.8986 0.0606194 3.09857 20.6674
173.9 86.9486 0.0586815 3.04859 20.6693
174 86.9986 0.0567751 2.99861 20.6712
174.1 87.0486 0.0549 2.94864 20.6731
174.2 87.0987 0.0530563 2.89866 20.6749
174.3 87.1487 0.0512441 2.84868 20.6768
174.4 87.1987 0.0494632 2.7987 20.6785
174.5 87.2487 0.0477138 2.74873 20.6803
174.6 87.2988 0.0459958 2.69875 20.682
174.7 87.3488 0.0443092 2.64877 20.6837
174.8 87.3988 0.0426541 2.5988 20.6853
174.9 87.4488 0.0410304 2.54882 20.687
175 87.4988 0.0394381 2.49884 20.6886
175.1 87.5489 0.0378774 2.44887 20.6901
175.2 87.5989 0.036348 2.39889 20.6917
175.3 87.6489 0.0348501 2.34891 20.6931
175.4 87.6989 0.0333837 2.29894 20.6946
175.5 87.749 0.0319488 2.24896 20.6961
175.6 87.799 0.0305453 2.19898 20.6975
175.7 87.849 0.0291733 2.149 20.6988
175.8 87.899 0.0278328 2.09903 20.7002
175.9 87.9491 0.0265237 2.04905 20.7015
176 87.9991 0.0252462 1.99907 20.7028
176.1 88.0491 0.0240001 1.9491 20.704
176.2 88.0991 0.0227856 1.89912 20.7052
176.3 88.1491 0.0216025 1.84914 20.7064
176.4 88.1992 0.020451 1.79917 20.7075
176.5 88.2492 0.0193309 1.74919 20.7087
176.6 88.2992 0.0182424 1.69921 20.7098
