#kinematics calculation of exex
#vertex z = 200 mm, E_reaction = 58.618 MeV
#theta_cm, theta3_lab, Ek3_lab, theta4_lab, Ek4_lab
118.3 50.5433 13.2688 27.7416 36.4692
118.4 50.5766 13.2312 27.6977 36.5068
118.5 50.6098 13.1937 27.6538 36.5443
118.6 50.6429 13.1562 27.6099 36.5818
118.7 50.676 13.1187 27.566 36.6193
118.8 50.7091 13.0813 27.5221 36.6567
118.9 50.7421 13.0439 27.4782 36.6941
119 50.7751 13.0065 27.4343 36.7315
119.1 50.808 12.9692 27.3903 36.7688
119.2 50.8408 12.9319 27.3464 36.8061
119.3 50.8737 12.8946 27.3025 36.8434
119.4 50.9064 12.8574 27.2585 36.8806
119.5 50.9391 12.8202 27.2146 36.9178
119.6 50.9718 12.783 27.1706 36.955
119.7 51.0044 12.7459 27.1267 36.9921
119.8 51.037 12.7088 27.0827 37.0292
119.9 51.0695 12.6718 27.0387 37.0662
120 51.1019 12.6348 26.9947 37.1032
120.1 51.1344 12.5978 26.9508 37.1402
120.2 51.1667 12.5609 26.9068 37.1771
120.3 51.199 12.524 26.8628 37.214
120.4 51.2313 12.4872 26.8188 37.2508
120.5 51.2635 12.4504 26.7748 37.2876
120.6 51.2956 12.4136 26.7307 37.3244
120.7 51.3277 12.3768 26.6867 37.3612
120.8 51.3597 12.3401 26.6427 37.3979
120.9 51.3917 12.3035 26.5987 37.4345
121 51.4237 12.2669 26.5546 37.4711
121.1 51.4555 12.2303 26.5106 37.5077
121.2 51.4874 12.1937 26.4665 37.5443
121.3 51.5191 12.1572 26.4225 37.5808
121.4 51.5509 12.1207 26.3784 37.6173
121.5 51.5825 12.0843 26.3344 37.6537
121.6 51.6141 12.0479 26.2903 37.6901
121.7 51.6457 12.0116 26.2462 37.7264
121.8 51.6772 11.9752 26.2021 37.7628
121.9 51.7086 11.939 26.158 37.799
122 51.74 11.9027 26.114 37.8353
122.1 51.7713 11.8665 26.0699 37.8715
122.2 51.8026 11.8304 26.0258 37.9076
122.3 51.8338 11.7943 25.9816 37.9437
122.4 51.8649 11.7582 25.9375 37.9798
122.5 51.896 11.7221 25.8934 38.0159
122.6 51.9271 11.6861 25.8493 38.0519
122.7 51.9581 11.6502 25.8051 38.0878
122.8 51.989 11.6143 25.761 38.1237
122.9 52.0198 11.5784 25.7169 38.1596
123 52.0506 11.5426 25.6727 38.1954
123.1 52.0814 11.5068 25.6286 38.2312
123.2 52.1121 11.471 25.5844 38.267
123.3 52.1427 11.4353 25.5402 38.3027
123.4 52.1732 11.3996 25.4961 38.3384
123.5 52.2037 11.364 25.4519 38.374
123.6 52.2342 11.3284 25.4077 38.4096
123.7 52.2646 11.2929 25.3635 38.4451
123.8 52.2949 11.2573 25.3193 38.4807
123.9 52.3251 11.2219 25.2752 38.5161
124 52.3553 11.1865 25.231 38.5515
124.1 52.3854 11.1511 25.1867 38.5869
124.2 52.4155 11.1157 25.1425 38.6223
124.3 52.4455 11.0804 25.0983 38.6576
124.4 52.4754 11.0452 25.0541 38.6928
124.5 52.5053 11.01 25.0099 38.728
124.6 52.5351 10.9748 24.9656 38.7632
124.7 52.5649 10.9396 24.9214 38.7984
124.8 52.5946 10.9046 24.8772 38.8334
124.9 52.6242 10.8695 24.8329 38.8685
125 52.6537 10.8345 24.7887 38.9035
125.1 52.6832 10.7996 24.7444 38.9384
125.2 52.7126 10.7646 24.7001 38.9734
125.3 52.742 10.7298 24.6559 39.0082
125.4 52.7712 10.6949 24.6116 39.0431
125.5 52.8005 10.6601 24.5673 39.0779
125.6 52.8296 10.6254 24.523 39.1126
125.7 52.8587 10.5907 24.4788 39.1473
125.8 52.8877 10.556 24.4345 39.182
125.9 52.9166 10.5214 24.3902 39.2166
126 52.9455 10.4868 24.3459 39.2512
126.1 52.9743 10.4523 24.3016 39.2857
126.2 53.003 10.4178 24.2572 39.3202
126.3 53.0317 10.3834 24.2129 39.3546
126.4 53.0603 10.349 24.1686 39.389
126.5 53.0888 10.3146 24.1243 39.4234
126.6 53.1172 10.2803 24.0799 39.4577
126.7 53.1456 10.2461 24.0356 39.4919
126.8 53.1739 10.2119 23.9913 39.5261
126.9 53.2021 10.1777 23.9469 39.5603
127 53.2303 10.1436 23.9026 39.5944
127.1 53.2584 10.1095 23.8582 39.6285
127.2 53.2864 10.0754 23.8139 39.6626
127.3 53.3143 10.0414 23.7695 39.6966
127.4 53.3422 10.0075 23.7251 39.7305
127.5 53.37 9.97359 23.6808 39.7644
127.6 53.3977 9.93973 23.6364 39.7983
127.7 53.4253 9.90592 23.592 39.8321
127.8 53.4528 9.87215 23.5476 39.8658
127.9 53.4803 9.83843 23.5032 39.8996
128 53.5077 9.80476 23.4588 39.9332
128.1 53.535 9.77113 23.4144 39.9669
128.2 53.5623 9.73755 23.37 40.0005
128.3 53.5895 9.70401 23.3256 40.034
128.4 53.6165 9.67052 23.2812 40.0675
128.5 53.6436 9.63707 23.2368 40.1009
128.6 53.6705 9.60367 23.1923 40.1343
128.7 53.6973 9.57032 23.1479 40.1677
128.8 53.7241 9.53702 23.1035 40.201
128.9 53.7508 9.50376 23.059 40.2342
129 53.7774 9.47055 23.0146 40.2675
129.1 53.8039 9.43738 22.9701 40.3006
129.2 53.8303 9.40426 22.9257 40.3337
129.3 53.8567 9.37119 22.8812 40.3668
129.4 53.883 9.33817 22.8368 40.3998
129.5 53.9092 9.30519 22.7923 40.4328
129.6 53.9353 9.27226 22.7478 40.4657
129.7 53.9613 9.23938 22.7034 40.4986
129.8 53.9872 9.20655 22.6589 40.5315
129.9 54.0131 9.17376 22.6144 40.5642
130 54.0388 9.14103 22.5699 40.597
130.1 54.0645 9.10834 22.5254 40.6297
130.2 54.0901 9.07569 22.4809 40.6623
130.3 54.1156 9.0431 22.4364 40.6949
130.4 54.141 9.01055 22.3919 40.7274
130.5 54.1663 8.97806 22.3474 40.7599
130.6 54.1915 8.94561 22.3029 40.7924
130.7 54.2167 8.91321 22.2584 40.8248
130.8 54.2417 8.88085 22.2139 40.8571
130.9 54.2667 8.84855 22.1693 40.8895
131 54.2916 8.8163 22.1248 40.9217
131.1 54.3163 8.78409 22.0803 40.9539
131.2 54.341 8.75193 22.0357 40.9861
131.3 54.3656 8.71983 21.9912 41.0182
131.4 54.3901 8.68777 21.9466 41.0502
131.5 54.4145 8.65576 21.9021 41.0822
131.6 54.4388 8.6238 21.8575 41.1142
131.7 54.463 8.59189 21.813 41.1461
131.8 54.4871 8.56003 21.7684 41.178
131.9 54.5112 8.52822 21.7238 41.2098
132 54.5351 8.49645 21.6793 41.2415
132.1 54.5589 8.46474 21.6347 41.2733
132.2 54.5826 8.43308 21.5901 41.3049
132.3 54.6063 8.40147 21.5455 41.3365
132.4 54.6298 8.36991 21.5009 41.3681
132.5 54.6532 8.3384 21.4564 41.3996
132.6 54.6766 8.30694 21.4118 41.4311
132.7 54.6998 8.27553 21.3672 41.4625
132.8 54.7229 8.24417 21.3226 41.4938
132.9 54.7459 8.21286 21.2779 41.5251
133 54.7688 8.1816 21.2333 41.5564
133.1 54.7917 8.15039 21.1887 41.5876
133.2 54.8144 8.11924 21.1441 41.6188
133.3 54.837 8.08813 21.0995 41.6499
133.4 54.8595 8.05708 21.0549 41.6809
133.5 54.8819 8.02608 21.0102 41.7119
133.6 54.9042 7.99512 20.9656 41.7429
133.7 54.9263 7.96422 20.9209 41.7738
133.8 54.9484 7.93337 20.8763 41.8046
133.9 54.9704 7.90258 20.8317 41.8354
134 54.9922 7.87183 20.787 41.8662
134.1 55.014 7.84114 20.7424 41.8969
134.2 55.0356 7.8105 20.6977 41.9275
134.3 55.0571 7.77991 20.653 41.9581
134.4 55.0785 7.74937 20.6084 41.9886
134.5 55.0998 7.71888 20.5637 42.0191
134.6 55.121 7.68845 20.519 42.0496
134.7 55.1421 7.65807 20.4743 42.0799
134.8 55.163 7.62774 20.4297 42.1103
134.9 55.1839 7.59746 20.385 42.1405
135 55.2046 7.56724 20.3403 42.1708
135.1 55.2252 7.53707 20.2956 42.2009
135.2 55.2457 7.50695 20.2509 42.231
135.3 55.2661 7.47688 20.2062 42.2611
135.4 55.2863 7.44687 20.1615 42.2911
135.5 55.3064 7.41691 20.1168 42.3211
135.6 55.3264 7.38701 20.0721 42.351
135.7 55.3463 7.35715 20.0274 42.3808
135.8 55.3661 7.32736 19.9827 42.4106
135.9 55.3857 7.29761 19.9379 42.4404
136 55.4053 7.26792 19.8932 42.4701
136.1 55.4246 7.23828 19.8485 42.4997
136.2 55.4439 7.20869 19.8037 42.5293
136.3 55.4631 7.17916 19.759 42.5588
136.4 55.4821 7.14968 19.7143 42.5883
136.5 55.5009 7.12026 19.6695 42.6177
136.6 55.5197 7.09089 19.6248 42.6471
136.7 55.5383 7.06158 19.58 42.6764
136.8 55.5568 7.03232 19.5353 42.7057
136.9 55.5752 7.00311 19.4905 42.7349
137 55.5934 6.97396 19.4458 42.764
137.1 55.6115 6.94486 19.401 42.7931
137.2 55.6295 6.91582 19.3562 42.8222
137.3 55.6473 6.88683 19.3115 42.8512
137.4 55.665 6.85789 19.2667 42.8801
137.5 55.6826 6.82901 19.2219 42.909
137.6 55.7 6.80019 19.1771 42.9378
137.7 55.7173 6.77142 19.1323 42.9666
137.8 55.7344 6.74271 19.0876 42.9953
137.9 55.7514 6.71405 19.0428 43.024
138 55.7683 6.68545 18.998 43.0526
138.1 55.785 6.6569 18.9532 43.0811
138.2 55.8016 6.62841 18.9084 43.1096
138.3 55.818 6.59997 18.8636 43.138
138.4 55.8343 6.57159 18.8188 43.1664
138.5 55.8504 6.54326 18.7739 43.1947
138.6 55.8664 6.51499 18.7291 43.223
138.7 55.8823 6.48678 18.6843 43.2512
138.8 55.898 6.45862 18.6395 43.2794
138.9 55.9135 6.43052 18.5947 43.3075
139 55.9289 6.40248 18.5498 43.3355
139.1 55.9442 6.37449 18.505 43.3635
139.2 55.9593 6.34655 18.4602 43.3914
139.3 55.9742 6.31868 18.4153 43.4193
139.4 55.989 6.29086 18.3705 43.4471
139.5 56.0036 6.26309 18.3257 43.4749
139.6 56.0181 6.23539 18.2808 43.5026
139.7 56.0324 6.20774 18.236 43.5303
139.8 56.0465 6.18014 18.1911 43.5579
139.9 56.0605 6.15261 18.1463 43.5854
140 56.0744 6.12513 18.1014 43.6129
140.1 56.088 6.09771 18.0565 43.6403
140.2 56.1015 6.07034 18.0117 43.6677
140.3 56.1149 6.04304 17.9668 43.695
140.4 56.1281 6.01579 17.9219 43.7222
140.5 56.1411 5.98859 17.877 43.7494
140.6 56.1539 5.96146 17.8322 43.7765
140.7 56.1666 5.93438 17.7873 43.8036
140.8 56.1791 5.90736 17.7424 43.8306
140.9 56.1914 5.8804 17.6975 43.8576
141 56.2036 5.85349 17.6526 43.8845
141.1 56.2155 5.82665 17.6077 43.9114
141.2 56.2273 5.79986 17.5628 43.9381
141.3 56.239 5.77313 17.5179 43.9649
141.4 56.2504 5.74646 17.473 43.9915
141.5 56.2617 5.71984 17.4281 44.0182
141.6 56.2728 5.69329 17.3832 44.0447
141.7 56.2837 5.66679 17.3383 44.0712
141.8 56.2944 5.64035 17.2934 44.0976
141.9 56.3049 5.61397 17.2485 44.124
142 56.3153 5.58765 17.2036 44.1504
142.1 56.3255 5.56139 17.1586 44.1766
142.2 56.3354 5.53518 17.1137 44.2028
142.3 56.3452 5.50904 17.0688 44.229
142.4 56.3548 5.48295 17.0238 44.255
142.5 56.3642 5.45693 16.9789 44.2811
142.6 56.3734 5.43096 16.934 44.307
142.7 56.3825 5.40505 16.889 44.333
142.8 56.3913 5.3792 16.8441 44.3588
142.9 56.3999 5.35341 16.7991 44.3846
143 56.4083 5.32768 16.7542 44.4103
143.1 56.4165 5.30201 16.7092 44.436
143.2 56.4246 5.2764 16.6643 44.4616
143.3 56.4324 5.25084 16.6193 44.4872
143.4 56.44 5.22535 16.5744 44.5126
143.5 56.4474 5.19992 16.5294 44.5381
143.6 56.4546 5.17455 16.4844 44.5635
143.7 56.4615 5.14924 16.4395 44.5888
143.8 56.4683 5.12398 16.3945 44.614
143.9 56.4749 5.09879 16.3495 44.6392
144 56.4812 5.07366 16.3045 44.6643
144.1 56.4873 5.04859 16.2596 44.6894
144.2 56.4932 5.02358 16.2146 44.7144
144.3 56.4989 4.99863 16.1696 44.7394
144.4 56.5044 4.97374 16.1246 44.7643
144.5 56.5096 4.94891 16.0796 44.7891
144.6 56.5146 4.92414 16.0346 44.8139
144.7 56.5194 4.89943 15.9896 44.8386
144.8 56.524 4.87478 15.9446 44.8632
144.9 56.5283 4.8502 15.8996 44.8878
145 56.5324 4.82567 15.8546 44.9123
145.1 56.5363 4.80121 15.8096 44.9368
145.2 56.5399 4.77681 15.7646 44.9612
145.3 56.5433 4.75246 15.7196 44.9855
145.4 56.5464 4.72818 15.6746 45.0098
145.5 56.5493 4.70396 15.6295 45.034
145.6 56.552 4.67981 15.5845 45.0582
145.7 56.5544 4.65571 15.5395 45.0823
145.8 56.5566 4.63167 15.4945 45.1063
145.9 56.5585 4.6077 15.4495 45.1303
146 56.5602 4.58379 15.4044 45.1542
146.1 56.5616 4.55994 15.3594 45.1781
146.2 56.5628 4.53615 15.3144 45.2018
146.3 56.5637 4.51243 15.2693 45.2256
146.4 56.5644 4.48876 15.2243 45.2492
146.5 56.5648 4.46516 15.1792 45.2728
146.6 56.5649 4.44162 15.1342 45.2964
146.7 56.5648 4.41814 15.0891 45.3199
146.8 56.5644 4.39473 15.0441 45.3433
146.9 56.5637 4.37138 14.999 45.3666
147 56.5627 4.34809 14.954 45.3899
147.1 56.5615 4.32486 14.9089 45.4131
147.2 56.56 4.30169 14.8639 45.4363
147.3 56.5583 4.27859 14.8188 45.4594
147.4 56.5562 4.25555 14.7737 45.4824
147.5 56.5539 4.23257 14.7287 45.5054
147.6 56.5513 4.20966 14.6836 45.5283
147.7 56.5484 4.18681 14.6385 45.5512
147.8 56.5452 4.16402 14.5934 45.574
147.9 56.5417 4.14129 14.5484 45.5967
148 56.5379 4.11863 14.5033 45.6194
148.1 56.5338 4.09603 14.4582 45.642
148.2 56.5295 4.0735 14.4131 45.6645
148.3 56.5248 4.05103 14.368 45.687
148.4 56.5198 4.02862 14.3229 45.7094
148.5 56.5145 4.00627 14.2779 45.7317
148.6 56.5089 3.98399 14.2328 45.754
148.7 56.503 3.96177 14.1877 45.7762
148.8 56.4968 3.93962 14.1426 45.7984
148.9 56.4903 3.91753 14.0975 45.8205
149 56.4834 3.8955 14.0524 45.8425
149.1 56.4762 3.87354 14.0073 45.8645
149.2 56.4687 3.85164 13.9621 45.8864
149.3 56.4609 3.8298 13.917 45.9082
149.4 56.4528 3.80803 13.8719 45.93
149.5 56.4443 3.78633 13.8268 45.9517
149.6 56.4354 3.76468 13.7817 45.9733
149.7 56.4263 3.74311 13.7366 45.9949
149.8 56.4167 3.72159 13.6915 46.0164
149.9 56.4069 3.70014 13.6463 46.0379
150 56.3967 3.67876 13.6012 46.0592
150.1 56.3861 3.65744 13.5561 46.0806
150.2 56.3752 3.63618 13.511 46.1018
150.3 56.364 3.61499 13.4658 46.123
150.4 56.3523 3.59386 13.4207 46.1441
150.5 56.3404 3.5728 13.3755 46.1652
150.6 56.328 3.55181 13.3304 46.1862
150.7 56.3153 3.53087 13.2853 46.2071
150.8 56.3022 3.51001 13.2401 46.228
150.9 56.2887 3.4892 13.195 46.2488
151 56.2749 3.46847 13.1498 46.2695
151.1 56.2606 3.4478 13.1047 46.2902
151.2 56.246 3.42719 13.0595 46.3108
151.3 56.231 3.40665 13.0144 46.3313
151.4 56.2156 3.38617 12.9692 46.3518
151.5 56.1998 3.36576 12.9241 46.3722
151.6 56.1836 3.34542 12.8789 46.3926
151.7 56.167 3.32514 12.8337 46.4129
151.8 56.15 3.30493 12.7886 46.4331
151.9 56.1326 3.28478 12.7434 46.4532
152 56.1147 3.2647 12.6983 46.4733
152.1 56.0965 3.24468 12.6531 46.4933
152.2 56.0778 3.22473 12.6079 46.5133
152.3 56.0587 3.20485 12.5627 46.5332
152.4 56.0392 3.18503 12.5176 46.553
152.5 56.0192 3.16528 12.4724 46.5727
152.6 55.9988 3.14559 12.4272 46.5924
152.7 55.978 3.12597 12.382 46.612
152.8 55.9567 3.10642 12.3368 46.6316
152.9 55.935 3.08693 12.2917 46.6511
153 55.9128 3.06751 12.2465 46.6705
153.1 55.8901 3.04815 12.2013 46.6898
153.2 55.867 3.02887 12.1561 46.7091
153.3 55.8434 3.00965 12.1109 46.7284
153.4 55.8194 2.99049 12.0657 46.7475
153.5 55.7949 2.9714 12.0205 46.7666
153.6 55.7699 2.95238 11.9753 46.7856
153.7 55.7444 2.93343 11.9301 46.8046
153.8 55.7184 2.91454 11.8849 46.8235
153.9 55.6919 2.89572 11.8397 46.8423
154 55.665 2.87696 11.7945 46.861
154.1 55.6375 2.85827 11.7493 46.8797
154.2 55.6095 2.83965 11.7041 46.8983
154.3 55.581 2.8211 11.6589 46.9169
154.4 55.552 2.80261 11.6136 46.9354
154.5 55.5225 2.7842 11.5684 46.9538
154.6 55.4925 2.76584 11.5232 46.9722
154.7 55.4619 2.74756 11.478 46.9904
154.8 55.4307 2.72934 11.4328 47.0087
154.9 55.3991 2.71119 11.3875 47.0268
155 55.3669 2.69311 11.3423 47.0449
155.1 55.3341 2.6751 11.2971 47.0629
155.2 55.3008 2.65715 11.2519 47.0808
155.3 55.2669 2.63927 11.2066 47.0987
155.4 55.2324 2.62146 11.1614 47.1165
155.5 55.1974 2.60372 11.1162 47.1343
155.6 55.1618 2.58604 11.0709 47.152
155.7 55.1256 2.56843 11.0257 47.1696
155.8 55.0888 2.55089 10.9805 47.1871
155.9 55.0514 2.53342 10.9352 47.2046
156 55.0134 2.51602 10.89 47.222
156.1 54.9748 2.49868 10.8447 47.2393
156.2 54.9356 2.48141 10.7995 47.2566
156.3 54.8957 2.46422 10.7542 47.2738
156.4 54.8552 2.44708 10.709 47.2909
156.5 54.8141 2.43002 10.6637 47.308
156.6 54.7724 2.41303 10.6185 47.325
156.7 54.73 2.3961 10.5732 47.3419
156.8 54.6869 2.37924 10.528 47.3588
156.9 54.6432 2.36245 10.4827 47.3755
157 54.5988 2.34573 10.4375 47.3923
157.1 54.5538 2.32908 10.3922 47.4089
157.2 54.5081 2.3125 10.347 47.4255
157.3 54.4616 2.29598 10.3017 47.442
157.4 54.4145 2.27954 10.2564 47.4585
157.5 54.3667 2.26316 10.2112 47.4748
157.6 54.3182 2.24685 10.1659 47.4911
157.7 54.2689 2.23061 10.1206 47.5074
157.8 54.219 2.21444 10.0753 47.5236
157.9 54.1683 2.19834 10.0301 47.5397
158 54.1168 2.18231 9.9848 47.5557
158.1 54.0646 2.16635 9.93952 47.5717
158.2 54.0117 2.15045 9.89425 47.5875
158.3 53.958 2.13463 9.84897 47.6034
158.4 53.9035 2.11887 9.80369 47.6191
158.5 53.8483 2.10318 9.75841 47.6348
158.6 53.7923 2.08757 9.71312 47.6504
158.7 53.7354 2.07202 9.66784 47.666
158.8 53.6778 2.05654 9.62255 47.6815
158.9 53.6193 2.04113 9.57726 47.6969
159 53.5601 2.02579 9.53197 47.7122
159.1 53.5 2.01053 9.48668 47.7275
159.2 53.439 1.99533 9.44139 47.7427
159.3 53.3773 1.9802 9.3961 47.7578
159.4 53.3146 1.96514 9.3508 47.7729
159.5 53.2511 1.95014 9.30551 47.7879
159.6 53.1868 1.93522 9.26021 47.8028
159.7 53.1215 1.92037 9.21491 47.8176
159.8 53.0553 1.90559 9.16961 47.8324
159.9 52.9883 1.89088 9.12431 47.8471
160 52.9203 1.87624 9.079 47.8618
160.1 52.8514 1.86167 9.0337 47.8763
160.2 52.7816 1.84717 8.98839 47.8908
160.3 52.7109 1.83274 8.94308 47.9053
160.4 52.6391 1.81838 8.89778 47.9196
160.5 52.5665 1.80409 8.85246 47.9339
160.6 52.4928 1.78987 8.80715 47.9481
160.7 52.4182 1.77572 8.76184 47.9623
160.8 52.3425 1.76164 8.71653 47.9764
160.9 52.2659 1.74763 8.67121 47.9904
161 52.1883 1.73369 8.62589 48.0043
161.1 52.1096 1.71982 8.58057 48.0182
161.2 52.0298 1.70602 8.53525 48.032
161.3 51.9491 1.69229 8.48993 48.0457
161.4 51.8672 1.67864 8.44461 48.0594
161.5 51.7843 1.66505 8.39929 48.0729
161.6 51.7003 1.65154 8.35396 48.0865
161.7 51.6152 1.63809 8.30864 48.0999
161.8 51.529 1.62472 8.26331 48.1133
161.9 51.4417 1.61142 8.21798 48.1266
162 51.3532 1.59818 8.17265 48.1398
162.1 51.2636 1.58502 8.12732 48.153
162.2 51.1728 1.57193 8.08199 48.1661
162.3 51.0809 1.55891 8.03665 48.1791
162.4 50.9878 1.54596 7.99132 48.192
162.5 50.8934 1.53309 7.94598 48.2049
162.6 50.7979 1.52028 7.90065 48.2177
162.7 50.7011 1.50755 7.85531 48.2305
162.8 50.6031 1.49488 7.80997 48.2431
162.9 50.5038 1.48229 7.76463 48.2557
163 50.4032 1.46977 7.71929 48.2682
163.1 50.3014 1.45732 7.67394 48.2807
163.2 50.1983 1.44494 7.6286 48.2931
163.3 50.0938 1.43263 7.58325 48.3054
163.4 49.988 1.42039 7.53791 48.3176
163.5 49.8809 1.40823 7.49256 48.3298
163.6 49.7724 1.39614 7.44721 48.3419
163.7 49.6626 1.38411 7.40186 48.3539
163.8 49.5513 1.37216 7.35651 48.3658
163.9 49.4387 1.36029 7.31116 48.3777
164 49.3246 1.34848 7.26581 48.3895
164.1 49.2091 1.33674 7.22045 48.4013
164.2 49.0921 1.32508 7.1751 48.4129
164.3 48.9737 1.31349 7.12974 48.4245
164.4 48.8537 1.30197 7.08438 48.436
164.5 48.7323 1.29052 7.03902 48.4475
164.6 48.6093 1.27914 6.99366 48.4589
164.7 48.4848 1.26784 6.9483 48.4702
164.8 48.3588 1.25661 6.90294 48.4814
164.9 48.2311 1.24544 6.85758 48.4926
165 48.1019 1.23436 6.81222 48.5036
165.1 47.9711 1.22334 6.76685 48.5147
165.2 47.8386 1.21239 6.72148 48.5256
165.3 47.7045 1.20152 6.67612 48.5365
165.4 47.5687 1.19072 6.63075 48.5473
165.5 47.4312 1.17999 6.58538 48.558
165.6 47.292 1.16933 6.54001 48.5687
165.7 47.1511 1.15875 6.49464 48.5792
165.8 47.0084 1.14824 6.44927 48.5898
165.9 46.864 1.1378 6.4039 48.6002
166 46.7178 1.12743 6.35852 48.6106
166.1 46.5698 1.11714 6.31315 48.6209
166.2 46.4199 1.10691 6.26777 48.6311
166.3 46.2682 1.09676 6.2224 48.6412
166.4 46.1147 1.08668 6.17702 48.6513
166.5 45.9592 1.07668 6.13164 48.6613
166.6 45.8018 1.06675 6.08626 48.6713
166.7 45.6425 1.05688 6.04088 48.6811
166.8 45.4813 1.0471 5.9955 48.6909
166.9 45.3181 1.03738 5.95012 48.7006
167 45.1528 1.02774 5.90474 48.7103
167.1 44.9856 1.01817 5.85935 48.7198
167.2 44.8163 1.00867 5.81397 48.7293
167.3 44.6449 0.999245 5.76858 48.7388
167.4 44.4715 0.989893 5.7232 48.7481
167.5 44.2959 0.980614 5.67781 48.7574
167.6 44.1182 0.971407 5.63242 48.7666
167.7 43.9383 0.962273 5.58703 48.7757
167.8 43.7563 0.953212 5.54164 48.7848
167.9 43.572 0.944223 5.49625 48.7938
168 43.3855 0.935308 5.45086 48.8027
168.1 43.1968 0.926466 5.40547 48.8115
168.2 43.0058 0.917696 5.36008 48.8203
168.3 42.8124 0.908999 5.31468 48.829
168.4 42.6168 0.900376 5.26929 48.8376
168.5 42.4188 0.891825 5.22389 48.8462
168.6 42.2184 0.883348 5.1785 48.8547
168.7 42.0156 0.874943 5.1331 48.8631
168.8 41.8103 0.866612 5.0877 48.8714
168.9 41.6026 0.858353 5.0423 48.8796
169 41.3925 0.850168 4.9969 48.8878
169.1 41.1798 0.842056 4.9515 48.8959
169.2 40.9646 0.834018 4.9061 48.904
169.3 40.7469 0.826052 4.8607 48.9119
169.4 40.5265 0.81816 4.8153 48.9198
169.5 40.3036 0.810341 4.7699 48.9277
169.6 40.078 0.802595 4.72449 48.9354
169.7 39.8497 0.794922 4.67909 48.9431
169.8 39.6188 0.787323 4.63369 48.9507
169.9 39.3851 0.779797 4.58828 48.9582
170 39.1488 0.772345 4.54287 48.9657
170.1 38.9096 0.764966 4.49747 48.973
170.2 38.6677 0.75766 4.45206 48.9803
170.3 38.4229 0.750428 4.40665 48.9876
170.4 38.1753 0.74327 4.36124 48.9947
170.5 37.9249 0.736184 4.31583 49.0018
170.6 37.6715 0.729173 4.27042 49.0088
170.7 37.4153 0.722235 4.22501 49.0158
170.8 37.1561 0.71537 4.1796 49.0226
170.9 36.8939 0.708579 4.13419 49.0294
171 36.6288 0.701862 4.08878 49.0361
171.1 36.3606 0.695218 4.04336 49.0428
171.2 36.0894 0.688648 3.99795 49.0494
171.3 35.8151 0.682151 3.95254 49.0558
171.4 35.5377 0.675728 3.90712 49.0623
171.5 35.2573 0.669379 3.86171 49.0686
171.6 34.9737 0.663104 3.81629 49.0749
171.7 34.6869 0.656902 3.77087 49.0811
171.8 34.397 0.650774 3.72546 49.0872
171.9 34.1039 0.64472 3.68004 49.0933
172 33.8075 0.63874 3.63462 49.0993
172.1 33.5079 0.632833 3.5892 49.1052
172.2 33.2051 0.627001 3.54378 49.111
172.3 32.899 0.621242 3.49836 49.1168
172.4 32.5896 0.615557 3.45294 49.1224
172.5 32.2768 0.609946 3.40752 49.1281
172.6 31.9608 0.604408 3.3621 49.1336
172.7 31.6414 0.598945 3.31668 49.1391
172.8 31.3186 0.593556 3.27126 49.1444
172.9 30.9925 0.58824 3.22583 49.1498
173 30.6629 0.582999 3.18041 49.155
173.1 30.33 0.577831 3.13499 49.1602
173.2 29.9936 0.572738 3.08956 49.1653
173.3 29.6538 0.567718 3.04414 49.1703
173.4 29.3106 0.562773 2.99871 49.1752
173.5 28.964 0.557901 2.95329 49.1801
173.6 28.6139 0.553104 2.90786 49.1849
173.7 28.2603 0.548381 2.86243 49.1896
173.8 27.9032 0.543732 2.81701 49.1943
173.9 27.5427 0.539157 2.77158 49.1988
174 27.1788 0.534656 2.72615 49.2033
174.1 26.8113 0.530229 2.68072 49.2078
174.2 26.4404 0.525876 2.63529 49.2121
174.3 26.066 0.521597 2.58987 49.2164
174.4 25.6882 0.517393 2.54444 49.2206
174.5 25.3069 0.513263 2.49901 49.2247
174.6 24.9221 0.509207 2.45358 49.2288
174.7 24.5339 0.505225 2.40815 49.2328
174.8 24.1422 0.501317 2.36272 49.2367
174.9 23.7472 0.497484 2.31729 49.2405
175 23.3487 0.493725 2.27185 49.2443
175.1 22.9468 0.49004 2.22642 49.248
175.2 22.5416 0.486429 2.18099 49.2516
175.3 22.133 0.482893 2.13556 49.2551
175.4 21.721 0.479431 2.09013 49.2586
175.5 21.3058 0.476043 2.04469 49.262
175.6 20.8872 0.47273 1.99926 49.2653
175.7 20.4654 0.46949 1.95383 49.2685
175.8 20.0404 0.466326 1.90839 49.2717
175.9 19.6122 0.463235 1.86296 49.2748
176 19.1808 0.460219 1.81752 49.2778
176.1 18.7463 0.457277 1.77209 49.2807
176.2 18.3087 0.45441 1.72665 49.2836
176.3 17.868 0.451617 1.68122 49.2864
176.4 17.4244 0.448898 1.63578 49.2891
176.5 16.9778 0.446254 1.59035 49.2917
176.6 16.5282 0.443684 1.54491 49.2943
176.7 16.0759 0.441188 1.49948 49.2968
176.8 15.6207 0.438767 1.45404 49.2992
176.9 15.1627 0.43642 1.4086 49.3016
177 14.7021 0.434148 1.36317 49.3039
177.1 14.2388 0.43195 1.31773 49.306
177.2 13.773 0.429827 1.27229 49.3082
177.3 13.3046 0.427778 1.22685 49.3102
177.4 12.8338 0.425804 1.18142 49.3122
